rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9460000000,,1891,,9,460000000,"""Right-Wheel""",,,-18.4861610872,6.71386099375,-52.6360340636,,0.769553604236,3.0238869973,-0.248964997277
9465000000,,1892,,9,465000000,"""Right-Wheel""",,,4.3427223716,-3.86284664973,-15.040742871,,-1.38187671874,3.0385206181,0.0379376301048
9470000000,,1893,,9,470000000,"""Right-Wheel""",,,-3.09345334646,188.643614937,141.680996647,,60.4636679086,3.056767965,-7.3230876937
9475000000,,1894,,9,475000000,"""Right-Wheel""",,,55.8185713131,179.333978161,341.838382212,,59.2735175588,3.07440386253,-7.17155954592
9480000000,,1895,,9,480000000,"""Right-Wheel""",,,-13.7557022459,18.914313154,-93.7613701592,,-1.97762999676,3.10635290471,-1.2059435326
9485000000,,1896,,9,485000000,"""Right-Wheel""",,,2.82511697792,0.734900988463,-17.477938654,,-1.03262425061,3.12534021519,-0.0781881421815
9490000000,,1897,,9,490000000,"""Right-Wheel""",,,-13.7317248973,9.24128486923,-41.1662777297,,0.591014600656,3.14540923574,-0.301624948701
9495000000,,1898,,9,495000000,"""Right-Wheel""",,,-8.10760176329,2.14682929753,-16.5275613346,,-1.52652337991,3.16563976573,-0.196853956825
9500000000,,1899,,9,500000000,"""Right-Wheel""",,,27.0933730199,128.865122176,245.789200385,,42.4021031471,3.21077187233,-4.96662446512
9505000000,,1900,,9,505000000,"""Right-Wheel""",,,16.6254941761,130.701792752,285.023066137,,44.4807592741,3.2337707372,-4.93897260619
9510000000,,1901,,9,510000000,"""Right-Wheel""",,,1.20172420568,5.63176136555,-19.0099221044,,-0.553998779236,3.25325865267,-0.228869045943
9515000000,,1902,,9,515000000,"""Right-Wheel""",,,9.28734854123,72.7704189802,275.279067502,,26.5593740829,3.27760117374,-2.85830946207
9520000000,,1903,,9,520000000,"""Right-Wheel""",,,50.1777319835,95.1683403654,336.541952843,,33.0868185343,3.30150777133,-3.70563332919
9525000000,,1904,,9,525000000,"""Right-Wheel""",,,32.6707235352,14.6697309651,383.778649704,,8.62066438275,3.32318272188,-0.779833205858
9530000000,,1905,,9,530000000,"""Right-Wheel""",,,46.9948832564,94.5270565324,318.153622378,,33.1719933066,3.37183888631,-3.76758772045
9535000000,,1906,,9,535000000,"""Right-Wheel""",,,14.5073200965,33.1212895333,337.100042215,,15.414374343,3.39354164354,-1.75741006561
9540000000,,1907,,9,540000000,"""Right-Wheel""",,,3.91149813376,30.3243709897,-60.4390724282,,-0.0375968005315,3.41545444973,-1.04717843541
9545000000,,1908,,9,545000000,"""Right-Wheel""",,,-13.2590383541,7.02955195589,-19.9371311862,,-1.52154407058,3.43830308802,-0.429576099893
9550000000,,1909,,9,550000000,"""Right-Wheel""",,,54.3684176195,466.650162592,1018.66583367,,156.73871016,3.48424739626,-17.9439889306
9555000000,,1910,,9,555000000,"""Right-Wheel""",,,22.278109499,42.0126801796,297.809842796,,16.9886669019,3.5043270817,-1.99498461847
