Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
5.933333333333334,0,Turn90FR_T1,-0.12016264629359975,-0.2608192536759449,0.7450499986667994,0.021511505844637444,-0.0355743263307601,0.885502616814213,0.0,-0.002837863305343487
6.0,0,Turn90FR_T1,-0.2133747371003774,-0.2509793175489924,0.7233643301811941,0.026927217201585005,-0.03705938513880096,0.883031991138293,0.0,-0.002837863305343487
6.066666666666666,1,Turn90FR_T1,0.5311477440303742,0.1470790529328475,0.7092292924395212,0.03330584083620945,-0.10296977116487943,0.8761673397273011,0.0,-0.002837863305343487
6.133333333333333,1,Turn90FR_T1,1.3647732166238171,0.6588670149752436,0.7007689358522078,0.035243509579150616,-0.03809672302113362,0.8736275581925589,0.0,-0.002837863305343487
6.2,1,Turn90FR_T1,1.532918624660866,0.7678998973092129,0.6950871077689277,0.021676547745230534,-0.02474409534987944,0.8719779518359002,0.0,-0.002837863305343487
6.266666666666667,1,Turn90FR_T1,1.6748659326667703,0.9184482720472807,0.6898208877543628,-0.009256026297946855,-0.01077532437826395,0.8712595968773493,0.0,-0.002837863305343487
6.333333333333333,1,Turn90FR_T1,1.8585492595302242,1.3003428592068378,0.6871146826854454,-0.03179151004755014,0.015923633045526076,0.8723211724137178,0.0,-0.002837863305343487
6.4,1,Turn90FR_T1,2.0023166183517263,1.6649133480334162,0.6910578088084276,-0.02908863954243615,0.03984732844964348,0.8749776609770273,0.0,-0.002837863305343487
6.466666666666667,0,Turn90FR_T1,2.155610060007477,1.8148385321288096,0.700133137790614,-0.016416595357432135,0.16330796315677612,0.8858648585208124,0.0,-0.002837863305343487
6.533333333333333,0,Turn90FR_T1,1.780375573220728,1.3899136917623829,0.7055637115622221,-0.020977301906035983,0.12470953865838925,0.894178827764705,0.0,-0.002837863305343487
6.6,0,Turn90FR_T1,0.6133075978649678,0.3106252196676688,0.704569678615232,-0.03919383185044036,0.021675822187039274,0.8956238825771743,0.0,-0.002837863305343487
6.666666666666667,0,Turn90FR_T1,-0.1830013875000225,-0.4660133953938838,0.704226870712827,-0.040675088620544496,-0.05145021029979105,0.8921938685571882,0.0,-0.002837863305343487
6.733333333333333,0,Turn90FR_T1,-0.2636913695268781,-0.47943026073557204,0.7046162853928943,-0.015480462057473918,-0.05427605531080411,0.8885754648698012,0.0,-0.002837863305343487
6.8,0,Turn90FR_T1,-0.2928456325489808,-0.4303981667475729,0.697461908417594,0.012633292875772716,-0.05151358082478222,0.885141226148149,0.0,-0.002837863305343487
