Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction,AngVel_L,AngVel_R
18.6,0,Obstacles15_T1,-4.14349249113131,0.037133371759411,0.547157150628031,1.10682740348558,-0.108576103702365,-0.590528633365581,-2,0.578232111550514,-2.45028887084403,-1.48656868492651
18.6666666666667,0,Obstacles15_T1,-3.62161961138587,-0.078867516934919,0.536470303863902,1.0005626571303,-0.10453871502019,-0.597497881033594,-2,0.44489877821718,-2.36240858529296,-1.62091062159766
18.7333333333333,0,Obstacles15_T1,-2.81463137600989,-0.229083245761471,0.52579106969572,0.89120709306274,-0.096247930593832,-0.603914409739849,-2,0.311565444883847,-2.2726859032027,-1.75341016172962
18.8,3,Obstacles15_T1,-2.14204858087208,0.307548671644513,0.514604476158868,0.795230979211714,-0.227957674729972,-0.619111588055181,0.379398517175788,0.336858679362233,-2.34442085965246,-1.78298972738208
18.8666666666667,3,Obstacles15_T1,-1.74171072716716,1.37536508907475,0.503072970849783,0.722786980910416,-0.158913590080431,-0.629705827393876,0.400758709986503,0.363575926694667,-2.40199936355848,-1.79603948573403
18.9333333333333,3,Obstacles15_T1,-1.39542345027783,2.01526159929147,0.493269533298129,0.677046561249749,-0.112270095028807,-0.637190500395796,0.396719119563435,0.390023867998896,-2.44898822465173,-1.79894844465357
19,3,Obstacles15_T1,-1.09693627171721,2.63603837085262,0.490748116760535,0.655641962773769,-0.068875072039781,-0.641782171865115,0.398728924010328,0.416605796266251,-2.48644540310559,-1.79210240932851
19.0666666666667,3,Obstacles15_T1,-0.921700493751672,3.96951765832881,0.497684530739703,0.655913260648906,0.001266349743851,-0.641697748548858,0.47680240759809,0.448392623439457,-2.51265301469574,-1.76533197562998
19.1333333333333,3,Obstacles15_T1,-0.847581656712944,5.44159324267237,0.50977496562743,0.671866026171703,0.072788405542815,-0.636845188179337,0.581880011816784,0.487184624227242,-2.52880448078716,-1.71683010707509
19.2,3,Obstacles15_T1,-0.737999095319131,6.85547636374904,0.526152810862534,0.697084552391182,0.143384496861454,-0.627286221721907,0.67672623700973,0.532299706694558,-2.53453716131849,-1.64737098349423
19.2666666666667,3,Obstacles15_T1,-0.634276808870552,9.21956248160717,0.549944296686728,0.735681507893759,0.257487495734327,-0.610120388672952,0.847899448137127,0.588826336570366,-2.52442324271848,-1.5430460151012
19.3333333333333,3,Obstacles15_T1,-0.743340812173047,11.8439425882973,0.57503620559064,0.768979386797632,0.373050280149953,-0.585250369996288,1.07341038654962,0.660387029007007,-2.5011570908268,-1.40051204248179
19.4,0,Obstacles15_T1,-0.846599132897998,11.0166443861621,0.588669977578878,0.761519886143042,0.739380821807627,-0.535958315209113,-2,0.527053695673674,-2.22573913042511,-1.34731630430232
19.4666666666667,0,Obstacles15_T1,-0.922933548047792,5.49770568798984,0.591156127080495,0.711045908931636,0.350053911434843,-0.512621387780124,-2,0.393720362340341,-2.03683826121736,-1.3806376573168
19.5333333333333,0,Obstacles15_T1,-1.84741792269581,0.506268860184988,0.595749168682726,0.6748093241658,-0.022031324515036,-0.514090142747793,-2,0.260387029007007,-1.93062299999848,-1.49664461832014
19.6,0,Obstacles15_T1,-3.45513624201235,-0.472800104565269,0.604195124168055,0.70820706325136,-0.128314479650534,-0.522644441391162,-2,0.127053695673674,-1.8480262176986,-1.63627005824248
19.6666666666667,0,Obstacles15_T1,-4.48732946029704,-0.014943869379797,0.602070655748621,0.785992602070966,-0.120259858707329,-0.530661765304984,-2,-0.006279637659659,-1.76363951963356,-1.77410558239966
19.7333333333333,0,Obstacles15_T1,-5.21122723509958,0.015861074495191,0.582834797674622,0.839828129548878,-0.134996037459361,-0.539661501135608,0,-0.006279637659659,-1.79363863906898,-1.80410470183508
19.8,0,Obstacles15_T1,-6.48195008368486,-0.023321417043867,0.557032702975873,0.835363559511009,-0.167412380786339,-0.550822326521364,0,-0.006279637659659,-1.83084139035483,-1.84130745312093
19.8666666666667,3,Obstacles15_T1,-7.45363926585553,0.063870790928847,0.532880824966392,0.780501469292915,-0.502234540215424,-0.584304629202392,1.20086563662821,0.073778071448888,-2.00916382354871,-1.8862003711339
19.9333333333333,0,Obstacles15_T1,-7.56521912244648,-0.055252323695958,0.507208486987485,0.698833073461471,-0.194943418525533,-0.597300857104094,-2,-0.059555261884445,-1.94137347210994,-2.04063224191735
20,0,Obstacles15_T1,-7.21551727330598,-0.047869580237918,0.481998491153531,0.627397652272052,-0.186261236652022,-0.609718272880896,2,0.073778071448888,-2.09387596914373,-1.97091251672891
20.0666666666667,3,Obstacles15_T1,-6.28349971910393,1.16047606144542,0.466010937155441,0.604569442755432,-0.393740725919302,-0.635967654608849,1.10265377810524,0.147288323322571,-2.24263245146497,-1.99715191259402
20.1333333333333,3,Obstacles15_T1,-4.93004812392993,3.20657771312705,0.459149909844544,0.631953885384124,-0.232404218891713,-0.65146126920163,1.05076762771247,0.217339498503402,-2.35265381275827,-1.9904213152526
20.2,3,Obstacles15_T1,-3.6385147234585,5.22207798002157,0.454144432063192,0.670091431743865,-0.075544568946289,-0.656497573798049,1.00625463194339,0.284423140632961,-2.4253445298543,-1.9513059621327
20.2666666666667,3,Obstacles15_T1,-2.4707352813937,6.81198387762561,0.452163573304265,0.691495609376291,0.055569770081539,-0.65279292245928,0.947560147184342,0.347593817111917,-2.46563792245753,-1.88631489393767
20.3333333333333,3,Obstacles15_T1,-1.53641496102484,7.96326466876489,0.462010560785408,0.706044703915578,0.15490526678655,-0.64246590467351,0.891016054516177,0.406994887412996,-2.48071542175586,-1.80239060940087
20.4,3,Obstacles15_T1,-0.93334505382074,9.11119137416712,0.489470539020837,0.737311427969063,0.237681697322637,-0.626620458185334,0.886641402122349,0.466104314221152,-2.47715512246874,-1.70031459876682
20.4666666666667,3,Obstacles15_T1,-0.55839279529388,10.6928038607266,0.530679694996442,0.789953597890769,0.329150702391636,-0.604677078025892,0.952790138807944,0.529623656808349,-2.4569433074266,-1.57423721274602
20.5333333333333,3,Obstacles15_T1,-0.37063578477549,11.7819132230433,0.571159257246733,0.827944378959881,0.388648618052726,-0.57876717015571,1.00949062348488,0.59692303170734,-2.42665976027515,-1.43178804076292
20.6,0,Obstacles15_T1,-0.23763388615471,9.64686919091724,0.595253350781988,0.802727090651252,0.65741020309292,-0.534939823282849,-2,0.463589698374007,-2.16945749292117,-1.39680799563116
20.6666666666667,0,Obstacles15_T1,-0.091329946857124,4.16345224615704,0.605367895108878,0.715114309361445,0.275775135329938,-0.516554814260853,-2,0.330256365040674,-1.9970630184034,-1.44663574333562
20.7333333333333,0,Obstacles15_T1,0.019643908796483,0.193734078841545,0.619721325976925,0.630706221524613,-0.000391406556358,-0.516580908031277,-2,0.196923031707341,-1.88603888652704,-1.55783383368147
20.8,2,Obstacles15_T1,0.092470999374453,-0.356322353062064,0.640250675895392,0.601916587745821,-0.147897271742751,-0.52644072614746,0.273993750971993,0.21518928177214,-1.93412682196832,-1.57547801901475
