Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
5.933333333333334,2,Turn90FL_T1,2.8822471506561764,-1.1419691759447117,0.8308151066890502,-0.020419730395531587,-0.045951911795927905,1.0445206630866422,-0.16651339677723498,0.03739970172729472
6.0,2,Turn90FL_T1,2.971862088635204,-1.2415866582962716,0.822688936636745,-0.0513139456321,-0.046105531271061095,1.0414469610019048,-0.19158427726792104,0.02462741657609998
6.066666666666666,2,Turn90FL_T1,2.7572991291045,-0.9102938295781702,0.8188615798605811,-0.07580484799689127,-0.041461225429276105,1.0386828793066198,-0.11793542266641166,0.01676505506500587
6.133333333333333,0,Turn90FL_T1,1.980888165817341,-0.7427994329748586,0.8173471497222566,-0.09153307502701118,-0.020370566004547636,1.0373248415729834,0.0,0.01676505506500587
6.2,0,Turn90FL_T1,0.4669899424287754,-1.0673693182068251,0.8158343378364009,-0.09482004591953283,-0.07850397917640801,1.032091242961223,0.0,0.01676505506500587
6.266666666666667,0,Turn90FL_T1,-0.3809628812428085,-1.3584668872466916,0.812169528991071,-0.09298906966272784,-0.11874049908959705,1.0241752096885832,0.0,0.01676505506500587
6.333333333333333,0,Turn90FL_T1,-0.32236830682670337,-1.462013577024147,0.8042195018738287,-0.10271059247450869,-0.12464375654571788,1.0158656259188688,0.0,0.01676505506500587
6.4,0,Turn90FL_T1,-0.2844888570357682,-1.4800897874614851,0.791364961764093,-0.12598986156139397,-0.12502879204285453,1.0075303731160117,0.0,0.01676505506500587
6.466666666666667,0,Turn90FL_T1,-0.372050389062462,-1.5346240599884209,0.7752073748241256,-0.1409321105209302,-0.13090235447824503,0.9988035494841286,0.0,0.01676505506500587
6.533333333333333,0,Turn90FL_T1,-0.5061455704171414,-1.4173153333948454,0.7587797649280837,-0.13095442510785732,-0.12579526932239324,0.9904171981959691,0.0,0.01676505506500587
6.6,0,Turn90FL_T1,-0.6335431780905973,-0.9382240274210096,0.744524831594016,-0.1091858831349365,-0.09512712844044545,0.9840753896332727,0.0,0.01676505506500587
6.666666666666667,0,Turn90FL_T1,-0.7998899572857461,-0.5241622394251342,0.7327316015477504,-0.08251587003376769,-0.06993468438435518,0.9794130773409824,0.0,0.01676505506500587
6.733333333333333,0,Turn90FL_T1,-1.2061521436103588,-0.36541437293266,0.7197775529251862,-0.040045321546924945,-0.06827141997107095,0.974861649342911,0.0,0.01676505506500587
6.8,0,Turn90FL_T1,-1.7214258228595918,-0.3140555298709525,0.7002938216817916,0.01065526411297302,-0.07669397407916152,0.9697487177376335,0.0,0.01676505506500587
6.866666666666666,0,Turn90FL_T1,-2.1097972217786127,-0.32564154585852506,0.6754307029182022,0.051198755876993705,-0.0865740508084349,0.9639771143504045,0.0,0.01676505506500587
6.933333333333334,0,Turn90FL_T1,-2.276555587926772,-0.3931566217607205,0.653572603104642,0.07685909082091522,-0.09520798018076694,0.9576299156716866,0.0,0.01676505506500587
7.0,0,Turn90FL_T1,-2.243346226322167,-0.5370881674650898,0.6421927217820328,0.09318932376046327,-0.10453971447674024,0.9506606013732373,0.0,0.01676505506500587
7.066666666666666,0,Turn90FL_T1,-2.1107537398248857,-0.7754148490698105,0.637994580176108,0.09892813790607154,-0.1181798706756192,0.942781943328196,0.0,0.01676505506500587
7.133333333333333,0,Turn90FL_T1,-2.031921360999208,-1.188842698827991,0.6297967416139305,0.09030704134116942,-0.1453708149942817,0.9330905556619106,0.0,0.01676505506500587
7.2,0,Turn90FL_T1,-1.8732383698761919,-1.6749001786127011,0.6121770165371418,0.07397593535534004,-0.17579777240526936,0.921370704168226,0.0,0.01676505506500587
7.266666666666667,0,Turn90FL_T1,-1.5837686056305038,-1.9906293282510616,0.590311802761502,0.06026916898013297,-0.19121091398601966,0.9086233099024913,0.0,0.01676505506500587
7.333333333333333,0,Turn90FL_T1,-1.347236194405931,-2.14098763954237,0.5719204526525862,0.04878711475751404,-0.1962473828856122,0.8955401510434505,0.0,0.01676505506500587
7.3999999999999995,0,Turn90FL_T1,-1.1508970848790123,-2.038806506425291,0.5605619699035549,0.04676542307367233,-0.18448861162317878,0.883240910268572,0.0,0.01676505506500587
