rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
520000000,,103,,0,520000000,"""Right-Wheel""",,,-8.65551247498,-60.017740024,312.608309587,,-15.0938778879,5.21974434014,0.280329714983
525000000,,104,,0,525000000,"""Right-Wheel""",,,9.71448978415,-26.0274915065,309.18788362,,-3.56119817437,-3.12852982121,0.332672175708
530000000,,105,,0,530000000,"""Right-Wheel""",,,6.74055456828,-77.5746322538,297.378262587,,-20.7713124356,-0.264616699013,0.0940936752552
535000000,,106,,0,535000000,"""Right-Wheel""",,,-2.64200632571,-73.6301402264,306.573364974,,-19.6331107218,3.25301076886,0.20009266688
540000000,,107,,0,540000000,"""Right-Wheel""",,,-8.7624365835,-67.5224345119,312.578234642,,-17.3802529916,5.21524849371,0.317149945621
545000000,,108,,0,545000000,"""Right-Wheel""",,,9.70306732505,-33.1672387123,309.058384292,,-5.74125578687,-3.06486990993,0.366233816387
550000000,,109,,0,550000000,"""Right-Wheel""",,,6.49976785175,-84.6918636319,297.343546193,,-22.9394099395,-0.181916090496,0.130847950475
555000000,,110,,0,555000000,"""Right-Wheel""",,,-2.96921200373,-80.6453435878,306.600488479,,-21.7711020796,3.36237023583,0.23702862385
560000000,,111,,0,560000000,"""Right-Wheel""",,,-9.15966888329,-74.4711645363,312.600815271,,-19.4970272881,5.34634732486,0.355083974096
565000000,,112,,0,565000000,"""Right-Wheel""",,,9.39475305844,-39.6276665352,308.817835171,,-7.71211029158,-3.02658778997,0.402321020962
570000000,,113,,0,570000000,"""Right-Wheel""",,,6.3105689298,-91.1725643479,297.361655992,,-24.9141008906,-0.0391813826751,0.162480602862
575000000,,114,,0,575000000,"""Right-Wheel""",,,-3.20433719854,-87.0476595916,306.722864069,,-23.7228087668,3.5201323382,0.269115385518
580000000,,115,,0,580000000,"""Right-Wheel""",,,-9.6460214162,-80.6403040375,312.599902681,,-21.4044198984,5.50050125225,0.389046832885
585000000,,116,,0,585000000,"""Right-Wheel""",,,9.07469435178,-45.2485660228,308.547323439,,-9.39935436718,-2.92237010651,0.436282948793
589000000,,117,,0,590000000,"""Right-Wheel""",,,5.97380770273,-96.9479061722,297.30698665,,-26.6727696789,-0.00130556329324,0.194548480257
595000000,,118,,0,595000000,"""Right-Wheel""",,,-3.56224498523,-92.9477554913,306.780643013,,-25.5201264977,3.56010788168,0.301788816103
600000000,,119,,0,600000000,"""Right-Wheel""",,,-10.0190256252,-86.2055816396,312.552892625,,-23.0958078566,5.61864127721,0.420724759929
605000000,,120,,0,605000000,"""Right-Wheel""",,,8.79223061092,-50.3339434655,308.318824474,,-10.9558662981,-2.83444894384,0.465629533659
610000000,,121,,0,610000000,"""Right-Wheel""",,,5.68097280007,-101.980869885,297.245729905,,-28.2049809136,0.0950980596822,0.222330619699
615000000,,122,,0,615000000,"""Right-Wheel""",,,-3.87527266934,-98.1337154215,306.832374257,,-27.0990462199,3.65994020078,0.330840457189
