rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
605000000,,120,,0,605000000,"""Right-Wheel""",,,-10.3228048805,-17.1730787388,100.886265587,,-3.59132506854,-2.40842144683,-0.201046122666
610000000,,121,,0,610000000,"""Right-Wheel""",,,5.07427993278,0.796489031298,-20.364566171,,-1.09779146342,-2.46080905296,-0.284484616737
615000000,,122,,0,615000000,"""Right-Wheel""",,,5.12226514006,1.72111509545,-21.4539669716,,-1.03804043853,-2.56739259651,-0.299513461713
620000000,,123,,0,620000000,"""Right-Wheel""",,,-8.40847696356,2.77963760695,56.3515775001,,1.76244260705,-2.62153702131,0.255775839738
625000000,,124,,0,625000000,"""Right-Wheel""",,,5.64323289002,-43.4266716663,118.282509291,,-13.1297975914,-2.67660143179,-1.41312838411
630000000,,125,,0,630000000,"""Right-Wheel""",,,-12.4610532163,29.5159498929,90.6838555059,,10.6351948652,-2.73120432088,1.22110876155
635000000,,126,,0,635000000,"""Right-Wheel""",,,1.6842162368,-94.4502209944,192.429833669,,-27.5402664765,-2.84589913486,-2.74820385869
640000000,,127,,0,640000000,"""Right-Wheel""",,,-7.51396930963,-26.2835895297,161.27970955,,-6.59599916906,-2.90285638449,-0.598550320714
645000000,,128,,0,645000000,"""Right-Wheel""",,,4.04216762699,-65.6305409562,158.629488125,,-19.4829611153,-2.96228526212,-2.01595472296
650000000,,129,,0,650000000,"""Right-Wheel""",,,-12.4620202592,6.41568999613,78.7926534845,,3.42086010433,-3.02060684649,0.463811361677
655000000,,130,,0,655000000,"""Right-Wheel""",,,4.64728228942,-1.38267394752,-21.5770524446,,-1.95875860308,-3.08160579276,-0.390715746825
660000000,,131,,0,660000000,"""Right-Wheel""",,,-9.00797736496,-16.0059591199,206.993160888,,-2.99128886483,-3.20590187267,-0.24348424821
665000000,,132,,0,665000000,"""Right-Wheel""",,,4.44417441526,1.1642588714,-20.881551653,,-1.11025727445,-3.26995819059,-0.284527835626
670000000,,133,,0,670000000,"""Right-Wheel""",,,-10.4234760908,-1.11351864311,64.2319142758,,0.574577555793,-3.33473781675,0.0905408825363
675000000,,134,,0,675000000,"""Right-Wheel""",,,6.22892205313,-27.7774615181,133.51469543,,-8.32714256256,-3.4014629028,-0.941860701302
680000000,,135,,0,680000000,"""Right-Wheel""",,,-14.3635892216,58.077663336,119.005117729,,19.3674716769,-3.4678559062,2.03427944224
685000000,,136,,0,685000000,"""Right-Wheel""",,,4.64570136862,4.40390276447,147.578291629,,1.4522294662,-3.60745037565,0.03213332207
