rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
910000000,,181,,0,910000000,"""Left-Wheel""",,,18.4646927399,-6.50346540318,-44.9794371351,,3.05352534721,-2.2352189486,1.29964295702
914000000,,182,,0,915000000,"""Left-Wheel""",,,-7.56650730393,-10.0927013171,-27.0692376392,,1.09832510597,4.46909602837,0.563279354857
920000000,,183,,0,920000000,"""Left-Wheel""",,,-21.6647617613,-135.110273897,386.750812843,,-45.6036015852,-16.0515313337,-7.72176141925
925000000,,184,,0,925000000,"""Left-Wheel""",,,-7.76759076416,1.53331984857,196.020303219,,-0.153140970566,-8.12186413702,0.554186124564
930000000,,185,,0,930000000,"""Left-Wheel""",,,-17.7794914379,-119.109696612,277.888819416,,-39.2447720443,-10.4429949386,-6.81795852893
935000000,,186,,0,935000000,"""Left-Wheel""",,,-9.51248129793,-111.913124914,230.446641986,,-35.0306157628,-10.3041627335,-5.7410216709
940000000,,187,,0,940000000,"""Left-Wheel""",,,5.01242902957,-175.918446665,195.791795242,,-54.7064183977,-12.4609818538,-9.35220225269
945000000,,188,,0,945000000,"""Left-Wheel""",,,-8.41742384532,-206.341739303,248.009367986,,-63.7022138145,-12.9007937351,-11.2630137793
950000000,,189,,0,950000000,"""Left-Wheel""",,,-0.340501032278,-244.631705764,116.263455584,,-73.90324795,-3.82642976313,-13.525032838
955000000,,190,,0,955000000,"""Left-Wheel""",,,-1.58790124756,-253.701903224,142.457366057,,-76.407922189,-12.0030779976,-13.77015246
960000000,,191,,0,960000000,"""Left-Wheel""",,,12.0862367145,-327.584211695,102.807529001,,-99.271442772,-7.32203829814,-18.1612920998
