Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
0.250513546900349,-0.0919513894190856,0.883775666060161,-0.122474267126999,3.0479807761397,2.8438569975947
0.256675665786903,-0.0981799595666019,0.883478852406345,-0.121525248776139,3.04620054866793,2.84365846737437
0.261674075412855,-0.104148517810617,0.883181939315371,-0.120593888050734,3.04443470442685,2.84344489100896
0.265343661679316,-0.109818147561923,0.882884767672566,-0.119679029278574,3.04268174997403,2.84321670117641
0.267524315980904,-0.115154595917001,0.882587156021401,-0.118779390938785,3.04094001252032,2.84297436095568
0.268063103745987,-0.120128241830453,0.882288900668681,-0.117893573613798,3.0392076469071,2.84271835755077
0.266816457966757,-0.124714087462719,0.88198977617796,-0.117020069313108,3.03748264502079,2.84244919616561
0.26365241234099,-0.128891784665717,0.881689536251633,-0.116157272190399,3.03576284766411,2.84216739401345
0.258452888297665,-0.13264569456144,0.881387915002906,-0.115303490692086,3.03404595891976,2.84187347443295
0.251116042246799,-0.135964965834314,0.881084628621843,-0.114456961181474,3.03232956305737,2.84156796108825
0.241558665672921,-0.13884360921363,0.880779377443205,-0.113615863074936,3.0306111440398,2.84125137224824
0.22971861470576,-0.141280542806234,0.880471848426128,-0.112778335504271,3.02888810767399,2.84092421516687
0.215557231466634,-0.143279584841384,0.880161718055705,-0.1119424954852,3.02715780642335,2.84058698061468
0.199061709864147,-0.14484937510866,0.879848655673633,-0.111106457530375,3.02541756685409,2.8402401376368
0.180247355145405,-0.146003211706469,0.879532327239898,-0.110268354601374,3.02366471963414,2.83988412863185
0.159159689204325,-0.146758794059111,0.879212399520786,-0.109426360252458,3.02189663194634,2.83951936485891
0.135876360491879,-0.147137865987258,0.878888544691799,-0.108578711782619,3.02011074212485,2.83914622248715
0.110508825203648,-0.147165754617556,0.878560445337946,-0.107723734183032,3.01830459627901,2.83876503930729
0.0832037718339583,-0.146870803619545,0.878227799828849,-0.10685986464452,3.01647588663326,2.83837611222573
0.0541442617049454,-0.146283704283848,0.877890328041288,-0.105985677372496,3.01462249128137,2.83797969566055
0.0235505530537134,-0.145436736174832,0.877547777396054,-0.105099908443504,3.0127425150231,2.8375760009506
-0.00831943282547204,-0.144362939985825,0.877199929167722,-0.104201480426285,3.01083433091431,2.8371651968705
-0.0411700549769312,-0.143095256783226,0.876846605014125,-0.103289526480366,3.00889662211405,2.83674741131344
-0.0746683650899768,-0.141665677140299,0.876487673656837,-0.102363413636413,3.00692842355314,2.83632273415911
-0.108445051397832,-0.140104448009557,0.876123057625645,-0.10142276495485,3.00492916288119,2.83589122128977
-0.142095975339625,-0.138439383075302,0.875752739960617,-0.100467480252182,3.00289870007888,2.83545289965857
-0.175184356879605,-0.136695314092124,0.875376770746898,-0.0994977550768178,3.00083736505367,2.83500777325898
-0.207243656801926,-0.134893708405304,0.874995273341333,-0.0985140976064882,2.99874599247652,2.83455582979904
-0.237781195373566,-0.133052464467206,0.874608450137648,-0.0975173431265091,2.99662595306425,2.8340970478534
-0.266282536376556,-0.131185885457623,0.874216587708395,-0.0965086657326902,2.99447918047189,2.83363140425074
-0.292216652503062,-0.129304822530079,0.873820061157258,-0.0954895868869787,2.99230819293001,2.83315888145171
-0.315041871021795,-0.127416973503741,0.873419337514552,-0.0944619804419281,2.99011610875012,2.83267947468023
-0.334212576676753,-0.125527318565087,0.873014978012042,-0.0934280737464453,2.98790665482885,2.83219319858477
-0.349186622386737,-0.123638670245288,0.872607639081239,-0.0923904444539716,2.98568416731577,2.83170009322582
-0.359433368934171,-0.121752310174387,0.872198071932868,-0.091352012678027,2.98345358367458,2.8312002292112
-0.364442244452425,-0.119868680733991,0.871787120594726,-0.0903160281803062,2.98122042546601,2.83069371183216
-0.363731685170236,-0.117988097088862,0.871375718310747,-0.0892860523340243,2.97899077131418,2.8301806840908
-0.356858292246493,-0.116111445056657,0.870964882235226,-0.0882659346801827,2.97677121968424,2.8296613285506
-0.343426016778152,-0.114240832734426,0.870555706391767,-0.0872597839865424,2.97456884129467,2.82913586798377
-0.323095166806032,-0.112380167636456,0.870149352905648,-0.0862719338270782,2.97239112120806,2.82860456482959
-0.295591016566437,-0.110535635026449,0.869747041559785,-0.0853069028211834,2.9702458908836,2.82806771951496
-0.260711789179562,-0.108716056711319,0.869350037767597,-0.0843693498036441,2.96814125072836,2.82752566772229
-0.218335779228874,-0.106933113460806,0.868959639100045,-0.0834640243351161,2.96608548394608,2.82697877672089
-0.168427381521195,-0.10520141938605,0.868577160548062,-0.082595713105806,2.96408696274838,2.82642744090537
-0.11104179750751,-0.103538443339079,0.868203918744531,-0.0817691829299807,2.96215404825675,2.82587207670679
-0.0463282023526979,-0.10196427995258,0.867841215410587,-0.0809891211730935,2.96029498567953,2.82531311705771
0.0254688255583866,-0.100501279894821,0.867490320328141,-0.0802600745927855,2.95851779658779,2.82475100559982
0.104009783722762,-0.099173553785255,0.867152454172951,-0.0795863877043005,2.95683017033009,2.82418619082292
0.188862767611952,-0.0980063662330631,0.866828771569179,-0.0789721418927821,2.95523935680791,2.82361912031994
0.279508123015833,-0.0970254362049454,0.86652034474599,-0.078421096581287,2.95375206297104,2.82305023533556
0.375345257552049,-0.0962561593415977,0.866228148187866,-0.0779366338158529,2.95237435547276,2.82247996577968
0.475701570255397,-0.0957227693410756,0.8659530446709,-0.077521707640293,2.95111157193658,2.82190872586942
0.579843377184392,-0.0954474606574886,0.865695773065083,-0.0771787995976293,2.94996824321497,2.82133691055225
0.686988622112669,-0.0954495032433438,0.865456938254855,-0.0769098816079466,2.94894802885614,2.8207648928429
0.796321070887864,-0.0957443897224586,0.865237003485346,-0.0767163873317027,2.94805366772757,2.82019302217473
0.907005604818861,-0.0963430628731194,0.865036285379429,-0.0765991929338556,2.94728694537631,2.81962162381988
1.0182041622154,-0.097251273322511,0.864854951793062,-0.0765586079220794,2.94664867924527,2.81905099937514
1.12909183632706,-0.098469112084615,0.864693022587422,-0.0765943764506536,2.94613872233362,2.81848142824919
1.23887262748815,-0.0999907506605821,0.864550373302057,-0.0767056891734325,2.94575598531805,2.817913170029
1.34679436791265,-0.101804405640077,0.864426741620038,-0.0768912054112858,2.9454984765762,2.81734646755739
1.45216238553449,-0.103892528507744,0.864321736429916,-0.0771490850900225,2.94536335900807,2.8167815505247
1.55435154155361,-0.106232207246386,0.864234849214877,-0.0774770296217745,2.94534702206774,2.81621863936478
1.65281635659852,-0.108795755551485,0.864165467439713,-0.0778723306604342,2.94544516701607,2.81565794924868
1.74709902489939,-0.111551458192657,0.864112889562547,-0.0783319254693248,2.9456529030996,2.81509969398405
1.83683519873917,-0.114464436909063,0.864076341270565,-0.078852457501059,2.94596485215277,2.814544089651
1.92175750315044,-0.11749759971277,0.864054992526451,-0.079430340705675,2.94637525900957,2.81399135783344
2.00169681134519,-0.120612637202715,0.864047975013407,-0.0800618260511978,2.94687810508736,2.81344172833536
2.07658137311688,-0.123771032129053,0.864054399579783,-0.0807430687567729,2.94746722256325,2.81289544130196
2.14643393979942,-0.126935052465463,0.864073373307647,-0.0814701947971646,2.94813640668979,2.81235274869452
2.21136706912729,-0.130068702807389,0.864104015860949,-0.0822393653320388,2.94887952397986,2.81181391509313
2.27157682158311,-0.133138613141651,0.864145474806145,-0.0830468378361566,2.94969061421728,2.81127921782369
2.32733507810018,-0.136114847484069,0.864196939639377,-0.0838890228492226,2.95056398450561,2.81074894642357
2.378980719837,-0.138971617733229,0.864257654297991,-0.0847625354194205,2.95149429384282,2.81022340147712
2.42690991681388,-0.14168789076506,0.864326927979081,-0.0856642404773651,2.95247662699474,2.8097028928658
2.47156577548195,-0.144247879429076,0.864404144133252,-0.0865912915440484,2.95350655673088,2.8091877374908
2.51342759638065,-0.146641410465687,0.864488767547304,-0.087541162345417,2.95458019377886,2.8086782565365
2.55299999089056,-0.148864164148197,0.864580349474795,-0.08851167107569,2.95569422414573,2.80817477235291
2.59080209878733,-0.150917781562627,0.864678530817879,-0.0895009972186034,2.95684593374177,2.8076776050441
2.62735713458135,-0.152809836141589,0.864783043406634,-0.090507690996463,2.95803322051917,2.8071870688584
2.6631824708924,-0.154553667152619,0.864893709462276,-0.091530675666702,2.9592545945965,2.80670346848534
2.69878044316333,-0.156168075424192,0.865010439366987,-0.0925692430211621,2.96050916707426,2.80622709537232
2.73463003378258,-0.157676886475356,0.865133227894719,-0.0936230425630338,2.96179662845159,2.80575822417987
2.77117956598641,-0.159108393237304,0.865262149083369,-0.0946920649405724,2.96311721772837,2.80529710949408
2.80884050827877,-0.160494698513778,0.865397349948646,-0.0957766203057508,2.96447168341695,2.80484398290736
2.84798245780867,-0.161870984485622,0.865539043253185,-0.0968773123392256,2.9658612377933,2.80439905056126
2.88892933659148,-0.163274741273239,0.865687499550804,-0.097995008738029,2.96728750578437,2.80396249122099
2.93195679975316,-0.164744987629743,0.86584303872533,-0.0991308089963659,2.96875246991474,2.8035344549208
2.97729082327848,-0.166321513695897,0.86600602123681,-0.100286010320632,2.97025841272323,2.80311506218884
3.02510741309034,-0.168044168668313,0.866176839276539,-0.101462072507004,2.97180785801097,2.80270440383263
3.07553335945259,-0.169952206319301,0.866355908017973,-0.102660582575609,2.97340351220625,2.8023025412469
3.12864795039392,-0.17208369029474,0.866543657134965,-0.103883219903017,2.97504820703573,2.80190950719737
3.18448555269124,-0.174474951029475,0.866740522743421,-0.105131722529194,2.97674484458573,2.80152530703708
3.24303896539137,-0.17716007893438,0.86694693990796,-0.106407855240145,2.97849634572665,2.80114992032641
3.3042634459079,-0.180170435776035,0.867163335841096,-0.107713379946244,2.98030560275885,2.80078330284845
3.36808130137416,-0.183534168526989,0.867390123907911,-0.109050028790917,2.9821754370188,2.80042538903394
3.43438692938436,-0.187275716752348,0.867627698532736,-0.110419480336625,2.98410856205631,2.8000760948286
3.50305218502481,-0.191415313979802,0.867876431085189,-0.111823339087467,2.98610755285685,2.79973532104441
3.57393194734267,-0.195968493205736,0.868136666800934,-0.113263118522668,2.98817482143867,2.79940295723422
3.64686975864389,-0.200945614969588,0.868408722768232,-0.114740227735246,2.99031259900681,2.79907888611474
3.72170341296308,-0.206351442510162,0.868692886985828,-0.116255961696774,2.99252292470007,2.79876298853878
3.79827037345807,-0.212184792288795,0.86898941847165,-0.117811495102438,2.9948076408242,2.7984551489868
3.87641290043292,-0.218438289602925,0.869298548375711,-0.119407879688993,2.99716839432653,2.79815526151154
3.9559827716506,-0.225098258032296,0.869620482024616,-0.121046044859186,2.99960664413137,2.79786323603273
4.03684547584399,-0.232144768011599,0.869955401799284,-0.12272680138675,3.0021236738199,2.79757900484199
4.11888376164783,-0.23955186391191,0.870303470722284,-0.124450847914286,3.00472060900285,2.79730252914571
4.20200043082333,-0.247287980916198,0.870664836607419,-0.126218779892401,3.00739843860173,2.79703380544773
4.2861202790664,-0.255316553684963,0.871039636603212,-0.128031100544701,3.01015803913129,2.79677287155679
4.37119111048089,-0.263596809901338,0.871428001945307,-0.129888233384406,3.01300020097136,2.79651981199735
4.45718378150761,-0.272084734605594,0.871830062721895,-0.131790535760246,3.01592565553986,2.79627476260611
4.54409126373611,-0.280734186273317,0.872245952451794,-0.133738312877487,3.01893510223722,2.79603791410807
4.63192674894873,-0.289498142442688,0.872675812277183,-0.135731831728055,3.02202923403065,2.7958095144839
4.72072085058569,-0.298330050355157,0.873119794581705,-0.137771334372621,3.02520876058287,2.79558986996183
4.81051798114835,-0.307185255636874,0.873578065859109,-0.139857050045127,3.0284744279013,2.79537934449276
4.90137200362452,-0.316022479375497,0.874050808676761,-0.141989205592457,3.03182703358292,2.79517835759549
4.99334126670886,-0.324805311730068,0.874538222601115,-0.144168033814021,3.03526743684874,2.79498738049203
5.08648313922414,-0.333503689415039,0.875040523977195,-0.146393779323591,3.03879656269364,2.79480693048766
5.1808481601592,-0.342095325521728,0.875557944480163,-0.148666701615727,3.04241539961365,2.79463756358744
5.27647391887799,-0.35056706268861,0.876090728382867,-0.150987075080006,3.04612499050956,2.79447986537622
5.37337877722164,-0.358916123159316,0.876639128508337,-0.153355185766798,3.04992641650012,2.79433444022213
5.47155554329413,-0.367151230115097,0.877203400860365,-0.155771324768143,3.053820773508,2.79420189889443
5.57096520714153,-0.375293572939445,0.877783797949084,-0.158235778135658,3.05780914160999,2.79408284471723
5.67153085184132,-0.38337758512683,0.878380560852781,-0.160748813314494,3.06189254727135,2.79397785841386
5.77313185909104,-0.391451498873033,0.878993910082772,-0.16331066212849,3.06607191871632,2.7938874818355
5.8755985346934,-0.399577637214257,0.879624035345613,-0.165921500408176,3.07034803482552,2.7938122008119
5.97870728453272,-0.407832405450161,0.880271084325871,-0.16858142441149,3.07472146809581,2.79375242741
6.08217647417422,-0.416305950539712,0.880935150642239,-0.171290424249173,3.07919252234844,2.79370848193315
6.18566310412165,-0.425101470586151,0.881616261158253,-0.174048354594937,3.08376116602329,2.79368057503173
6.28876042754665,-0.434334174430254,0.882314362854717,-0.176854903036266,3.08842696204595,2.79366879031883
6.39099662761852,-0.444129909881443,0.883029309492514,-0.179709556504976,3.09318899539586,2.79367306788756
6.491834656987,-0.454623493946427,0.883760848311136,-0.182611566314232,3.09804579963231,2.79369318910859
6.59067332209258,-0.465956786443208,0.884508607019811,-0.185559912414487,3.10299528374478,2.79372876305396
6.68684966978992,-0.478276548907805,0.885272081344789,-0.188553267556488,3.1080346607797,2.79377921485222
6.77964270403915,-0.491732125869244,0.88605062339858,-0.19158996210678,3.11316037975092,2.79384377623962
6.86827842792702,-0.506472979577651,0.886843431134772,-0.194667950294027,3.11836806236093,2.79392147853755
6.9519361737952,-0.522646106427109,0.887649539145208,-0.19778477867117,3.12365244604333,2.79401114825805
7.02975615503688,-0.540393365998957,0.888467811044145,-0.200937557561793,3.12900733478198,2.79411140551232
7.10084814984272,-0.559848761272925,0.88929693366642,-0.204122936225569,3.13442555907604,2.79422066536676
7.16430121065185,-0.581135718061719,0.890135413283615,-0.207337082434411,3.13989894630739,2.79433714225004
7.21919428165395,-0.60436441934045,0.890981574014894,-0.210575667103708,3.14541830263607,2.79445885746322
7.26460759708952,-0.62962925330744,0.891833558578653,-0.213833854573166,3.15097340740648,2.79458364978454
7.29963472215909,-0.657006432456803,0.892689331498402,-0.217106299077613,3.15655302089268,2.79470918909666
7.32339508466332,-0.686551836332834,0.893546684842059,-0.220387147885267,3.16214490604459,2.79483299290247
7.33504682969339,-0.718299125146985,0.894403246537861,-0.223670051506175,3.16773586471468,2.79495244553773
7.33379981362747,-0.752258166280284,0.895256491272424,-0.226948181284932,3.17331178864552,2.7950648198373
7.31892853927336,-0.788413810559116,0.896103753936814,-0.23021425458994,3.178857725281,2.79516730096443
7.28978482245984,-0.826725048762321,0.896942245545404,-0.233460567697533,3.18435795823263,2.79525701207007
7.24580997219622,-0.867124569826489,0.897769071510289,-0.236679036344455,3.18979610198801,2.79533104141392
7.18654626180523,-0.909518730463174,0.898581252112385,-0.239861243787238,3.19515521019732,2.79538647055192
7.11164746757546,-0.95378793269588,0.899375744969993,-0.242998496062502,3.20041789661873,2.79542040318122
7.02088825558822,-0.999787393551866,0.900149469267394,-0.246081883990485,3.20556646755005,2.79542999423257
6.91417220798502,-1.04734828216851,0.900899331470849,-0.249102351309362,3.2105830643273,2.7954124788117
6.79153829805289,-1.09627919513114,0.901622252227502,-0.252050768177197,3.21544981423934,2.79536520061068
6.65316564875507,-1.14636794054581,0.902315194114819,-0.254918009139747,3.22014898799918,2.79528563943294
6.49937643993152,-1.19738360349853,0.902975189884821,-0.257695034542886,3.22466316173514,2.795171437497
6.3306368627525,-1.24907886821251,0.903599370828908,-0.260372974273007,3.22897538132386,2.79502042420219
6.14755605380616,-1.30119257394119,0.904184994875989,-0.262943212638897,3.23306932678571,2.79483063905422
5.9508829742901,-1.35345248159508,0.90472947402917,-0.265397473163572,3.23692947440021,2.79460035246092
5.74150123234603,-1.40557822582812,0.905230400744491,-0.267727902032325,3.24054125417524,2.79432808412137
5.52042187950947,-1.45728442252003,0.905685572859682,-0.269927148941855,3.24389120031715,2.7940126187474
5.28877424623225,-1.508283894268,0.906093016691986,-0.271988444112942,3.24696709240074,2.79365301887917
5.0477949163612,-1.55829096720991,0.906451007942494,-0.273905670264745,3.24975808502893,2.79324863458769
4.79881497540116,-1.607024782607,0.906758090070622,-0.275673428401227,3.2522548239031,2.79279910990105
4.5432457010296,-1.65421255806019,0.907013089836344,-0.277287096329182,3.25444954639546,2.79230438584683
4.28256289540029,-1.69959272803772,0.907215129749095,-0.278742878912409,3.25633616492399,2.79176470006997
4.01829008646213,-1.74291789310352,0.907363637209789,-0.280037849168318,3.25791033167289,2.79118058305903
3.75198084977715,-1.78395751246886,0.90745835018466,-0.281169979432383,3.25916948347585,2.79055285108855
3.48520052379447,-1.82250028468537,0.907499319305182,-0.282138161953665,3.26011286597866,2.78988259605589
3.21950761091962,-1.85835617490665,0.90748690634577,-0.282942218442142,3.26074153652102,2.78917117245078
2.95643517396923,-1.89135806219216,0.907421779089471,-0.283582898266494,3.26105834552032,2.78842018174283
2.69747255155651,-1.9213629950146,0.907304902650795,-0.284061865198068,3.26106789650104,2.78763145450426
2.44404772447211,-1.94825305620925,0.907137527383635,-0.284381672810356,3.26077648528741,2.78680703060349
2.19751066550269,-1.9719358493255,0.9069211735603,-0.28454572886789,3.26019201925757,2.78594913781109
1.95911799471994,-1.99234462625824,0.906657613063776,-0.284558249266823,3.25932391793494,2.7850601691569
1.73001923931915,-2.00943808099142,0.906348848388192,-0.284424202312075,3.25818299655403,2.78414265936724
1.51124496141239,-2.02319983658342,0.905997089290216,-0.284149244322501,3.25678133456947,2.78319926069864
1.30369697025233,-2.03363765292937,0.905604727475119,-0.283739647736071,3.25513213136379,2.78223271847034
1.10814077972596,-2.0407823822755,0.905174309733756,-0.283202223033337,3.2532495516403,2.78124584658474
0.9252004106013,-2.04468669880162,0.904708509969525,-0.282544235903629,3.25114856315144,2.78024150331206
0.755355573019881,-2.04542362862817,0.904210100566387,-0.281773321141464,3.24884476950584,2.77922256760341
0.598941201162014,-2.04308490792616,0.903681923549803,-0.280897394780019,3.24635424081603,2.77819191618266
0.456149251829111,-2.03777919939888,0.903126861981828,-0.279924565946168,3.24369334489457,2.77715240165095
0.32703262471385,-2.02963020055469,0.902547812010022,-0.278863049861296,3.24087858158449,2.77610683181566
0.211511016916703,-2.01877467981186,0.901947655958364,-0.277721083319038,3.23792642262708,2.77505795042868
0.109378489665605,-2.00536047754187,0.9013292368087,-0.276506843851258,3.23485315923838,2.77400841948628
0.0203125018811899,-1.98954450807962,0.900695334375527,-0.275228373653349,3.23167475929622,2.7729608032073
-0.0561158473442194,-1.97149079557743,0.900048643427521,-0.273893509185705,3.22840673574649,2.77191755377032
-0.120430628464483,-1.95136857197067,0.899391753958287,-0.272509817205885,3.22506402753253,2.77088099885605
-0.173239199799975,-1.92935046010565,0.898727133758314,-0.27108453782092,3.22166089404515,2.76985333101028
-0.215219879471824,-1.90561076008692,0.898057113391354,-0.269624534986323,3.21821082379312,2.76883659881591
-0.247109398791372,-1.88032385276226,0.897383873632701,-0.268136254722196,3.21472645771083,2.76783269984051
-0.269690343232887,-1.85366273120991,0.896709435384785,-0.266625691171704,3.21121952725904,2.7668433753062
-0.283778762978799,-1.82579766892568,0.89603565204785,-0.265098360496567,3.20770080723997,2.76587020641236
-0.290212111244032,-1.79689503180309,0.895364204290363,-0.26355928248985,3.20418008304275,2.76491461222634
-0.289837647622498,-1.7671162398995,0.894696597135054,-0.26201296968792,3.20066613185678,2.76397784904358
-0.283501426775173,-1.73661688462371,0.894034159251479,-0.260463423679233,3.19716671723762,2.76306101110557
-0.272037979585136,-1.70554600757393,0.89337804432396,-0.258914138235106,3.19368859627579,2.76216503255061
-0.256260782842006,-1.67404554870234,0.892729234343772,-0.257368108825083,3.19023753850014,2.76129069045834
-0.23695360239409,-1.64224997336367,0.892088544656249,-0.255827848025997,3.1868183555425,2.7604386088325
-0.214862781848559,-1.61028608934586,0.891456630576871,-0.254295406289737,3.18343494049768,2.75960926334812
-0.190690534031588,-1.57827306492309,0.890833995375936,-0.252772397500772,3.1800903158371,2.75880298666914
-0.165089276540061,-1.54632265572608,0.89022099941966,-0.251260028730604,3.17678668867437,2.75801997412336
-0.138657037208159,-1.51453964054656,0.889617870247249,-0.24975913358076,3.17352551214146,2.75726028950686
-0.111933941141052,-1.48302245408161,0.889024713359401,-0.248270208495177,3.17030755161065,2.75652387078536
-0.085399778306085,-1.45186398981005,0.888441523494192,-0.246793451413189,3.16713295449163,2.75581053546965
-0.0594726387461952,-1.42115253173781,0.887868196171713,-0.245328802123147,3.16400132234167,2.75511998546976
-0.034508589709425,-1.39097276278939,0.887304539298723,-0.243875983664268,3.1609117840493,2.75445181127552
-0.0108023537613448,-1.36140679198036,0.886750284638671,-0.242434544113826,3.15786306889043,2.75380549536738
0.0114110712614832,-1.33253514207614,0.886205098970128,-0.241003898093555,3.15485357831172,2.75318041482246
0.0319539297570697,-1.30443764274618,0.885668594777567,-0.239583367338422,3.15188145537391,2.75257584314321
0.0507024626871233,-1.27719417965931,0.885140340342319,-0.238172219696048,3.14894465088777,2.75199095139436
0.0675830158262251,-1.25088525675869,0.884619869127839,-0.236769705967162,3.14604098539876,2.75142480878683
0.0825676323349132,-1.22559233719772,0.884106688381599,-0.235375094055313,3.14316820631809,2.75087638289257
0.0956692670986621,-1.2013979385393,0.883600286904754,-0.23398769996558,3.14032403965383,2.7503445397112
0.106936759840138,-1.17838546988419,0.883100141968873,-0.23260691527389,3.13750623595782,2.74982804383467
0.116449696025282,-1.15663881179661,0.882605725384762,-0.231232230776873,3.13471261026327,2.74932555896848
0.124313270166935,-1.13624165266986,0.882116508750281,-0.229863256122564,3.13194107593641,2.74883564906547
0.130653247439782,-1.11727660593405,0.881631967921166,-0.228499735310046,3.12918967249559,2.74835678031218
0.135611099619896,-1.09982414041269,0.881151586760785,-0.227141558027369,3.12645658755876,2.74788732417981
0.139339373688511,-1.0839613614126,0.880674860231975,-0.225788766869329,3.12374017316436,2.74742556171548
0.141997338532674,-1.06976068386289,0.880201296897389,-0.224441560540185,3.12103895677478,2.74696968920781
0.14374694747652,-1.05728844224536,0.879730420895327,-0.223100293203474,3.11835164732065,2.74651782531486
0.144749150244739,-1.04660348575693,0.87926177345668,-0.221765470195127,3.11567713668487,2.74606801969299
0.145160584871579,-1.03775581071782,0.878794914025889,-0.220437740369361,3.11301449706077,2.74561826311183
0.14513067590036,-1.03078528470158,0.878329421045039,-0.219117885399774,3.11036297464994,2.74516649898365
0.144799158857035,-1.02572051718913,0.877864892455113,-0.217806806408956,3.10772198019117,2.74471063617625
0.144294042455002,-1.02257792888561,0.877400945962365,-0.21650550834583,3.10509107682941,2.74424856291969
0.143730010323324,-1.02136106550217,0.876937219110548,-0.215215082567412,3.10246996584134,2.74377816156232
0.143207254699467,-1.02206019149229,0.876473369192205,-0.213936688107613,3.09985847073036,2.74329732388434
0.142810726577299,-1.0246521855048,0.876009073024835,-0.212671532128023,3.09725652018947,2.74280396664276
0.142609780543437,-1.02910074394742,0.875544026611542,-0.211420850043047,3.09466413040768,2.7422960470026
0.142658187581444,-1.03535688484268,0.875077944701109,-0.210185885794933,3.09208138716614,2.74177157750792
0.142994484804044,-1.04335973397066,0.874610560259331,-0.208967872724936,3.08950842813522,2.74122864026032
0.143642626881454,-1.05303757065577,0.874141623861262,-0.207768015448607,3.08694542574471,2.74066539999703
0.144612899822832,-1.06430911078258,0.873670903011726,-0.206587473099747,3.08439257095554,2.7400801157893
0.145903054190641,-1.07708500728322,0.873198181398422,-0.2054273442622,3.08185005821324,2.73947115110957
0.147499612595132,-1.09126955053281,0.872723258077774,-0.204288653863193,3.07931807181191,2.73883698203992
0.149379306308043,-1.10676255056339,0.872245946588888,-0.203172342256864,3.07679677384368,2.73817620341557
0.151510598490635,-1.12346137866845,0.871766073986376,-0.202079256681467,3.07428629385581,2.73748753272003
0.153855256368069,-1.1412631379818,0.8712834797796,-0.201010145227871,3.07178672028856,2.73676981157544
0.156369940318371,-1.16006692211091,0.870798014764959,-0.199965653409146,3.06929809372415,2.73602200470891
0.159007782566616,-1.17977610947105,0.870309539739792,-0.198946323370306,3.06682040194123,2.73524319632405
0.161719930637126,-1.20030063018399,0.86981792409114,-0.197952595722273,3.06435357673903,2.73443258386857
0.164457030478048,-1.22155913364472,0.869323044259544,-0.196984813924,3.06189749246848,2.73358946926181
0.167170621981954,-1.24348097930159,0.868824782086278,-0.196043231071152,3.05945196618022,2.7327132477283
0.169814417308394,-1.26600797190666,0.868323023061224,-0.19512801887989,3.05701675927066,2.73180339447084
0.172345432245124,-1.28909576633693,0.867817654497063,-0.194239278583383,3.05459158047636,2.73085944950406
0.174724944575881,-1.31271487632666,0.867308563663176,-0.193377053391692,3.052176090037,2.72988100105084
0.176919261423696,-1.33685123534516,0.866795635919464,-0.192541342108859,3.04976990482226,2.72886766797416
0.178900288541955,-1.36150627475353,0.86627875289595,-0.191732113460207,3.04737260420334,2.72781908176966
0.180645906210376,-1.38669650253517,0.865757790768729,-0.190949320661313,3.04498373644686,2.726734868678
0.182140166555456,-1.41245258429474,0.865232618686291,-0.190192915758998,3.04260282542013,2.72561463248847
0.183373334612299,-1.4388179464692,0.864703097402238,-0.189462863292543,3.04022937741791,2.72445793859701
0.184341800220235,-1.46584693928856,0.864169078170454,-0.188759152858162,3.03786288794998,2.72326429985304
0.18504789021805,-1.493602612984,0.863630401956579,-0.188081810209076,3.03550284836283,2.72203316468103
0.185499610424498,-1.52215417402903,0.86308689901505,-0.187430906584268,3.03314875220372,2.72076390789661
0.185710344176515,-1.5515741981831,0.862538388874079,-0.186806566027649,3.03080010126997,2.71945582455722
0.185698528180984,-1.58193568361437,0.861984680761834,-0.18620897053171,3.02845641131587,2.71810812709636
0.185487316941029,-1.61330903062901,0.861425574495787,-0.185638362911062,3.02611721741184,2.7167199458934
0.185104235087945,-1.64575903510507,0.860860861843648,-0.185095047377333,3.02378207895994,2.71529033333105
0.184580805211269,-1.67934198137589,0.860290328348681,-0.184579387844388,3.02145058436593,2.71381827129195
0.183952130680803,-1.71410291762238,0.859713755594781,-0.184091804041273,3.01912235535033,2.71230268194821
0.183256411257878,-1.75007319296403,0.859130923868597,-0.183632765551345,3.01679705085478,2.71074244160253
0.18253437485463,-1.78726832997403,0.858541615158411,-0.183202783933514,3.01447437047263,2.70913639725011
0.181828620241933,-1.82568629838389,0.857945616414115,-0.182802403119035,3.01215405731291,2.70748338544785
0.18118287964296,-1.86530624420737,0.857342722980738,-0.182432188316709,3.00983590019972,2.7057822530052
0.180641222874898,-1.9060877127543,0.856732742110769,-0.18209271369968,3.00751973511896,2.70403187895283
0.180247232234172,-1.94797038443695,0.85611549645821,-0.181784549184114,3.00520544584746,2.70223119720727
0.180043177476035,-1.99087432056885,0.855490827459696,-0.181508246637819,3.0028929637305,2.70037921933414
0.180069213165457,-2.03470069508432,0.85485859851404,-0.181264325869149,3.00058226660443,2.69847505682251
0.180362608727634,-2.07933297012107,0.854218697879936,-0.181053260739412,2.99827337688263,2.69651794231694
0.180957008351761,-2.1246384611568,0.853571041220776,-0.180875465715083,2.99596635883182,2.69450724930668
0.181881707122034,-2.17047023206487,0.852915573734536,-0.180731283133035,2.99366131505932,2.69244250983759
0.183160923770509,-2.21666926113885,0.852252271814636,-0.180620971399447,2.99135838221499,2.69032342988258
0.184813049877802,-2.26306682266122,0.851581144194558,-0.180544694288091,2.9890577258886,2.68814990207512
0.186849859281793,-2.3094870306719,0.850902232535248,-0.180502511451572,2.98675953466047,2.68592201557452
0.189275668401941,-2.35574948894834,0.850215611421098,-0.180494370211364,2.98446401324646,2.68364006289419
