Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-0.071412623212129,-4.55017200162616,0.499552457964962,-0.820860300638216,2.34922511041505,0.981124609351359
-0.0668221795451895,-4.55243309295714,0.49876657403268,-0.818075600527484,2.34428491388184,0.980825579669362
-0.0630392985970082,-4.55259548414298,0.497979145343112,-0.815319328129819,2.33936325791856,0.980497711035524
-0.06019381503633,-4.55046322743353,0.497190428204405,-0.812589262192355,2.33445914584165,0.980143708854388
-0.0584082478935096,-4.54584198694083,0.496400688707807,-0.809882976131969,2.32957144246933,0.979766482249383
-0.0577966179582654,-4.53854108727844,0.495610203584624,-0.807197845740621,2.32469888339926,0.979369140498227
-0.0584632178877757,-4.52837573267853,0.494819260916401,-0.8045310590362,2.31984008558484,0.978954987191169
-0.0605013585559989,-4.51516939669488,0.494028160677653,-0.801879628390485,2.31499355925091,0.978527511933438
-0.0639921382563327,-4.49875637528777,0.493237215086008,-0.799240405046536,2.31015772115881,0.97809037941458
-0.069003297768539,-4.47898448771004,0.492446748727584,-0.796610096098558,2.30533090917408,0.97764741567648
-0.0755882302351647,-4.45571790166524,0.491657098417126,-0.793985283952612,2.3005113980176,0.97720259142991
-0.0837852092584216,-4.42884005267511,0.49086861274471,-0.791362448223899,2.29569741600228,0.976760002295783
-0.0936168832473873,-4.39825662249702,0.490081651255329,-0.788737989964625,2.29088716248828,0.976323845880576
-0.105090062446283,-4.3638985368556,0.489296583205935,-0.786108258062675,2.28607882573868,0.975898395634221
-0.118195802053329,-4.32572493733668,0.488513785847312,-0.783469577609481,2.28127060083227,0.975487971483139
-0.132909765151403,-4.28372607512685,0.487733642185972,-0.780818280005403,2.27646070729108,0.97509690728207
-0.149192836190161,-4.23792606579755,0.486956538193598,-0.778150734548741,2.27164740610261,0.974729515188044
-0.166991950684611,-4.18838543636838,0.486182859447492,-0.77546338123474,2.26682901585392,0.974390047129355
-0.186241108668954,-4.13520339069348,0.485412987203445,-0.772752764468938,2.2620039277356,0.9740826536207
-0.20686254563465,-4.07851971824991,0.484647293920808,-0.770015567372361,2.257170619213,0.973811340259061
-0.228768041612676,-4.01851627464391,0.483886138276795,-0.767248646324817,2.25232766619333,0.973579922318636
-0.25186035325942,-3.95541796804037,0.483129859722534,-0.764449065359352,2.24747375354124,0.973391977942319
-0.276034753114948,-3.88949319163732,0.482378772647184,-0.761614129989452,2.24260768381516,0.973250800499402
-0.301180654540106,-3.82105364548606,0.481633160229435,-0.75874142002393,2.23772838411806,0.973159350744842
-0.327183291997963,-3.75045348985733,0.48089326806935,-0.755828820903755,2.23283491098429,0.973120209478036
-0.353925417035738,-3.6780877679504,0.480159297708952,-0.752874553079499,2.22792645326276,0.97313553146359
-0.381288963169858,-3.60439003176731,0.479431400167778,-0.749877198935628,2.22300233300562,0.973207001446238
-0.409156629804178,-3.52982910661591,0.478709669639136,-0.74683572675773,2.21806200442856,0.973335793165677
-0.437413337294282,-3.45490494164396,0.477994137512259,-0.743749511232294,2.21310505106777,0.973522532347284
-0.465947512312832,-3.38014351867193,0.477284766902162,-0.740618349969542,2.20813118131516,0.973767264699256
-0.494652174026577,-3.30609082908989,0.476581447879585,-0.737442475553518,2.20314022255988,0.974069429970684
-0.523425806110293,-3.23330597523226,0.475883993595204,-0.734222562655504,2.19813211419693,0.974427843104427
-0.552173015842175,-3.16235350251809,0.47519213748326,-0.730959729800372,2.19310689977784,0.974840683443891
-0.580804997551226,-3.09379511518599,0.474505531709199,-0.727655535451421,2.18806471857351,0.975305492821146
-0.609239831236184,-3.02818096643148,0.473823746994767,-0.72431196817485,2.18300579679493,0.975819183170182
-0.637402656102214,-2.96604074019586,0.473146273914205,-0.720931430756209,2.17793043867752,0.976378054083842
-0.665225761759618,-2.90787475577117,0.472472525709699,-0.717516718263073,2.17283901758489,0.976977820479767
-0.692648636788631,-2.85414532790704,0.471801842626335,-0.714070990176391,2.16773196723478,0.977613650274124
-0.719618006231998,-2.80526860484284,0.471133497719616,-0.710597736842979,2.1626097731012,0.978280211696238
-0.74608787802454,-2.76160708569439,0.470466704045071,-0.707100740628929,2.15747296400768,0.97897172962613
-0.77201960564573,-2.72346298880664,0.469800623102027,-0.703584032273283,2.15232210390116,0.979682050112353
-0.797381962737724,-2.69107260717732,0.469134374373743,-0.700051843047914,2.14715778378574,0.980404712039216
-0.822151216785332,-2.66460175006569,0.468467045784599,-0.69650855341903,2.14198061379786,0.981133024766138
-0.846311183770112,-2.64414233581123,0.467797704881361,-0.692958638975273,2.13679121541727,0.981860150458476
-0.869853243516661,-2.62971017296803,0.467125410538652,-0.689406614437176,2.13159021382649,0.982579189764528
-0.892776295398565,-2.62124394620932,0.466449224986883,-0.685856976595235,2.12637823045231,0.983283269460248
-0.915086635666982,-2.61860540873649,0.465768225962505,-0.68231414704247,2.12115587574374,0.983965630672959
-0.936797740965766,-2.62158077104478,0.465081518784216,-0.678782415574754,2.11592374225968,0.984619716301759
-0.957929947779299,-2.62988326352242,0.464388248163967,-0.675265885129154,2.11068239815419,0.985239256272263
-0.978510024253667,-2.64315683562805,0.463687609568075,-0.671768419114972,2.10543238115606,0.985818349297775
-0.99857063773583,-2.66098093767763,0.462978859951609,-0.668293591962125,2.10017419314047,0.986351539870258
-1.01814972655494,-2.68287631437758,0.462261327698798,-0.664844643665632,2.09490829538402,0.986833889274632
-1.03728978654908,-2.7083117236333,0.461534421613838,-0.661424439044807,2.08963510458347,0.987261039508789
-1.05603708173158,-2.73671147964304,0.460797638820463,-0.658035432364407,2.08435498970521,0.987629269097869
-1.07444078613743,-2.76746370415223,0.460050571445373,-0.654679637884979,2.07906826972206,0.987935539913761
-1.09255206290067,-2.79992915219626,0.459292911980412,-0.651358606821207,2.07377521228571,0.988177534250366
-1.11042308898606,-2.83345045838997,0.458524457241267,-0.648073411087293,2.06847603337697,0.988353681564812
-1.12810603994202,-2.86736162881216,0.457745110866484,-0.644824634093558,2.06317089796624,0.988463174476981
-1.14565205659239,-2.90099758574094,0.456954884328973,-0.641612368726235,2.05785992170177,0.988505973824716
-1.16311022149296,-2.93370356244183,0.45615389646221,-0.638436222494573,2.05254317361951,0.988482802795223
-1.18052657444338,-2.96484414611136,0.455342371533824,-0.635295329673115,2.04722067984034,0.988395130385152
-1.19794319233977,-2.99381177952956,0.454520635929162,-0.632188370112799,2.0418924281912,0.988245144669872
-1.21539735025958,-3.02003455370814,0.45368911353558,-0.629113594253665,2.03655837366332,0.98803571657388
-1.23292077055983,-3.04298315076886,0.452848319943984,-0.626068853753045,2.03121844460749,0.987770355019077
-1.25053895808675,-3.06217682459747,0.451998855606734,-0.623051637050001,2.02587254956411,0.987453154480779
-1.26827061467891,-3.07718833458828,0.45114139811017,-0.620059109118927,2.02052058463301,0.987088736101462
-1.28612712574141,-3.08764777526112,0.450276693734973,-0.617088154619552,2.01516244129954,0.986682183600283
-1.30411211495462,-3.09324527295589,0.449405548487645,-0.61413542362373,2.00979801464526,0.986238975272374
-1.32222106840718,-3.09373255114923,0.448528818790881,-0.611197379089817,2.00442721187779,0.985764913394757
-1.34044103461342,-3.08892339794287,0.447647402018715,-0.608270345262958,1.99904996111485,0.985266052343252
-1.35875041029158,-3.07869310105448,0.446762227054039,-0.605350556205531,1.99366622035141,0.98474862667552
-1.37711882255754,-3.06297694394534,0.445874245031766,-0.602434203706778,1.9882759865282,0.984218980350237
-1.39550711655909,-3.04176787805901,0.444984420411704,-0.599517483883511,1.98287930460861,0.983683498136088
-1.4138674546139,-3.01511349828628,0.444093722502857,-0.596596641861076,1.97747627656042,0.983148540125294
-1.43214352998067,-2.98311245166141,0.443203117537146,-0.593668014010027,1.97206707013218,0.982620380115465
-1.45027089661261,-2.94591040486609,0.442313561367051,-0.590728067302873,1.96665192730923,0.982105148471111
-1.46817741609202,-2.90369568722058,0.441425992839357,-0.58777343544132,1.96123117233229,0.98160877993009
-1.48578382410331,-2.85669471499169,0.440541327876548,-0.584800951483706,1.95580521915825,0.981136966685405
-1.50300442041321,-2.80516729145807,0.43966045427852,-0.581807676772955,1.95037457823919,0.980695116950937
-1.51974788727941,-2.74940186555802,0.438784227240139,-0.578790926026729,1.94493986248941,0.980288319111524
-1.53591824024676,-2.68971081996148,0.437913465565053,-0.575748288504148,1.93950179230363,0.979921311463388
-1.55141591138614,-2.62642584720868,0.437048948543357,-0.5726776452085,1.93406119948494,0.979598457470774
-1.56613895813567,-2.55989346094015,0.436191413450899,-0.569577182124976,1.92861902994048,0.97932372639885
-1.57998438229398,-2.49047067946663,0.435341553621395,-0.566445399528826,1.92317634501201,0.979100679130628
-1.59284953551643,-2.4185209121334,0.434500017039137,-0.56328111743498,1.91773432132627,0.978932458934639
-1.60463358195214,-2.34441007545107,0.433667405399202,-0.560083477296641,1.91229424907787,0.978821786916807
-1.6152389866408,-2.26850296497956,0.432844273582698,-0.556851940097941,1.90685752869061,0.978770961860708
-1.62457299985683,-2.1911599088722,0.432031129495622,-0.553586281023564,1.90142566583838,0.978781864132438
-1.63254911148014,-2.1127337282349,0.43122843422075,-0.550286580924467,1.89600026483956,0.978855963298776
-1.63908845380025,-2.03356702706824,0.430436602432197,-0.546953214831475,1.89058302046688,0.978994329081094
-1.64412113395787,-1.95398983037158,0.429656003022385,-0.543586837796347,1.88517570823824,0.979197645244328
-1.64758747721998,-1.87431758352556,0.428886959891497,-0.540188368363093,1.87978017327423,0.979466226002411
-1.64943915968387,-1.79484952017415,0.428129752850931,-0.536758969991678,1.8743983178295,0.979800034510039
-1.64964020543214,-1.71586739999071,0.427384618595245,-0.533300030773551,1.86903208762878,0.980198703006191
-1.64816782064168,-1.63763461165481,0.426651751701609,-0.529813141793805,1.86368345716687,0.980661554177191
-1.64501303723866,-1.5603956294168,0.425931305621885,-0.526300074507416,1.85835441416246,0.98118762331677
-1.64018114215647,-1.48437580349183,0.425223393639641,-0.522762757504408,1.85304694338581,0.981775680878464
-1.63369187503137,-1.40978145555711,0.424528089772339,-0.519203253037775,1.84776301010594,0.982424255042985
-1.62557938637296,-1.33680024150225,0.423845429607265,-0.515623733676252,1.84250454342109,0.983131653960672
-1.61589195832934,-1.26560173507771,0.423175411067924,-0.512026459419685,1.83727341974282,0.983895987376676
-1.60469149938918,-1.19633817913356,0.42251799511556,-0.508413755578394,1.83207144670053,0.984715187403207
-1.59205283145709,-1.12914534681693,0.421873106397862,-0.504787991671059,1.82690034771876,0.985587028266992
-1.57806279239239,-1.06414345437262,0.421240633863847,-0.501151561542015,1.82176174749784,0.986509144927812
-1.56281917996136,-1.00143807070683,0.420620431370019,-0.49750686484237,1.81665715860204,0.987479050531423
-1.54642956539663,-0.941120976843609,0.420012318307762,-0.493856289964152,1.81158796932933,0.988494152722412
-1.52901000736919,-0.883270940514837,0.419416080284878,-0.490202198466072,1.80655543300465,0.989551768894533
-1.51068370034797,-0.827954386342925,0.418831469894432,-0.486546910985853,1.80156065880299,0.990649140493231
-1.49157959431638,-0.775225958550805,0.418258207601,-0.482892694599005,1.79660460416917,0.991783446504163
-1.47183102421362,-0.725128988457663,0.417695982768032,-0.479241751558339,1.79168806885872,0.992951816261491
-1.45157438571306,-0.677695890760985,0.417144454840832,-0.475596209332456,1.78681169057982,0.994151341692395
-1.4309478883281,-0.632948518890138,0.416603254688893,-0.471958111854547,1.7819759421751,0.995379089084188
-1.41009040827324,-0.590898509754031,0.41607198610068,-0.468329411893826,1.77718113024712,0.996632110424079
-1.38914045420725,-0.55154764259789,0.415550227414959,-0.464711964468251,1.77242739510674,0.997907454326321
-1.3682352510294,-0.514888227271326,0.415037533266439,-0.4611075212256,1.76771471190946,0.999202176533465
-1.34750994091776,-0.480903526483132,0.41453343642023,-0.457517725726984,1.76304289283992,1.00051334996161
-1.32709689559805,-0.44956820707819,0.414037449669235,-0.453944109570739,1.7584115902064,1.00183807425517
-1.30712512717242,-0.420848809089908,0.413549067770797,-0.450388089295854,1.75382030031587,1.00317348482278
-1.28771977489077,-0.394704219470339,0.413067769403319,-0.446850964006302,1.74926836801632,1.00451676133915
-1.26900163200812,-0.371086139614451,0.412593019130088,-0.443333913665865,1.74475499182185,1.00586513571207
-1.25108666270232,-0.349939540080186,0.412124269365943,-0.439837998032045,1.74027922957985,1.00721589952644
-1.23408544786988,-0.331203099708414,0.411660962352524,-0.436364156228553,1.73584000469887,1.00856641098462
-1.21810249430462,-0.314809628012238,0.411202532159128,-0.432913206996008,1.7314361130271,1.00991410136709
-1.20323534646101,-0.300686469126062,0.410748406737854,-0.429485849703273,1.72706623054557,1.01125648104012
-1.18957345353875,-0.288755883870867,0.410298010072415,-0.426082666239947,1.72272892210801,1.01259114504143
-1.17719676488477,-0.278935405031953,0.409850764468548,-0.422704123937384,1.71842265150965,1.01391577828067
-1.16617405056452,-0.271138160662026,0.409406093039019,-0.419350579677359,1.71414579319453,1.01522816039893
-1.15656096808313,-0.265273161061536,0.408963422437165,-0.416022285342895,1.70989664590963,1.01652617033814
-1.14839791780052,-0.261245546170826,0.408522185889469,-0.412719394745653,1.70567344858627,1.01780779067685
-1.14170774678522,-0.258956790215917,0.408081826570388,-0.409441972130757,1.70147439867693,1.01907111179233
-1.13649337311287,-0.258304858629096,0.407641801352442,-0.406190002315323,1.69729767310424,1.02031433591204
-1.13273541032006,-0.259184308317995,0.407201584952672,-0.402963402463375,1.69314145189505,1.02153578112276
-1.13038987571416,-0.261486316974252,0.40676067448414,-0.399762035438907,1.68900394447956,1.02273388541471
-1.12938606722291,-0.265098621724118,0.406318594408952,-0.396585724612292,1.68488341854008,1.02390721085293
-1.12962469159715,-0.269905343898992,0.405874901877911,-0.393434269925219,1.68077823119739,1.02505444798869
-1.13097632179019,-0.275786676831603,0.405429192431452,-0.390307464949329,1.67668686222928,1.02617442064707
-1.13328025317692,-0.282618418397603,0.404981106026811,-0.387205114608276,1.6726079489296,1.02726609124914
-1.13634381760539,-0.290271339483812,0.404530333347272,-0.384127053177425,1.66854032213876,1.02832856684305
-1.13994220244639,-0.298610392837065,0.404076622340327,-0.381073162134339,1.66448304291304,1.02936110602248
-1.14381881052586,-0.307493782576926,0.403619784922269,-0.378043387409554,1.66043543924886,1.0303631268996
-1.14768618768647,-0.316771931330959,0.403159703776525,-0.375037755581999,1.65639714224008,1.03133421627008
-1.15122753855386,-0.326286397201445,0.40269633916156,-0.372056388575328,1.65236812101797,1.03227414005909
-1.1540988474308,-0.335868804232402,0.402229735631027,-0.369099516437307,1.64834871580118,1.03318285507233
-1.15593161859182,-0.34533985610537,0.40176002855457,-0.366167487819734,1.64433966836501,1.03406052199879
-1.15633624664675,-0.354508503121731,0.401287450312879,-0.363260777816989,1.64034214922375,1.03490751952877
-1.15490602108191,-0.363171328014562,0.400812336026655,-0.360379992864155,1.63635778080898,1.03572445936872
-1.15122175776224,-0.371112208444854,0.400335128667285,-0.357525872439755,1.63238865592408,1.03651220185782
-1.14485703295029,-0.378102305100406,0.399856383388755,-0.35469928736483,1.62843735076654,1.03727187182516
-1.1353839723427,-0.383900415751933,0.399376770916759,-0.351901234542601,1.62450693184136,1.03800487427036
-1.12237952023172,-0.388253728173671,0.398897079833087,-0.349132828045465,1.62060095614818,1.03871290940574
-1.10543208487844,-0.39089899802722,0.39841821760163,-0.346395286531771,1.61672346411524,1.03939798656229
-1.08414842895837,-0.391564170171998,0.39794121019694,-0.34368991706493,1.61287896487724,1.04006243643569
-1.05816065176187,-0.389970451713439,0.397467200216947,-0.341018095509346,1.60907241364761,1.04070892113204
-1.02713309470254,-0.385834831277133,0.396997443387752,-0.338381243786213,1.60530918111435,1.04134044147066
-0.990768993719132,-0.378873021159431,0.39653330339976,-0.335780804379821,1.60159501498238,1.04196034101602
-0.948816699962773,-0.368802777526655,0.396076245050276,-0.333218212584357,1.59793599398788,1.04257230634729
-0.901075291992934,-0.355347529832965,0.395627825707685,-0.330694867066219,1.59433847491413,1.0431803631371
-0.847399407632314,-0.338240226189284,0.395189685156164,-0.328212099383416,1.59080903334006,1.04378886770103
-0.787703132162423,-0.317227279550917,0.394763533927015,-0.325771143149767,1.58735439904819,1.04440249379858
-0.721962793355843,-0.292072483499212,0.394351140271882,-0.323373103556821,1.58398138720363,1.04502621460892
-0.650218534892641,-0.262560758363059,0.393954315982385,-0.321018927971216,1.58069682658396,1.04566527996527
-0.572574569483306,-0.228501589144194,0.393574901307179,-0.318709378310306,1.57750748628252,1.04632518909867
-0.489198052202094,-0.189732025462883,0.393214749258217,-0.316445005864131,1.57442000241417,1.04701165930728
-0.400316562663203,-0.14611912934392,0.39287570962988,-0.314226129176579,1.57144080641342,1.04773059111912
-0.3062142398068,-0.0975617784526235,0.392559613075001,-0.312052815521526,1.56857605651794,1.04848803064873
-0.207226671930799,-0.0439917605256789,0.392268255588398,-0.309924866410854,1.56583157397037,1.04929012995228
-0.103734703110991,0.0146258706079835,0.392003383739611,-0.307841807452862,1.56321278534276,1.05014310625465
0.00384262945979561,0.0782931671185918,0.391766680971236,-0.305802882746672,1.56072467219301,1.05105320094856
0.115055769892364,0.146980335350693,0.391559755237652,-0.303807053858337,1.55837172900746,1.05202663924356
0.229432645785454,0.220627369380245,0.391384128202986,-0.301853003285802,1.55615793008146,1.05306959127179
0.346486707601771,0.299146148563104,0.391241226150224,-0.299939142191562,1.55408670566038,1.05418813534111
0.465724729349337,0.382422858667306,0.391132372680743,-0.29806362207164,1.55216092732884,1.05538822387611
0.586654128767347,0.470320590325393,0.391058783210801,-0.296224349943557,1.5503829023223,1.05667565241637
0.708789614302049,0.562681974746833,0.391021561204425,-0.294419006577882,1.54875437616299,1.05805603186652
0.831659024076033,0.659331731896858,0.391021696025154,-0.292645067269452,1.54727654280839,1.05953476402597
0.954808281998835,0.760079027362203,0.391060062245186,-0.290899824644566,1.54595006135443,1.06111702028015
1.0778054519751,0.864719558533416,0.39113742022081,-0.289180413026448,1.54477507825807,1.06280772321399
1.20024391823305,0.97303731728504,0.391254417727291,-0.287483833927414,1.54375125403048,1.06461153081812
1.32174475551458,1.08480600423745,0.391411592443435,-0.285806982294682,1.54287779339035,1.06653282289921
1.44195837667062,1.19979009791728,0.391609375084009,-0.284146673199186,1.54215347794602,1.06857568928071
1.56056555810118,1.31774560901683,0.391848092995093,-0.282499668714735,1.54157670057926,1.07074391938803
1.67727794725823,1.43842057322885,0.392127974050976,-0.28086270478253,1.54114550082203,1.07304099285115
1.79183815305749,1.56155535375799,0.39244915071929,-0.279232517889926,1.54085760063924,1.0754700708227
1.90401951146166,1.68688283562266,0.392811664191332,-0.277605871411868,1.54071044014766,1.07803398779455
2.01362560658234,1.81412859833036,0.393215468505018,-0.275979581469756,1.54070121290819,1.08073524379193
2.1204896141385,1.94301115170613,0.39366043461688,-0.274350542158013,1.54082690052128,1.08357599692459
2.22447352036487,2.07324231160937,0.394146354405659,-0.272715749976815,1.54108430633287,1.08655805637152
2.32546725620682,2.20452777822081,0.394672944612201,-0.271072327294285,1.54147008811924,1.0896828759621
2.42338777394832,2.33656796064908,0.395239850737621,-0.269417544647469,1.54198078966496,1.09295154858585
2.51817808114763,2.46905907007257,0.395846650933327,-0.26774884168201,1.54261287117943,1.09636480170941
2.60980623518131,2.60169448257356,0.396492859922223,-0.266063846527374,1.54336273851355,1.09992299430126
2.69826429189993,2.73416635532444,0.39717793299049,-0.264360393407756,1.54422677114143,1.10362611546184
2.78356719537352,2.86616746792114,0.39790127008487,-0.262636538297124,1.54520134886384,1.10747378503529
2.86575159339362,2.99739325475074,0.398662220042861,-0.260890572438573,1.54628287717501,1.11146525644406
2.94487456490019,3.12754399297178,0.399460084974546,-0.259121033562305,1.54746781121708,1.11559942194657
3.02101224908834,3.25632711164753,0.400294124806121,-0.257326714652488,1.54875267823081,1.11987482047666
3.09425836940773,3.38345958840644,0.401163561987464,-0.255506670130918,1.55013409840065,1.12428964818245
3.1647226474725,3.50867039908199,0.402067586358946,-0.253660219344817,1.55160880398383,1.12884177174247
3.23252910205802,3.63170298278249,0.403005360165675,-0.251786947267325,1.55317365660836,1.13352874449615
3.29781422852041,3.75231768058464,0.403976023199834,-0.249886702342567,1.55482566261825,1.13834782538064
3.36072505670326,3.87029410160522,0.404978698043554,-0.247959591433717,1.55656198633995,1.14329600061708
3.42141709277348,3.98543336605855,0.406012495376445,-0.246005971864061,1.55837996114153,1.14837000803477
3.48005216260976,4.09756017097798,0.407076519304171,-0.24402644058071,1.56027709816449,1.15356636386331
3.53679618902892,4.20652462065849,0.408169872658385,-0.242021820521173,1.56225109262893,1.15888139176031
3.59181694825866,4.31220376134366,0.409291662214097,-0.239993144325363,1.56429982765146,1.16431125377585
3.64528185873348,4.41450275956323,0.410441003768186,-0.237941635607496,1.56642137556687,1.16985198288771
3.69735585550494,4.51335566724075,0.411617027021651,-0.235868688078047,1.56861399680387,1.1754995166738
3.74819939707345,4.60872572525609,0.412818880207719,-0.23377584287771,1.57087613642382,1.18124973162764
3.79796664125555,4.70060517077388,0.414045734407892,-0.231664764545591,1.57320641848097,1.18709847757165
3.8468038166992,4.78901453150865,0.41529678749866,-0.229537216087251,1.57560363840158,1.19304161158949
3.89484781028799,4.87400141061482,0.416571267673811,-0.227395033632454,1.57806675360641,1.19907503088566
3.9422249897544,4.95563878738316,0.417868436492059,-0.225240101178681,1.58059487262243,1.2051947039913
3.9890502846404,5.03402288007999,0.419187591408265,-0.223074325907805,1.58318724295072,1.21139669977105
4.03542655392462,5.10927063711734,0.420528067759389,-0.220899614543216,1.58584323798398,1.21767721374528
4.08144427040691,5.18151694023159,0.421889240193509,-0.218717851184467,1.58856234329875,1.22403259132464
4.12718154639359,5.25091161688283,0.42327052355048,-0.216530877015616,1.59134414268128,1.23045934765525
4.17270451123846,5.31761636658366,0.424671373224123,-0.214340472229443,1.59418830427161,1.23695418388921
4.21806803100677,5.38180170531929,0.426091285055651,-0.212148340441722,1.59709456722027,1.2435139998174
4.26331673834763,5.44364402254135,0.427529794823934,-0.209956095789332,1.60006272923756,1.250135902922
4.30848632143317,5.50332282700761,0.428986477408298,-0.207765252818614,1.6030926353765,1.25681721401215
4.35360500790028,5.56101823357656,0.4304609457031,-0.205577219184021,1.60618416833035,1.26355546969032
4.39869517368016,5.6169087170814,0.431952849360411,-0.20339329109967,1.6093372404511,1.27034842195165
4.44377500538241,5.6711691362309,0.433461873428775,-0.201214651423182,1.61255178761524,1.27719403524326
4.48886014563269,5.72396901387975,0.434987736943536,-0.199042370202913,1.61582776498088,1.28409048130936
4.53396525191959,5.77547105176943,0.436530191509176,-0.19687740748276,1.61916514459955,1.29103613212829
4.57910540189253,5.82582985737013,0.438089019897982,-0.194720618127937,1.62256391476655,1.29802955121999
4.62429728405824,5.87519086520412,0.439664034673828,-0.192572758406267,1.62602408091798,1.3050694835742
4.66956012471887,5.92368944147709,0.441255076836347,-0.190434494032241,1.62954566781469,1.31215484442762
4.71491632032773,5.97145016564419,0.442862014470617,-0.188306409358399,1.63312872270072,1.31928470710339
4.76039176733138,6.0185862836728,0.444484741381428,-0.186189017385932,1.63677331909304,1.32645829011648
4.8060159052627,6.06519932536755,0.446123175689315,-0.18408277026907,1.64047956085528,1.33367494374016
4.85182150901859,6.11137887429295,0.447777258367269,-0.181988070007971,1.64424758623087,1.34093413621759
4.8978442793589,6.15720247630207,0.449446951701543,-0.17990527906033,1.64807757155542,1.3482354397882
4.94412228493466,6.20273567325756,0.45113223766623,-0.177834730646838,1.65196973442647,1.35557851668174
4.99069530499947,6.24803215232232,0.452833116208219,-0.175776738571597,1.65592433617039,1.36296310521773
5.03760411175304,6.29313400684756,0.454549603446031,-0.173731606418279,1.659941683502,1.3703890061382
5.08488971867987,6.33807211028136,0.456281729791952,-0.171699636011249,1.66402212931588,1.37785606929713
5.1325926101763,6.3828666076174,0.458029538011608,-0.169681135047273,1.66816607257809,1.38536418083263
5.18075196118789,6.42752752859167,0.459793081238443,-0.167676423810852,1.67237395730385,1.39291325095243
5.22940485478451,6.47205552338508,0.461572420962745,-0.165685840890154,1.67664627061761,1.40050320246736
5.27858550990251,6.51644271627023,0.463367625016333,-0.163709747816822,1.68098353990179,1.40813396020709
5.32832453855761,6.56067366693272,0.465178765575449,-0.161748532566052,1.68538632905654,1.41580544144645
5.37864825851489,6.60472642426479,0.467005917206004,-0.159802611874892,1.68985523391576,1.4235175474576
5.42957809070517,6.64857365392459,0.468849154977216,-0.157872432365616,1.6943908768954,1.43127015628604
5.48113006872879,6.69218381894546,0.470708552671498,-0.155958470493711,1.69899390098309,1.4390631168269
5.53331448052292,6.73552239172354,0.472584181119415,-0.154061231371982,1.70366496320803,1.44689624425473
5.58613565156409,6.77855307519554,0.47447610668802,-0.152181246549377,1.70840472775121,1.45476931683558
5.63959186791147,6.82123901059149,0.47638438994839,-0.150319070843152,1.71321385886393,1.46268207412534
5.69367542882385,6.8635439489701,0.478309084543722,-0.148475278335775,1.71809301375888,1.47063421653259
5.74837281406394,6.9054333643767,0.480250236273455,-0.146650457655372,1.72304283562433,1.47862540619871
5.80366495019612,6.94687548840061,0.482207882402459,-0.144845206662389,1.72806394689352,1.48665526912287
5.85952756192171,6.98784224906346,0.484182051198077,-0.143060126667384,1.73315694288308,1.49472339843744
5.9159315970108,7.02831010049051,0.486172761692603,-0.141295816306053,1.73832238589705,1.5028293587203
5.9728437149064,7.06826073237677,0.488180023664402,-0.139552865198119,1.74356079987977,1.51097269121624
6.03022682814268,7.10768164854893,0.490203837827286,-0.137831847516538,1.74887266568807,1.51915291982717
6.08804068146553,7.14656660128143,0.492244196213767,-0.136133315592354,1.75425841703952,1.52736955771893
6.1462424461641,7.18491586316268,0.494301082732563,-0.134457793678304,1.7597184371738,1.53562211437662
6.20478729823943,7.22273631375383,0.496374473873287,-0.132805771990146,1.76525305623608,1.54391010291917
6.26362894136388,7.26004131776128,0.498464339521533,-0.131177701137385,1.77086254935293,1.55223304745729
6.32272003197185,7.29685037815947,0.500570643836706,-0.129573987042738,1.77654713532464,1.56059049025341
6.38201246637146,7.3331885626132,0.502693346134938,-0.127994986430151,1.78230697580825,1.56898199842467
6.44145749918739,7.36908572269351,0.504832401712801,-0.126441002933579,1.78814217482065,1.57740716993135
6.50100567766135,7.404575548291,0.506987762546435,-0.124912283843626,1.79405277835781,1.58586563861843
6.56060659474686,7.43969451868921,0.509159377806312,-0.123409017469753,1.8000387739125,1.59435707812958
6.62020848242414,7.47448082214697,0.511347194139832,-0.121931331056959,1.80610008968024,1.60288120458531
6.67975768269278,7.50897331520162,0.513551155690728,-0.120479289163545,1.81223659327205,1.61143777799947
6.73919804576691,7.54321058193515,0.515771203843317,-0.119052892386373,1.8184480897997,1.62002660248908
6.79847031252606,7.57723013539895,0.518007276698742,-0.117652076315827,1.824734319259,1.62864752539928
6.85751154136104,7.61106778289145,0.520259308307364,-0.116276710615616,1.83109495320423,1.63730043551153
6.91625463859695,7.64475715833634,0.522527227695362,-0.114926598150901,1.83752959077696,1.64598526052545
6.97462804704297,7.67832941181213,0.524810957734212,-0.113601474127378,1.84403775422019,1.65470196400789
7.03255563919149,7.71181303954896,0.527110413909163,-0.112301005247765,1.85061888407035,1.66345054199074
7.08995685053073,7.74523383643648,0.529425503047812,-0.111024788933992,1.85727233427103,1.67223101938105
7.1467470750111,7.77861495454854,0.531756122072678,-0.109772352697899,1.86399736749051,1.68104344632734
7.20283833002833,7.81197705229416,0.534102156842325,-0.108543153767243,1.87079315094712,1.68988789466838
7.25814018380221,7.84533851769804,0.536463481143844,-0.107336579087224,1.87765875305217,1.69876445457346
7.31256092509265,7.87871574612946,0.538839955894948,-0.106151945822279,1.88459314116839,1.70767323146459
7.3660089447635,7.91212344913382,0.54123142860665,-0.104988502481011,1.89159518075634,1.71661434328799
