Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
4.4850693902241,-7.84940314504955,0.583751161682198,-1.21497553064557,2.95831681447864,0.933357596736014
4.03248931809784,-7.8350664782228,0.583535035410679,-1.2139912912489,2.95677619407634,0.93345737532818
3.59730118868472,-7.81989188455473,0.583241017041776,-1.21270180114039,2.95472155775625,0.933551889188927
3.18126876283346,-7.80394417746465,0.582872030295622,-1.21112138930675,2.95217459207437,0.933638943229784
2.78593581827663,-7.78729297395318,0.582431309863127,-1.20926546570667,2.94915892096598,0.933716478121536
2.41261330632752,-7.77001249363765,0.581922362793684,-1.20715036314873,2.94569984526955,0.933782573355006
2.06237027906859,-7.75218126841905,0.58134892752599,-1.2047931723574,2.9418240687178,0.933835448122129
1.73602863568962,-7.73388176967361,0.580714931236904,-1.20221157279358,2.93755941478433,0.933873460128366
1.43416166296301,-7.71519995490097,0.580024446193064,-1.19942366179662,2.9329345388074,0.9338951024797
1.15709627842018,-7.69622472893464,0.579281645787794,-1.19644778456336,2.92797863976211,0.933898998823182
0.904918823663057,-7.67704730938479,0.57849076093289,-1.19330236737954,2.92272117592592,0.933883896960012
0.677484196871639,-7.65776048480971,0.577656037451869,-1.19000575637693,2.917191588487,0.933848661192124
0.47442805603245,-7.63845775856881,0.576781695087579,-1.18657606390889,2.91141903688267,0.933792263701188
0.295181767531182,-7.6192323806955,0.575871888692035,-1.18303102442445,2.90543214932716,0.933713775286411
0.138989720788929,-7.60017628195904,0.574930672109157,-1.17938786147845,2.8992587915959,0.933612355798479
0.00492858316877156,-7.58137893537618,0.573961965192032,-1.17566316724904,2.89292585668097,0.933487244599241
-0.108071963811553,-7.56292617828597,0.572969524317097,-1.17187279564691,2.88645907742941,0.933337751351235
-0.201207480959741,-7.54489903181488,0.571956916671171,-1.16803176980199,2.87988286373889,0.93316324740225
-0.275776489339819,-7.52737255503222,0.570927498497659,-1.1641542044115,2.87322016533511,0.93296315798261
-0.333158094373297,-7.51041477043495,0.569884397399491,-1.16025324314061,2.86649236061548,0.932736955381125
-0.374789922482447,-7.49408569753132,0.568830498711932,-1.15634101099441,2.85971917153511,0.932484153211102
-0.402146729961236,-7.47843653258626,0.567768435880513,-1.15242858133742,2.85291860404956,0.932204301820529
-0.416719994269848,-7.46350901367751,0.566700584709316,-1.14852595702938,2.8461069132222,0.931896984839908
-0.419998749066887,-7.44933500891464,0.565629061283173,-1.14464206497449,2.83929859175599,0.931561816798501
-0.413451876799908,-7.43593636016321,0.56455572331445,-1.14078476324354,2.83250638041779,0.931198441678546
-0.398512025817381,-7.42332500427405,0.563482174621569,-1.13696085981916,2.82574129858787,0.930806532222594
-0.376561272219834,-7.41150337971086,0.562409772412994,-1.13317614193107,2.81901269298587,0.930385789767422
-0.3489186008784,-7.40046511109884,0.561339637027704,-1.12943541488688,2.81232830249808,0.929935944353283
-0.316829237461221,-7.39019595046063,0.560272663771173,-1.12574254926375,2.80569433695704,0.929456754850782
-0.281455826664397,-7.38067494366679,0.559209536483574,-1.12210053530511,2.79911556769951,0.928948008857654
-0.243871423021371,-7.37187578405962,0.55815074248272,-1.118511543363,2.7925954277449,0.928409522139903
-0.205054239623888,-7.36376831089575,0.557096588536066,-1.11497698923729,2.78613611948463,0.92784113742248
-0.165884084747705,-7.35632010617528,0.556047217532386,-1.11149760328404,2.77973872784465,0.927242722371255
-0.12714040353674,-7.34949813830063,0.555002625543423,-1.10807350219289,2.77340333697215,0.926614166650672
-0.0895018287844434,-7.34327039523581,0.553962678988807,-1.10470426236604,2.76712914860106,0.92595537799099
-0.0535471303576462,-7.33760744527563,0.552927131643926,-1.10138899386829,2.76091460037,0.925266277256175
-0.0197574377008617,-7.33248386228787,0.55189564126019,-1.09812641396105,2.75475748250151,0.924546792566427
0.011480403986493,-7.32787945560437,0.55086778559968,-1.09491491928574,2.74865505140372,0.923796852594154
0.0398694938843219,-7.3237802525699,0.549843077720529,-1.09175265582564,2.74260413892313,0.923016379213731
0.0651977078139398,-7.32017919292332,0.548820980384061,-1.08863758585002,2.73660125615522,0.922205279738522
0.0873318589221461,-7.31707650695836,0.547800919488428,-1.08556755112997,2.73064269090307,0.921363439019789
0.106211338559074,-7.31447976241592,0.546782296464981,-1.0825403318083,2.72472459805686,0.920490711709687
0.121841380722399,-7.31240357772435,0.545764499602055,-1.07955370040336,2.71884308234298,0.919586915004049
0.134286082619899,-7.31086901145411,0.544746914285628,-1.0766054705257,2.71299427305684,0.918651822180674
0.14366130198842,-7.30990264975604,0.54372893216714,-1.07369353998589,2.70717439054538,0.917685157235556
0.150127539674051,-7.30953542528923,0.542709959285416,-1.07081592806969,2.7013798043428,0.916686590893309
0.153882903863142,-7.30980121267874,0.541689423182295,-1.06797080685422,2.69560708298617,0.915655738229134
0.155156239913399,-7.31073525595586,0.540666779060081,-1.06515652653436,2.68985303564557,0.9145921580883
0.154200496558065,-7.31237249088303,0.539641515033604,-1.06237163482222,2.6841147457972,0.913495354426826
0.151286385652366,-7.31474582763875,0.538613156530923,-1.05961489057063,2.67838959724527,0.91236477962755
0.146696379954253,-7.31788445603826,0.537581269895282,-1.05688527185166,2.67267529286066,0.911199839774558
0.140719083523242,-7.32181222682814,0.536545465238173,-1.05418197878925,2.66696986645162,0.909999901802869
0.133644003532773,-7.32654615082768,0.535505398590538,-1.05150443150032,2.66127168821873,0.908764302384864
0.125756750772142,-7.33209504607868,0.534460773397561,-1.04885226354214,2.65557946427699,0.907492358373418
0.117334697558462,-7.33845835478009,0.533411341402662,-1.04622531129862,2.64989223075772,0.90618337859336
0.108643123576494,-7.34562514814304,0.53235690296817,-1.0436235997682,2.64420934303406,0.904836676753734
0.0999318791205893,-7.35357333783218,0.531297306882783,-1.0410473252454,2.63853046064711,0.903451585238113
0.0914325889407177,-7.36226911515414,0.530232449708153,-1.03849683541565,2.63285552854021,0.902027469514137
0.0833564082200125,-7.37166664068009,0.529162274717533,-1.03597260740832,2.62718475523205,0.90056374288484
0.0758923274650136,-7.3817080048063,0.52808677047773,-1.03347522436973,2.62151858856721,0.899059881284321
0.0692060089535434,-7.39232347229959,0.527005969121801,-1.03100535112316,2.6158576896753,0.897515437803373
0.0634391271731857,-7.40343201154499,0.525919944355216,-1.02856370947356,2.61020290574535,0.89593005662275
0.0587091809819034,-7.41494209440754,0.524828809233929,-1.02615105369024,2.6045552421883,0.894303486037894
0.0551097451796669,-7.4267527388046,0.523732713750434,-1.02376814666377,2.59891583472125,0.892635590281635
0.0527111306684263,-7.43875475638129,0.522631842263753,-1.02141573718839,2.5932859218695,0.890926359888847
0.0515614212628017,-7.45083216366986,0.521526410810955,-1.01909453877047,2.58766681834524,0.889175920394463
0.0516878483588512,-7.46286371638649,0.52041666433962,-1.01680521031026,2.58205988972395,0.887384539206855
0.0530984516837413,-7.47472453100974,0.519302873900787,-1.01454833894723,2.57646652879198,0.885552630546598
0.0557839581193096,-7.48628776253886,0.518185333838848,-1.01232442529632,2.57088813387643,0.883680758382561
0.0597197962349759,-7.4974263096566,0.517064359008089,-1.01013387123266,2.56532608938751,0.88176963733308
0.0648681568736566,-7.50801451725427,0.515940282036088,-1.00797697030512,2.55978174870789,0.879820131532696
0.0711800129108029,-7.5179298423893,0.514813450643839,-1.00585390077709,2.55425641946037,0.877833251498554
0.078597023724862,-7.52705444577085,0.513684225023436,-1.00376472121216,2.54875135108825,0.87581014906799
0.087053268500996,-7.53527666964586,0.512552975268054,-1.00170936844828,2.54326772460041,0.873752110519945
0.0964767723181044,-7.54249236646261,0.511420078846158,-0.99968765774335,2.53780664427332,0.871660548034402
0.106790805639737,-7.54860605119776,0.510285918111752,-0.997699284830169,2.53236913106432,0.869536989680701
0.117914949073703,-7.55353186200144,0.509150877843535,-0.995743829591733,2.52695611747156,0.867383068152007
0.129765921537957,-7.55719432564608,0.508015342806694,-0.993820761055481,2.52156844356855,0.865200508476078
0.14225817352076,-7.5595289328995,0.506879695330933,-0.991929443404974,2.51620685394059,0.862991114932298
0.155304250207026,-7.56048253248526,0.505744312897463,-0.990069142714942,2.51087199525399,0.860756757395758
0.168814932974931,-7.56001355078678,0.504609565726815,-0.988239034127169,2.50556441419536,0.858499357316741
0.182699172206804,-7.55809203957061,0.503475814359579,-0.986438209197353,2.50028455552972,0.856220873534134
0.196863829252742,-7.55469954838152,0.502343407224022,-0.984665683155337,2.49503276004286,0.853923288117294
0.21121325090073,-7.54982881468957,0.501212678188273,-0.982920401832988,2.48980926215507,0.851608592433418
0.22564870665443,-7.54348326525306,0.500083944100009,-0.981201248027514,2.48461418702296,0.849278773643769
0.240067728359196,-7.53567632674339,0.498957502323015,-0.979507047086951,2.47944754698251,0.846935801837592
0.254363403012968,-7.52643055114557,0.497833628287136,-0.977836571533087,2.47430923723469,0.844581618012883
0.268423680820372,-7.51577656973788,0.496712573076121,-0.976188544578152,2.46919903073553,0.842218123105278
0.282130768177223,-7.50375189665832,0.4955945610862,-0.974561642445121,2.46411657232493,0.839847168249731
0.295360676193755,-7.49039960817275,0.49447978779669,-0.972954495463807,2.45906137220881,0.837470546435793
0.307982988513542,-7.47576692701305,0.493368417701524,-0.971365687979993,2.45403279898841,0.835089985688419
0.31986089879106,-7.45990374369877,0.492260582456346,-0.969793757176372,2.44903007250146,0.832707143874176
0.330851550962799,-7.44286110975253,0.491156379298711,-0.968237190957404,2.44405225679354,0.830323605197866
0.340806697492062,-7.42468974162752,0.490055869798283,-0.966694425093612,2.43909825357229,0.827940878416267
0.349573674465997,-7.4054385785421,0.488959078989474,-0.965163839854613,2.43416679651042,0.825560396752735
0.356996678787198,-7.38515344100468,0.487865994930987,-0.96364375638583,2.42925644675815,0.823183519448431
0.3629183219148,-7.36387583788748,0.48677656872589,-0.962132433102688,2.42436559000521,0.820811534834059
0.367181427058331,-7.34164196702156,0.485690715023049,-0.960628062388153,2.41949243540029,0.818445664753369
0.369631033166185,-7.31848194696387,0.484608313007377,-0.959128767884509,2.41463501659501,0.816087070120832
0.370116569875829,-7.29441930632855,0.483529207873814,-0.95763260266804,2.40979119513608,0.813736857356015
0.368494172244474,-7.26947074290758,0.482453212769704,-0.956137548586098,2.40495866638743,0.811396085410599
0.364629111035652,-7.24364614901817,0.481380111183328,-0.954641517020685,2.40013496812833,0.809065773093856
0.358398321508854,-7.21694888362591,0.480309659753514,-0.95314235132143,2.39531749194624,0.80674690641052
0.349693018951854,-7.18937625747292,0.47924159147627,-0.951637831123877,2.39050349752413,0.804440445651001
0.338421391088484,-7.16092018634719,0.47817561928875,-0.950125678736055,2.38569012990921,0.802147332015787
0.324511355478085,-7.13156796125686,0.477111440017229,-0.948603567737391,2.38087443983859,0.799868493609603
0.307913364798769,-7.10130308368977,0.476048738682681,-0.947069133889948,2.37605340718389,0.797604850700645
0.288603236222084,-7.07010611950446,0.474987193163425,-0.945519988414557,2.37122396755688,0.795357320199285
0.266584975057274,-7.03795553520835,0.47392647921791,-0.943953733636959,2.3663830420905,0.793126819362233
0.241893558994911,-7.00482849319577,0.472866275871425,-0.942367980965181,2.36152757037574,0.7909142687671
0.214597647803451,-6.97070159516349,0.471806271168312,-0.940760371122062,2.35665454649609,0.78872059462599
0.184802182899025,-6.93555157282769,0.470746168286621,-0.939128596527247,2.35176105806144,0.786546730516032
0.152650839551878,-6.89935593065042,0.469685692005759,-0.937470425699538,2.34684432810214,0.784393618602914
0.118328289778588,-6.86209354634226,0.46862459551,-0.935783729529242,2.34190175964103,0.78226221042563
0.0820622262680963,-6.82374523230352,0.467562667502059,-0.934066509246059,2.33693098271191,0.780153467301813
0.0441250894335862,-6.78429425605235,0.46649973959136,-0.932316925876904,2.33192990353529,0.778068360407114
0.00483543466974603,-6.74372681113838,0.4654356939116,-0.930533330948265,2.32689675549555,0.776007870581778
-0.0354411216332569,-6.70203242328305,0.464370470912555,-0.928714298140987,2.32183015149267,0.773972987924362
-0.0762914301012441,-6.65920427113883,0.463304077262993,-0.926858655556169,2.31672913717345,0.771964711246503
-0.117254850141639,-6.61523939892918,0.462236593795864,-0.924965518204983,2.31159324449037,0.76998404748206
-0.15782383323365,-6.57013880098102,0.461168183423832,-0.92303432029733,2.30642254499388,0.768032011164999
-0.197445070327843,-6.52390736686715,0.460099098951342,-0.921064846876587,2.30121770223496,0.766109624107319
-0.235521230600903,-6.47655369028439,0.459029690706584,-0.919057264329142,2.29598002262956,0.764217915414327
-0.271413332179,-6.42808976253774,0.457960413910252,-0.917012149285161,2.29071150410514,0.762357921963205
-0.304443802542266,-6.37853058824255,0.45689183568601,-0.914930515417376,2.28541488180118,0.760530689438887
-0.333900300393976,-6.32789377188328,0.45582464159981,-0.91281383763465,2.28009367002824,0.758737273970493
-0.359040375828796,-6.27619912623746,0.454759641593495,-0.910664073155113,2.27475219960758,0.756978744349056
-0.379097038217784,-6.22346834743971,0.453697775155564,-0.908483678930427,2.26939564962724,0.755256184743191
-0.393285280839974,-6.16972478952377,0.452640115552269,-0.90627562488097,2.26403007257504,0.753570697773423
-0.400809579720531,-6.11499335813367,0.451587872928503,-0.904043402396813,2.25866241175902,0.751923407764334
-0.400872344483206,-6.05930053284586,0.450542396082224,-0.901791027567793,2.25330050991391,0.750315463967586
-0.392683254827689,-6.00267452188403,0.44950517271926,-0.899523038635048,2.24795310792674,0.748748043534992
-0.375469370856837,-5.94514555031876,0.448477828007241,-0.89724448721165,2.24262983270051,0.747222354014429
-0.348485861767842,-5.88674627921263,0.447462121267782,-0.894960922903298,2.23734117331202,0.745739635139859
-0.311027157635984,-5.82751234480556,0.446459940674887,-0.892678371069085,2.2320984448072,0.744301159692054
-0.262438294725535,-5.76748299251563,0.445473295864969,-0.890403303590613,2.22691373920874,0.742908233224387
-0.202126196975942,-5.70670176283154,0.444504308409878,-0.888142602657591,2.22179986358092,0.741562192484932
-0.129570615986261,-5.6452171706851,0.443555200158225,-0.885903517723016,2.2167702652966,0.740264402424902
-0.0443344402272972,-5.58308331264074,0.442628279510208,-0.883693615927978,2.21183894497401,0.739016251760711
0.053926917359333,-5.52036034078149,0.441725925753933,-0.881520726444947,2.2070203578839,0.73781914714232
0.165457335100974,-5.45711475801302,0.440850571653115,-0.879392879340098,2.20232930496046,0.7366745060603
0.290393263801563,-5.3934195124531,0.440004684533207,-0.877318239710076,2.19778081486909,0.735583748685629
0.428758706219365,-5.329353892545,0.439190746162517,-0.875305038003678,2.19339001887812,0.73454828887199
0.580462089347415,-5.26500324388285,0.438411231764962,-0.87336149758817,2.18917202054002,0.733569524559731
0.745295177167832,-5.20045854005238,0.437668588531205,-0.871495760753868,2.18514176239891,0.732648827809126
0.922934115963862,-5.13581584262386,0.43696521401467,-0.869715814458123,2.18131389209734,0.731787534667132
1.11294264015509,-5.07117568188091,0.436303434808536,-0.868029417179704,2.17770263034487,0.730986935045365
1.31477739581943,-5.00664238326096,0.435685485898541,-0.866444028277398,2.1743216432263,0.730248262763971
1.52779526575871,-4.94232335782326,0.435113491073868,-0.864966741216914,2.17118392126032,0.729572685898799
1.75126250996698,-4.87832837006436,0.434589444753966,-0.863604221947077,2.16830166746912,0.728961297557321
1.98436547455422,-4.81476879342086,0.434115195553446,-0.862362653574274,2.16568619649005,0.728415107199592
2.22622257502411,-4.75175686218323,0.433692431861433,-0.861247688311315,2.1633478464642,0.727935032612013
