Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
5.21484941799657,4.79965738801676,0.711593668985519,-0.0365134856733322
5.27398826417859,4.87572464549547,0.713049138663269,-0.0364823921874277
5.32634490837114,4.94424775291431,0.71452786709208,-0.0364398097299902
5.37128027484158,5.00425956372136,0.716027294501463,-0.0363863768723117
5.40815160920585,5.05481072183607,0.717544579333636,-0.0363229479957711
5.43631984443918,5.09498264648639,0.719076601237237,-0.0362505764500093
5.45515778572741,5.1239007728901,0.720619967663507,-0.0361704940852213
5.46405902443536,5.1407478572814,0.722171024246881,-0.0360840875800805
5.46244747297154,5.14477714383431,0.723725869101782,-0.0359928720519147
5.449787392539,5.13532518376298,0.725280371112177,-0.0358984624947278
5.42559376331446,5.11182409348802,0.726830192230476,-0.0358025436400169
5.38944282152921,5.0738130384557,0.728370813737871,-0.0357068388707961
5.34098256177042,5.0209487310698,0.72989756634929,-0.0356130788372381
5.27994297814238,4.95301473506252,0.731405663973007,-0.0355229704210834
5.20614579746529,4.8699293751488,0.732890240858387,-0.0354381666754032
5.11951344337601,4.77175206095573,0.73434639178638,-0.0353602383277748
5.02007696274652,4.65868784878008,0.735769214878103,-0.0352906473802765
4.90798264537632,4.5310900840327,0.7371538565191,-0.0352307232707238
4.78349707496585,4.38946099106939,0.73849555782265,-0.0351816419779804
4.64701036537976,4.23445010487565,0.739789701987137,-0.035144408362302
4.49903736345915,4.06685047024796,0.741031861842014,-0.0351198419332787
4.34021664053245,3.88759256881007,0.74221784682726,-0.0351085661386213
4.17130715035762,3.69773597325829,0.74334374861518,-0.0351110011737009
3.99318250000554,3.49845877264699,0.744405984564531,-0.0351273602311364
3.80682285792856,3.29104486260852,0.745401338198277,-0.0351576490466516
3.61330460394567,3.07686924922006,0.746326995920262,-0.035201668553506
3.41378790232337,2.85738157260276,0.747180579233844,-0.0352590204311459
3.20950244585109,2.63408811307758,0.747960171796573,-0.0353291153194837
3.00173167272543,2.40853259495125,0.748664340737322,-0.0354111834622066
2.79179579917812,2.18227614692729,0.74929215177281,-0.0355042875353998
2.58103404114149,1.95687681071476,0.749843177785407,-0.0356073374089506
2.37078641985817,1.73386900879472,0.75031750065959,-0.0357191065784283
2.16237555952893,1.51474338778578,0.750715706316623,-0.035838249997505
1.95708888806677,1.30092744583654,0.751038873031887,-0.0359633230389796
1.75616164171713,1.09376733234727,0.751288553262735,-0.0360928013178428
1.56076104792615,0.894511177926017,0.751466749352144,-0.0362251011212971
1.3719720175245,0.704294273481153,0.75157588360026,-0.0363586002039896
1.19078461916068,0.524126370915271,0.751618763307813,-0.0364916587163386
1.01808354104288,0.354881324781152,0.751598541488348,-0.0366226400351437
0.854639674260397,0.197289235216529,0.751518674017844,-0.0367499312571723
0.701103884786903,0.0519311886170229,0.751382874038915,-0.0368719631007361
0.558002981997409,-0.0807633743819174,0.751195064462567,-0.0369872289433784
0.425737841423306,-0.200516701578813,0.750959329414214,-0.0370943027130147
0.304583597613797,-0.307200285891974,0.750679865453945,-0.0371918553514443
0.194691787815415,-0.40083009964115,0.750360933365769,-0.0372786695867187
0.0960942975597196,-0.481559722066113,0.750006811258786,-0.037353652784935
0.00870893466147024,-0.549671617013177,0.749621749657519,-0.0374158477004337
-0.0676535613609318,-0.605566846451473,0.749209929181725,-0.0374644410019649
-0.133281281620506,-0.649753520837286,0.74877542133107,-0.0374987695159678
-0.188551898217113,-0.682834289507335,0.74832215280033,-0.0375183241911859
-0.233922623514193,-0.705493164473261,0.747853873659515,-0.0375227518460096
-0.26991960005185,-0.718481951488353,0.747374129643236,-0.0375118548063193
-0.29712694000955,-0.722606536337906,0.746886238707141,-0.0374855885736009
-0.316175626564526,-0.718713246091946,0.746393271927891,-0.0374440576793428
-0.327732479052828,-0.707675478957443,0.745898038748045,-0.0373875098837396
-0.332489369724492,-0.690380775796698,0.74540307649842,-0.037316328868999
-0.331152862449631,-0.667718492367533,0.744910644067818,-0.0372310255664431
-0.324434423233505,-0.640568222007674,0.744422719532758,-0.0371322282486572
-0.313041328907941,-0.60978910981649,0.743941001507969,-0.0370206715180056
-0.297668373926985,-0.576210186781107,0.743466913932289,-0.0368971843328968
-0.278990446245373,-0.54062183224829,0.743001613965652,-0.0367626772321319
-0.257656013041922,-0.503768444655148,0.742546002642679,-0.0366181289418839
-0.234281527531545,-0.466342365478176,0.742100737908742,-0.0364645725744177
-0.209446741572506,-0.428979064092205,0.741666249655985,-0.0363030816478907
-0.183690887512855,-0.392253556463018,0.74124275637949,-0.0361347561691173
-0.157509678621456,-0.356678002415853,0.74083028308601,-0.0359607090244382
-0.131353071240573,-0.322700406915907,0.740428680106944,-0.0357820529176066
-0.105623732386741,-0.290704340270612,0.740037642490629,-0.0355998880787362
-0.0806761611070883,-0.261009588244929,0.739656729673934,-0.0354152909463111
-0.0568164169341804,-0.233873642613385,0.739285385157802,-0.0352293039969012
-0.0343024114182508,-0.209493942671818,0.738922955935316,-0.0350429268666217
-0.0133447179510065,-0.18801077665359,0.738568711444435,-0.0348571088763929
0.00589214778519436,-0.169510748147151,0.738221861841599,-0.0346727430407691
0.023288026549606,-0.154030707212832,0.737881575417705,-0.0344906616072223
0.0387650419780175,-0.141562040649259,0.737546995004433,-0.0343116331376464
0.0522851977009762,-0.132055212675429,0.737217253245977,-0.0341363611044023
0.0638476798661917,-0.125424447650829,0.736891486637723,-0.0339654839282636
0.0734858918759694,-0.121552451142998,0.736568848258296,-0.0337995763361095
0.0812642435946012,-0.120295074713472,0.73624851914404,-0.0336391518656147
0.0872747175983685,-0.121485842493981,0.735929718275262,-0.0334846662978312
0.0916332399162724,-0.124940272535107,0.735611711161703,-0.0333365217620116
0.0944758906832436,-0.130459941224474,0.735293817031154,-0.0331950712344977
0.0959549995540446,-0.137836253103789,0.734975414640317,-0.0330606231469453
0.0962351803882142,-0.14685389008664,0.734655946741485,-0.032933445828352
0.0954893688335255,-0.157293923246886,0.734334923252752,-0.0328137715286399
0.0938949341471391,-0.168936577781799,0.734011923193601,-0.0327017998067303
0.09162994145445,-0.181563648700173,0.733686595461863,-0.0325977001108774
0.0888696407362322,-0.194960572306392,0.733358658541686,-0.0325016134310949
0.0857832526161103,-0.208918166999718,0.733027899244325,-0.0324136529597948
0.0825311083962702,-0.223234065698737,0.732694170592995,-0.0323339037535249
0.0792621845519695,-0.237713870055688,0.732357388968633,-0.0322624214418819
0.0761120531538658,-0.25217206229484,0.732017530634592,-0.0321992300757223
0.0732012526245174,-0.266432713405677,0.731674627755303,-0.0321443192434994
0.0706340699412763,-0.28033002667342,0.731328764017575,-0.0320976406114542
0.068497716372059,-0.293708753642476,0.730980069954615,-0.0320591040614186
0.066861873294354,-0.306424516139006,0.730628718063111,-0.0320285736106514
0.065778581321649,-0.318344063433654,0.730274917793734,-0.0320058633027106
0.0652824437711321,-0.329345488593983,0.729918910485603,-0.0319907332576355
0.0653911139323513,-0.339318423351888,0.729560964306062,-0.0319828860641971
0.0661060347019759,-0.348164227183286,0.729201369248343,-0.0319819636874012
0.0674133993071567,-0.355796183946555,0.728840432231534,-0.0319875450520872
0.0692853032242905,-0.362139717409791,0.728478472339407,-0.0319991444498957
0.0716810596465888,-0.367132633520172,0.728115816227646,-0.0320162109029426
0.0745486530801473,-0.370725390732542,0.72775279372288,-0.0320381286026209
0.0778263065367753,-0.372881389842236,0.72738973363254,-0.0320642185238343
0.081444135799357,-0.373577263233594,0.727026959781947,-0.0320937412905134
0.0853258584760309,-0.372803133575444,0.726664787293979,-0.0321259013346842
0.089390517017868,-0.370562807271098,0.726303519126227,-0.0321598523476791
0.0935541666426118,-0.366873870288114,0.725943442879168,-0.0321947039704522
0.0977314751947209,-0.361767662688103,0.72558482788569,-0.0322295296157209
0.101837185619712,-0.355289120392733,0.725227922586952,-0.032263375265104
0.105787404091189,-0.347496484733203,0.72487295219289,-0.0322952690467959
0.109500696302857,-0.338460889217133,0.724520116619347,-0.0323242313788681
0.11289899690638,-0.328265837676825,0.724169588689442,-0.0323492854621081
0.11590835706842,-0.317006589230217,0.723821512585643,-0.0323694679230216
0.118459567517385,-0.30478946469159,0.723476002540954,-0.0323838394377246
0.120488696231014,-0.291731087379615,0.723133141761714,-0.0323914952041269
0.121937571318368,-0.277957569232029,0.722792981578964,-0.0323915751652603
0.122754224024851,-0.263603650728391,0.722455540828471,-0.0323832739139006
0.122893289148719,-0.248811800083746,0.722120805460294,-0.0323658502232365
0.122316345281442,-0.233731273446196,0.721788728377081,-0.0323386361490014
0.120992168294402,-0.218517133747962,0.721459229496762,-0.0323010456370385
0.118896869364935,-0.203329221925259,0.721132196031099,-0.032252582550689
0.116013892738563,-0.18833107075426,0.720807482967735,-0.0321928480094607
0.112333856519341,-0.173688748620837,0.720484913741044,-0.0321215469084109
0.10785423012836,-0.159569618308328,0.720164281076605,-0.0320384934696066
0.102578853304322,-0.146140995005081,0.719845347995936,-0.0319436156648029
0.0965173128495436,-0.133568689343173,0.719527848971974,-0.0318369583436025
0.0896842041237516,-0.122015426399419,0.719211491231242,-0.0317186849055475
0.0820983139480947,-0.111639140364617,0.718895956205025,-0.0315890773697533
0.0737817696983151,-0.102591156034003,0.718580901138285,-0.0314485347233031
0.0647592057346558,-0.0950142806441933,0.71826596087081,-0.0312975694701666
0.0550570026427037,-0.0890408410065604,0.717950749809815,-0.031136802355034
0.0447026564417737,-0.0847907098892174,0.717634864116618,-0.0309669552988417
0.033724333010952,-0.0823693713152943,0.717317884132196,-0.0307888426512469
0.0221506563977358,-0.0818660765899267,0.716999377067196,-0.0306033609350475
0.0100107677951243,-0.0833521415420224,0.716678899981189,-0.0304114773229028
-0.00266532454033973,-0.0868794307316035,0.716356003073288,-0.0302142171418511
-0.0158461030909755,-0.0924790660065756,0.716030233301546,-0.0300126507408735
-0.0294976234824539,-0.100160384781735,0.715701138342055,-0.0298078800774102
-0.0435823530636792,-0.109910158764382,0.715368270891277,-0.0296010253788414
-0.0580578070065331,-0.121692068793466,0.715031193307811,-0.029393212215576
-0.072875028488929,-0.135446418943974,0.71468948258348,-0.0291855592870135
-0.0879769618468473,-0.15109006592024,0.71434273562851,-0.028979167175304
-0.10329676908764,-0.168516539749929,0.713990574851175,-0.0287751082701848
-0.11875614251736,-0.187596338647986,0.713632654007413,-0.0285744180164878
-0.134263670193259,-0.208177392317531,0.713268664289323,-0.0283780875879633
-0.149713316271212,-0.23008570038179,0.712898340612074,-0.0281870580485446
-0.164983084278715,-0.253126162858462,0.712521468046286,-0.0280022160245482
-0.179933936871087,-0.277083625672008,0.712137888327752,-0.0278243908765533
-0.194409049560583,-0.301724165612349,0.711747506359274,-0.0276543533253561
-0.208233476804238,-0.326796636253533,0.711350296601493,-0.0274928154505202
-0.221214304932302,-0.352034489948455,0.710946309232316,-0.0273404319420237
-0.233141356120179,-0.377157882072924,0.710535675939181,-0.0271978024464683
-0.243788490457803,-0.401876053321169,0.710118615196721,-0.0270654748119892
-0.252915530282527,-0.425889975554992,0.709695436875596,-0.0269439490041164
-0.26027080483532,-0.448895238207452,0.709266546027384,-0.0268336814421777
-0.265594287059067,-0.470585146810211,0.708832445695543,-0.0267350894955766
-0.268621270669672,-0.490654003102197,0.708393738613031,-0.0266485558832593
-0.269086516110649,-0.508800536562293,0.707951127662107,-0.0265744327380913
-0.266728779040064,-0.524731458485822,0.707505414990017,-0.026513045129261
-0.261295624074472,-0.538165110073593,0.707057499694802,-0.0264646938775041
-0.252548418738209,-0.548835174133791,0.706608374017802,-0.0264296575464222
-0.240267397176774,-0.556494415658886,0.706159118003493,-0.0264081935447962
-0.224256679709899,-0.560918410469232,0.705710892613045,-0.0264005383263765
-0.204349132305748,-0.561909214465068,0.705264931305401,-0.0264069067228327
-0.180410949012031,-0.559298919529064,0.704822530128588,-0.0264274904911129
-0.152345839730511,-0.552953035525285,0.70438503639418,-0.0264624561979039
-0.12009870514058,-0.542773630160456,0.703953836039357,-0.0265119426008512
-0.0836586801534853,-0.528702148858406,0.703530339814018,-0.0265760577178606
-0.0430614276014554,-0.510721825467865,0.703115968465178,-0.0266548758007594
0.00160943403059899,-0.488859583408618,0.702712137127573,-0.0267484344463066
0.0502218796847817,-0.463187319086088,0.702320239167515,-0.0268567320851098
0.102596103892052,-0.433822458998684,0.701941629765292,-0.0269797260878232
0.158506305900238,-0.400927692065819,0.701577609557447,-0.0271173317196236
0.217683686781421,-0.364709800482972,0.701229408690804,-0.0272694221601515
0.279820670165084,-0.325417544703494,0.700898171661151,-0.0274358297874183
0.344576304134963,-0.283338597860189,0.700584943317167,-0.0276163488990374
0.411582737652982,-0.238795567758768,0.700290656401033,-0.0278107400088153
0.480452596768285,-0.192141185809974,0.700016120969118,-0.0280187358067663
0.550787022743313,-0.143752777635356,0.699762015989182,-0.0282400488027676
0.622184085709479,-0.0940261563799674,0.699528883346723,-0.0284743805884893
0.694247261038034,-0.0433690955572868,0.699317124416968,-0.0287214325533496
0.766593654371799,0.00780545578315866,0.699126999276206,-0.0289809177863531
0.838861683441444,0.0590862542733739,0.698958628542856,-0.0292525737972743
0.910717964877396,0.110070584403599,0.698811997759995,-0.0295361756082891
0.981863204880785,0.160370873752287,0.698686964160829,-0.0298315487094647
1.05203694682526,0.20962096124611,0.698583265598635,-0.030138581343812
1.12102108176704,0.257481887155576,0.698500531373664,-0.0304572355913198
1.18864207736759,0.303647084674313,0.698438294651306,-0.0307875567544899
1.25477192694068,0.34784686788936,0.698396006138288,-0.0311296806060877
1.3193278641117,0.389852129941079,0.698373048666952,-0.0314838381381316
1.38227093023581,0.429477186953966,0.698368752332002,-0.0318503575451551
1.44360351994815,0.466581725770015,0.69838240982952,-0.0322296632811171
1.50336606195797,0.501071834608772,0.698413291664004,-0.0326222721450124
1.56163301369391,0.532900114338075,0.698460660914058,-0.033028786471482
1.61850835673396,0.562064883912684,0.698523787278998,-0.0334498846240086
1.67412077415899,0.588608507352384,0.698601960164092,-0.0338863091023658
1.72861867243998,0.612614882445156,0.698694500598741,-0.0343388526747924
1.78216518261734,0.6342061441248,0.698800771817229,-0.03480834302128
1.83493324302899,0.65353864842115,0.698920188364307,-0.0352956264216921
1.88710083367146,0.670798315534781,0.69905222361697,-0.035801551038646
1.9388464048419,0.686195422459632,0.699196415639641,-0.0363269503312817
1.99034452323901,0.699958946713913,0.699352371313171,-0.0368726270965032
2.04176174882383,0.712330573516783,0.699519768700063,-0.0374393385752256
2.09325275505369,0.723558489225192,0.699698357630655,-0.0380277829894505
2.14495671090589,0.733891093276574,0.699887958519174,-0.0386385877980048
2.19699395088158,0.743570767734506,0.700088459445405,-0.0392722998793656
2.2494629640372,0.752827845964998,0.700299811566986,-0.039929377772035
2.30243773162171,0.761874918459129,0.70052202295752,-0.0406101860271998
2.35596543442929,0.770901603672242,0.700755150994793,-0.0413149916546888
2.41006453776656,0.780069895471577,0.700999293448839,-0.0420439625713788
2.46472324821432,0.789510178202872,0.701254578439839,-0.0427971678923631
2.51989832651627,0.799317978291547,0.70152115345004,-0.0435745798420564
2.57551423751093,0.809551500451807,0.701799173582674,-0.0443760770085628
2.63146262072833,0.820229978609374,0.702088789265574,-0.0452014486233115
2.68760207132605,0.831332856492217,0.702390133599337,-0.0460503995210541
2.74375822684826,0.842799799086913,0.70270330955052,-0.0469225554228288
2.79972415845116,0.854531521872026,0.703028377189438,-0.0478174681851772
2.85526106557504,0.866391408516198,0.703365341169214,-0.0487346206713039
2.91009927210095,0.878207869533953,0.703714138636915,-0.0496734309234343
2.9639395217912,0.889777375805787,0.704074627758435,-0.050633255350785
3.01645457274878,0.900868084415217,0.704446577026383,-0.0516133906948176
3.06729109523384,0.911223962255725,0.704829655505517,-0.0526130745926273
3.11607188378362,0.920569306574781,0.705223424154305,-0.0536314846288837
3.16239840153524,0.92861356102335,0.70562732834557,-0.0546677358439777
3.20585367976569,0.935056329834963,0.706040691694616,-0.0557208767471395
3.24600559681242,0.939592499950666,0.706462711290389,-0.0567898839637957
3.28241055613562,0.941917389723498,0.706892454413631,-0.0578736557215034
3.31461757270527,0.941731852057841,0.707328856815199,-0.0589710044436978
3.34217276078236,0.93874726854913,0.707770722616398,-0.0600806487709379
3.36462419652216,0.932690378648396,0.708216725880586,-0.0612012053623588
3.38152710878315,0.923307893489293,0.708665413890451,-0.0623311808445118
3.3924493345833,0.91037084741163,0.709115212148004,-0.0634689642722216
3.39697696461397,0.893678641368359,0.709564431094716,-0.0646128204504924
3.39472010022784,0.873062731943325,0.710011274527953,-0.0657608844435344
3.38531864546293,0.848389919141823,0.71045384966801,-0.0669111575723859
3.36844806347077,0.819565187292184,0.710890178808526,-0.0680615051801988
3.3438250330376,0.786534057463049,0.711318212462946,-0.0692096564249955
3.3112129448476,0.749284416660849,0.71173584390132,-0.070353206341661
3.27042717700994,0.707847797672338,0.712140924955296,-0.0714896203945915
3.22134008508256,0.662300092525871,0.712531282954079,-0.0726162417159397
3.16388563457121,0.612761691459483,0.71290473863985,-0.0737303011888555
3.09806359518257,0.559397047887426,0.713259124897089,-0.0748289304888762
3.02394320713868,0.502413678013762,0.713592306116206,-0.0759091781390963
2.94166622122711,0.44206061071641,0.713902197997591,-0.0769680285663328
2.85144920610087,0.378626307844212,0.714186787587677,-0.0780024240674025
2.75358500884313,0.312436076151524,0.714444153323257,-0.0790092895090571
2.64844324902244,0.243848990221946,0.714672484843869,-0.0799855594949563
2.53646972480496,0.173254343334222,0.714870102314309,-0.0809282076415054
2.41818461571846,0.101067643786728,0.715035474981109,-0.0818342775146123
2.29417938396088,0.0277261806228741,0.715167238670159,-0.0827009146946748
2.16511230678605,-0.0463158040320521,0.715264211920563,-0.0835253993610852
2.03170261589497,-0.120592280289861,0.715325410445919,-0.0843051787246651
1.8947232724244,-0.19463085792222,0.715350059621369,-0.085037898591682
1.75499246243467,-0.267958384160302,0.715337604714724,-0.0857214333216217
1.61336395158762,-0.340106611389086,0.715287718612359,-0.0863539134471974
1.47071648392196,-0.410617833977944,0.715200306833665,-0.0869337502618556
1.32794244527672,-0.4790503999591,0.715075509678649,-0.0874596567472072
1.18593603612139,-0.544984013065571,0.714913701408909,-0.0879306643070951
1.04558121211653,-0.608024750299494,0.714715486420105,-0.0883461348904614
0.907739655288768,-0.667809727572817,0.714481692422542,-0.0887057682142155
0.773239035925226,-0.724011350628574,0.714213360704307,-0.0890096039323068
0.642861816406352,-0.776341091213704,0.713911733607912,-0.0892580187314727
0.517334833963053,-0.824552730632331,0.713578239405698,-0.0894517184624458
0.397319880229238,-0.868445015664021,0.713214474810613,-0.0895917255339506
0.283405471735379,-0.907863676405792,0.712822185406302,-0.0896793619029739
0.176099977278075,-0.942702762533347,0.712403244322664,-0.089716228086797
0.0758262356415426,-0.972905264182474,0.711959629518915,-0.0897041786988882
-0.0170822388768155,-0.9984629964335,0.71149340006453,-0.0896452950712206
-0.102383404190472,-1.01941574226513,0.711006671828033,-0.0895418555698286
-0.179927172407153,-1.03584966724968,0.710501592993587,-0.0893963042390741
-0.249654247859769,-1.04789503897899,0.70998031982498,-0.0892112184239928
-0.311593384258271,-1.05572330363335,0.709444993085615,-0.088989276019593
-0.36585716536228,-1.05954358951783,0.70889771550149,-0.0887332229805744
-0.412636453764689,-1.05959872137237,0.708340530622281,-0.0884458416933533
-0.452193689185723,-1.05616083918489,0.707775403394472,-0.0881299207632569
-0.484855247975832,-1.04952672134975,0.70720420271123,-0.0877882267032866
-0.511003096043033,-1.04001291500015,0.706628686148439,-0.0874234779292654
-0.531065975638033,-1.02795077682466,0.706050487037193,-0.0870383213744037
-0.545510361348296,-1.01368152595462,0.70547110396276,-0.0866353119411497
-0.554831403367161,-0.997551406475388,0.704891892721247,-0.0862168949170719
-0.559544049867364,-0.979907050410828,0.704314060710494,-0.0857853914007773
-0.560174509655938,-0.961091122456309,0.703738663682859,-0.0853429867172203
-0.557252185541816,-0.941438315628489,0.703166604745989,-0.0848917217497737
-0.551302180847998,-0.921271753194368,0.702598635463428,-0.0844334870771334
-0.542838457233401,-0.900899837683212,0.702035358880145,-0.0839700197733865
-0.532357701164082,-0.880613573233506,0.701477234277871,-0.0835029027063454
-0.520333938325384,-0.860684373438378,0.70092458345123,-0.0830335661502522
-0.507213919467069,-0.841362353385475,0.700377598287229,-0.0825632915126441
-0.493413287175811,-0.822875091835321,0.69983634942742,-0.0820932169604456
-0.479313520240665,-0.805426837773851,0.699300795793376,-0.0816243447165651
-0.465259639790379,-0.789198125541469,0.698770794761791,-0.0811575497854489
-0.451558648711622,-0.774345755237639,0.698246112785038,-0.0806935898552011
-0.438478663414086,-0.761003091043672,0.697726436266022,-0.0802331161168813
-0.426248686258524,-0.74928063006916,0.697211382511965,-0.0797766847405122
-0.415058959820497,-0.739266798038327,0.696700510609215,-0.0793247687534936
-0.405061841865566,-0.731028934301807,0.696193332079164,-0.0788777700803515
-0.396373141957134,-0.72461443524997,0.695689321192469,-0.078436031521224
-0.389073864575005,-0.720052030033149,0.695187924834401,-0.0779998484675431
-0.383212306208907,-0.717353164014807,0.694688571828358,-0.0775694801746455
-0.378806452713617,-0.716513463320276,0.69419068163819,-0.0771451604314309
-0.375846618132731,-0.717514249319332,0.693693672384342,-0.076727107486909
-0.374298259506112,-0.720324067007362,0.693196968124932,-0.0763155331135132
-0.374104897366106,-0.724900188352488,0.692700005370867,-0.0759106507081606
-0.37519107153487,-0.731190052371713,0.692202238823353,-0.0755126823541419
-0.377465267395009,-0.73913260829178,0.691703146340976,-0.0751218647892112
-0.380822758004626,-0.748659535720425,0.691202233160462,-0.0747384542465405
-0.385148320071729,-0.759696324679803,0.690699035408921,-0.074362730154425
-0.390318794591602,-0.772163206832219,0.690193122955274,-0.0739949976971201
-0.396205474463642,-0.785975935810975,0.689684101654812,-0.073635589252568
-0.402676311476263,-0.801046418784662,0.689171615043983,-0.0732848647326084
-0.409597944267052,-0.817283204006528,0.688655345543183,-0.072943210857005
-0.416837557623814,-0.834591831625025,0.688135015223949,-0.0726110393938597
-0.424264591275346,-0.852875058648227,0.687610386193601,-0.0722887843961921
-0.431752321531665,-0.872032973864045,0.687081260645009,-0.0719768984592137
-0.439179339562993,-0.891963024012409,0.686547480612151,-0.0716758480178949
-0.446430944044676,-0.912559977514057,0.686008927464225,-0.0713861077035116
-0.453400453406458,-0.933715855619902,0.685465521163535,-0.0711081537848828
-0.459990426452204,-0.955319862354487,0.684917219306518,-0.0708424567380449
-0.466113763867937,-0.977258344060626,0.684364015964181,-0.0705894730179434
-0.471694651499748,-0.99941480732646,0.683805940337889,-0.0703496361454106
-0.476669302225139,-1.0216700215027,0.683243055248463,-0.0701233472678352
-0.480986457580863,-1.04390222948136,0.68267545547948,-0.0699109653969552
-0.484607621935567,-1.06598748773587,0.682103265998149,-0.0697127975665498
-0.487507018521191,-1.08780015296934,0.681526640077918,-0.0695290891816163
-0.489671275134542,-1.10921352711474,0.68094575734555,-0.0693600148451909
-0.491098864988526,-1.13010066442286,0.680360821771718,-0.0692056699469701
-0.491799342852974,-1.15033533431524,0.679772059618961,-0.0690660632786093
-0.491792426963782,-1.16979312261198,0.679179717354913,-0.0689411109050312
-0.491106982629147,-1.18835264309251,0.678584059533031,-0.0688306314718037
-0.489779963752474,-1.20589682255362,0.677985366638339,-0.0687343430695238
-0.487855363351869,-1.22231421663799,0.677383932892569,-0.0686518617121015
-0.485383213616176,-1.23750031107422,0.67678006401189,-0.0685827014225942
-0.482418660986776,-1.25135876333778,0.676174074911635,-0.0685262758635547
-0.479021124145334,-1.26380254252097,0.675566287356171,-0.0684819014035123
-0.475253525382937,-1.27475492964845,0.674957027558405,-0.0684488014801813
-0.471181571653181,-1.28415034605977,0.674346623741918,-0.0684261121048025
-0.46687305326091,-1.29193498338706,0.673735403688649,-0.0684128883487424
-0.462397127063726,-1.29806721520803,0.673123692305179,-0.068408111659267
-0.457823557028154,-1.30251777814536,0.672511809249684,-0.0684106978617866
-0.453221895921463,-1.30526971949805,0.671900066668078,-0.0684195057170221
-0.448660604594703,-1.30631811954493,0.671288767090675,-0.0684333459114929
-0.444206116603649,-1.30566960891635,0.670678201539311,-0.0684509903687261
-0.439921863964037,-1.30334171355824,0.670068647889497,-0.0684711817784328
-0.435867284355461,-1.29936206981128,0.66946036952327,-0.0684926432535521
-0.432096831909066,-1.2937675577973,0.66885361429723,-0.0685140880411763
-0.428659014194402,-1.2866034010419,0.66824861383784,-0.0685342292315497
-0.425595478562923,-1.27792227378654,0.667645583163808,-0.0685517894263074
-0.42294017259136,-1.26778344604227,0.667044720624225,-0.0685655103386642
-0.420718606150385,-1.25625198272037,0.666446208131755,-0.0685741623006172
-0.41894724583517,-1.24339800048729,0.665850211662666,-0.0685765536434317
-0.417633074774324,-1.22929597749163,0.665256881989604,-0.0685715398986517
-0.416773350781618,-1.21402410868013,0.664666355608089,-0.068558032741455
-0.416355592355088,-1.197663702835,0.664078755813225,-0.0685350085721668
-0.416357814413575,-1.18029862430734,0.663494193878588,-0.0685015166112894
-0.416749023518873,-1.16201478894682,0.662912770285036,-0.0684566863732812
-0.417489966038939,-1.14289972639386,0.662334575944076,-0.0683997343869428
-0.41853410376948,-1.12304221769088,0.661759693359985,-0.068329970045425
-0.419828772663587,-1.10253200810869,0.661188197678378,-0.0682468004940248
-0.421316465150306,-1.08145958215073,0.66062015757742,-0.0681497344948488
-0.422936168694654,-1.05991597438001,0.660055635971099,-0.0680383852388993
-0.424624695047096,-1.03799257999586,0.659494690510659,-0.0679124721030971
-0.426317945905712,-1.01578092600711,0.658937373887963,-0.067771821368436
-0.427952078809738,-0.993372368475958,0.658383733960462,-0.0676163659243385
-0.429464557706363,-0.970857692614156,0.657833813729158,-0.0674461439843287
-0.430795091251053,-0.948326607848917,0.657287651206961,-0.0672612968324098
-0.431886475163559,-0.925867145912841,0.65674527921505,-0.0670620656121591
-0.432685361686831,-0.903564983425759,0.656206725140041,-0.0668487871654067
-0.433142980470995,-0.881502719419559,0.655672010676761,-0.0666218889268935
-0.433215833446215,-0.859759142385133,0.655141151571689,-0.0663818828858915
-0.432866383707918,-0.838408521338138,0.654614157372171,-0.0661293586340122
-0.432063755982012,-0.817519952146385,0.654091031177053,-0.0658649755279883
-0.430784463088353,-0.797156784886337,0.653571769375989,-0.0655894540050161
-0.429013167301182,-0.777376150987348,0.653056361357944,-0.0653035660954884
-0.426743476248433,-0.758228600897788,0.652544789164906,-0.0650081251843676
-0.423978760029866,-0.739757854584709,0.652037027065548,-0.0647039750799452
-0.420732961392435,-0.72200065928694,0.651533041026028,-0.0643919784594668
-0.41703135696956,-0.704986742753043,0.651032788061518,-0.0640730047765067
-0.412911217315116,-0.688738846762694,0.650536215461846,-0.0637479177353772
-0.408422307932906,-0.673272825491626,0.650043259896645,-0.0634175624625671
-0.403627172585489,-0.658597795772807,0.649553846418238,-0.0630827525331478
-0.398601143325528,-0.644716330375914,0.649067887392965,-0.0627442570398746
-0.393432028984225,-0.631624689855993,0.648585281402685,-0.0624027879225481
-0.388219446160732,-0.619313092653691,0.648105912167134,-0.0620589878023802
-0.383073775100592,-0.607766027062071,0.64762964754365,-0.0617134185869798
-0.378114747150288,-0.596962612888469,0.647156338662615,-0.061366551122017
-0.373469698462028,-0.586877025365588,0.646685819253643,-0.0610187561620964
-0.369271551675375,-0.577478998658349,0.646217905208536,-0.0606702969142183
-0.365656607732655,-0.568734429978481,0.645752394412526,-0.0603213233736289
-0.362762239426867,-0.560606106178587,0.645289066857002,-0.0599718686279404
-0.360724575677702,-0.553054571132684,0.64482768502705,-0.0596218472567075
-0.359676253285945,-0.546039143279375,0.644367994538809,-0.0592710559050921
-0.359744295405908,-0.539519078670156,0.643909724987175,-0.0589191760643396
-0.361048157703994,-0.533454857616855,0.643452590955653,-0.0585657790484047
