Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
5.70310750599499,1.27124764178293,0.704615286440139,-0.25106874586266
5.29282666230022,1.01164427722355,0.705546962533441,-0.251931969721108
4.88789944529636,0.771175923170104,0.706361465043877,-0.252683148854299
4.49012522606371,0.550169864727433,0.707063138117693,-0.253314216104876
4.10124396834815,0.348772442947671,0.707656691818104,-0.253818176114063
3.72291723584676,0.166953841410174,0.708147159766904,-0.254189175351302
3.35671003674017,0.00451532084496942,0.708539854393695,-0.25442255534129
3.004073836866,-0.138901301095254,0.708840320368124,-0.254514888210906
2.66633105271676,-0.26380218424632,0.709054286810709,-0.254463994049232
2.34466130691115,-0.370828319186787,0.709187618884859,-0.254268939963482
2.04008969528374,-0.460741035398183,0.709246269367129,-0.253930021109168
1.75347727855631,-0.534406516592248,0.709236230776227,-0.253448724361478
1.48551397281813,-0.592779676822069,0.709163488616094,-0.252827675664855
1.23671396993922,-0.636887739246628,0.709033976256497,-0.252070572437664
1.00741376912833,-0.667813837181348,0.708853531937435,-0.251182102707114
0.797772842600597,-0.686680927163122,0.70862785834181,-0.250167852895329
0.6077768923772,-0.694636268559787,0.708362485133971,-0.249034206360438
0.43724358499786,-0.692836685500503,0.708062734809639,-0.24778823490926
0.285830582071473,-0.68243478616675,0.707733692145079,-0.246437585536477
0.153045623854645,-0.66456627369162,0.707380177471092,-0.244990364610238
0.038258376894975,-0.640338444288755,0.707006723931737,-0.243455021622814
-0.0592862699281964,-0.610819933770328,0.706617558821078,-0.241840234469675
-0.140453782146399,-0.577031744680381,0.706216589026199,-0.240154798028013
-0.206204737226265,-0.539939563410265,0.705807390544016,-0.238407517594335
-0.257579045403327,-0.500447359490954,0.705393201985073,-0.236607108526678
-0.29567988699295,-0.45939224661376,0.704976921930505,-0.234762103231488
-0.321657593734378,-0.417540575401684,0.704561109968532,-0.232880766442951
-0.336693684284162,-0.37558522023458,0.704147991202798,-0.230971019562519
-0.341985254797365,-0.334144015235362,0.70373946399503,-0.229040374653874
-0.338729921065178,-0.293759286550065,0.703337110677293,-0.227095878518447
-0.328111503720311,-0.254898418450983,0.702942210944141,-0.225144067105469
-0.311286637984602,-0.217955379677141,0.7025557576126,-0.223190930337999
-0.289372471852258,-0.183253124837999,0.702178474419443,-0.221241887265083
-0.263435591586565,-0.151046775088158,0.701810835511946,-0.219301771285075
-0.234482283243658,-0.121527473916506,0.70145308628141,-0.217374825031675
-0.203450207152318,-0.0948268084016404,0.70110526518846,-0.215464704377104
-0.171201532434736,-0.0710216833680073,0.700767226235434,-0.213574490888472
-0.138517553244745,-0.0501395347361671,0.700438661752958,-0.211706711973941
-0.106094788142233,-0.0321637686203412,0.700119125184232,-0.209863367872553
-0.0745425476726244,-0.0170393149871937,0.699808053570279,-0.208045964573119
-0.0443819401497747,-0.00467819016801913,0.699504789461588,-0.206255551692343
-0.0160462690779353,0.00503502789106247,0.699208602005375,-0.204492764301841
0.0101172440564128,0.0122378942963286,0.698918706982704,-0.202757867671808
0.0338445006438937,0.017085028856524,0.698634285595866,-0.201050803900157
0.0549504425707174,0.0197433370585357,0.698354501833946,-0.199371239423002
0.0733239825055787,0.0203875621060774,0.698078518273675,-0.197718612454837
0.0889221017986244,0.0191962051400034,0.697805510204168,-0.196092179480601
0.101763284651727,0.0163478513637064,0.697534677998122,-0.194491060009987
0.111920464939053,0.0120179423484064,0.697265257688506,-0.192914278899956
0.119513663413722,0.00637603484786848,0.696996529747844,-0.191360805649333
0.12470248778323,-0.000416419865817849,0.69672782610524,-0.189829590167271
0.12767865650887,-0.00820775661753449,0.696458535471961,-0.188319594615306
0.128658690247063,-0.0168572388590099,0.696188107077226,-0.186829821021922
0.127876894447955,-0.0262356897788604,0.695916052939775,-0.185359334469926
0.125578734951426,-0.0362256616506381,0.695641948816782,-0.183907281760143
0.122014687345985,-0.046721210156768,0.695365433980036,-0.182472905557648
0.117434621446811,-0.0576273493589096,0.695086209971122,-0.181055554125383
0.11208276487598,-0.0688592638524348,0.694804038484488,-0.179654686840174
0.106193274594018,-0.0803413493143984,0.694518738521358,-0.178269875764005
0.099986432716821,-0.092006143704729,0.694230182950007,-0.176900803606805
0.0936654735023035,-0.103793201146623,0.693938294599931,-0.175547258465326
0.0874140421058092,-0.115647950681674,0.69364304200965,-0.174209125757811
0.0813942818775347,-0.127520573589034,0.693344434940761,-0.172886377798254
0.0757455439012459,-0.139364925926212,0.693042519764546,-0.171579061469936
0.0705837077924129,-0.151137527023213,0.692737374821714,-0.170287284466736
0.0660010944378542,-0.1627966294708,0.692429105850312,-0.169011200572064
0.0620669387231059,-0.1743013817336,0.692117841570574,-0.167750994437123
0.0588283745708758,-0.185611091320832,0.691803729507653,-0.166506866300471
0.0563118683964627,-0.196684594920881,0.691486932123151,-0.16527901705856
0.0545250233226155,-0.20747974223405,0.69116762331369,-0.164067634053348
0.0534586674824543,-0.217953002189083,0.69084598531972,-0.162872877891293
0.0530891364989796,-0.228059203074355,0.69052220607087,-0.161694870552594
0.0533806624670407,-0.23775142062487,0.690196476976342,-0.160533684994714
0.0542877882922959,-0.246981028732093,0.689868991151061,-0.159389336403354
0.0557577355730281,-0.255697924752382,0.689539942051782,-0.158261775198405
0.0577326649634858,-0.263850934711752,0.689209522482977,-0.157150881861403
0.0601517790156609,-0.271388393634804,0.688877923921165,-0.156056463612935
0.0629532281156562,-0.278258884561852,0.688545336098886,-0.154978252931064
0.0660757900274011,-0.28441210898931,0.688211946785962,-0.153915907864186
0.0694603027922657,-0.289799853771664,0.687877941705664,-0.1528690140539
0.0730508394908451,-0.294377016354181,0.687543504526254,-0.151837088347406
0.0767956217965802,-0.298102651526709,0.687208816873199,-0.150819583847281
0.0806476772708854,-0.300941007301713,0.686874058313339,-0.149815896221954
0.084565252585355,-0.302862522954969,0.686539406268881,-0.148825371084259
0.0885120007485395,-0.303844766860912,0.686205035825983,-0.147847312238066
0.0924569644039279,-0.303873294483548,0.685871119409799,-0.146880990592357
0.0963743789029663,-0.302942407770441,0.685537826305173,-0.145925653545717
0.10024331801681,-0.301055797036166,0.685205322009642,-0.144980534649125
0.104047202344322,-0.29822704627141,0.6848737674126,-0.144044863358939
0.107773186913837,-0.29447998363922,0.684543317801299,-0.143117874693989
0.111411441714031,-0.289848861385954,0.684214121700285,-0.142198818610995
0.114954338318447,-0.28437835362802,0.683886319555937,-0.141286968913022
0.118395558300001,-0.278123365968537,0.68356004228204,-0.140381631509002
0.121729145024859,-0.271148656755744,0.683235409686111,-0.139482151851414
0.124948529128439,-0.263528275132937,0.682912528800094,-0.138587921396366
0.128045568019555,-0.25534482528336,0.682591492143583,-0.137698382956855
0.131009648736192,-0.246688569357175,0.682272375953289,-0.136813034855757
0.133826908631861,-0.237656383870128,0.681955238419012,-0.135931433828369
0.136479627467096,-0.228350586560454,0.681640117973281,-0.135053196671689
0.138945836451107,-0.21887765337512,0.681327031688011,-0.134178000684901
0.141199175064801,-0.209346848561464,0.681015973835687,-0.13330558298825
0.143209007233471,-0.199868794269888,0.680706914673426,-0.132435738841718
0.144940788117902,-0.190554008564636,0.680399799505175,-0.131568319108005
0.146356655226525,-0.181511441016254,0.680094548070278,-0.130703227015168
0.147416205445118,-0.172847032349678,0.679791054296684,-0.129840414373585
0.148077413926741,-0.164662319353618,0.679489186445689,-0.128979877391544
0.148297650790104,-0.157053099975933,0.67918878766375,-0.128121652216541
0.148034755046606,-0.15010816829027,0.678889676946797,-0.127265810308405
0.147248129441704,-0.14390812651552,0.67859165051375,-0.126412453728762
0.145899823072254,-0.138524282080152,0.67829448357841,-0.12556171041129
0.143955570487316,-0.134017640937051,0.677997932501587,-0.124713729460118
0.141385757770326,-0.130438011819598,0.677701737297871,-0.123868676510263
0.138166289774863,-0.127823237448334,0.677405624463701,-0.123026729174136
0.134279339846063,-0.12619856624336,0.677109310086282,-0.122188072591792
0.129713974407552,-0.125576171788251,0.676812503187624,-0.121352895099445
0.124466658417767,-0.125954818453597,0.676514909255898,-0.120521384030884
0.118541661081332,-0.127319662332678,0.676216233918166,-0.119693721669686
0.111951391022934,-0.129642169154859,0.675916186714254,-0.118870081376038
0.104716693839212,-0.132880126665769,0.675614484940095,-0.118050623919098
0.0968671415924987,-0.136977728406263,0.675310857538572,-0.117235494052334
0.0884413342439452,-0.141865707941446,0.67500504902484,-0.116424817372685
0.0794872195444906,-0.147461505792112,0.674696823439991,-0.115618697502522
0.0700624236343963,-0.153669454070852,0.674385968330736,-0.114817213624435
0.0602345726433917,-0.160380965137299,0.6740722987538,-0.114020418382256
0.0500815779962194,-0.167474710345933,0.673755661302472,-0.113228336138329
0.0396918552336038,-0.174816774072485,0.673435938150348,-0.112440961548853
0.0291644467500108,-0.182260768369384,0.673113051104616,-0.111658258389029
0.0186090211356826,-0.189647896644246,0.67278696565858,-0.110880158530842
0.00814572432015638,-0.196806961796777,0.672457695030207,-0.110106560951579
-0.0020951401693844,-0.203554325104882,0.672125304169771,-0.109337330633476
-0.011973622467781,-0.209693835242092,0.671789913714238,-0.108572297206317
-0.0213408470026892,-0.21501675956352,0.67145170385881,-0.107811253186522
-0.0300399563929818,-0.219301759468345,0.671110918107092,-0.107053951678433
-0.0379072876943469,-0.222314956376613,0.67076786685154,-0.106300103424351
-0.0447737852306208,-0.223810134421693,0.670422930726212,-0.105549373116607
-0.0504666500493534,-0.223529121597655,0.670076563665174,-0.104801374914036
-0.0548112223151189,-0.221202384634854,0.669729295592806,-0.104055667133728
-0.0576330885544142,-0.2165498658564,0.669381734666991,-0.103311746115367
-0.0587603990239361,-0.209282083643834,0.669034568992942,-0.102569039280122
-0.0580263705408777,-0.199101512442626,0.668688567724552,-0.101826897430952
-0.0552719370105725,-0.185704253912073,0.668344581472175,-0.101084586369088
-0.0503484949141125,-0.168782008287958,0.668003541940701,-0.100341277935446
-0.0431206760846432,-0.148024354270257,0.667666460729923,-0.099596040627989
-0.0334690668490838,-0.123121345810777,0.667334427239903,-0.0988478299975264
-0.0212927818133229,-0.0937664330626959,0.667008605637167,-0.09809547908413
-0.00651179228204951,-0.0596597099630546,0.666690230852709,-0.0973376892216228
0.0109310964448878,-0.0205114802916127,0.666380603600363,-0.0965730216039009
0.0310687273019749,0.0239538833445607,0.66608108442467,-0.0957998900684561
0.0539086397582863,0.0739938363827916,0.665793086811397,-0.0950165556026475
0.079432782125916,0.129843390133633,0.665518069421701,-0.094221123110159
0.107597967808311,0.191710771355653,0.665257527541515,-0.0934115409822681
0.138337125957987,0.259773135901654,0.665012983869413,-0.0925856039954167
0.171561355765514,0.334172473554701,0.664785978795966,-0.0917409599986213
0.207162742765316,0.415011847641056,0.664578060352352,-0.0908751207586976
0.245017840033389,0.502352110418435,0.664390774022556,-0.0899854771980406
0.284991663958763,0.596209223657702,0.664225652619683,-0.0890693190927077
0.326942010890384,0.696552294162551,0.664084206421732,-0.088123859106306
0.370723873526517,0.803302407779172,0.663967913746136,-0.0871462608304441
0.41619372797923,0.916332314584754,0.663878212117142,-0.0861336703007226
0.463213474679421,1.03546698428792,0.663816490148546,-0.0850832502746744
0.511653846721033,1.16048501654829,0.663784080229271,-0.0839922164097283
0.561397143817201,1.29112085865846,0.663782252063984,-0.0828578743770828
0.612339203308602,1.42706775608786,0.663812207088124,-0.0816776568983517
0.664390575576852,1.56798134276682,0.663875073748766,-0.0804491596970435
0.71747692398436,1.71348376937327,0.663971903621567,-0.0791701754114096
0.771538714360358,1.86316826886394,0.664103668320611,-0.0778387246092415
0.826530292885816,2.01660406640496,0.664271257152599,-0.0764530831666451
0.882418472510057,2.17334155143035,0.664475475468555,-0.0750118054094799
0.939180757130762,2.3329176383678,0.66471704367325,-0.0735137425580594
0.996803331865431,2.49486124663832,0.664996596862394,-0.0719580561561955
1.05527894013615,2.65869882920932,0.665314685067853,-0.0703442263015838
1.11460475722916,2.82395987385489,0.665671774099526,-0.0686720546251298
1.17478035763717,2.99018229525063,0.666068246978141,-0.0669416620923664
1.23580586050866,3.15691763189587,0.666504405955564,-0.0651534818201504
1.29768032346223,3.323735961123,0.666980475118678,-0.0633082472145682
1.36040043916065,3.49023044808975,0.66749660356976,-0.0614069758383292
1.4239595711472,3.65602144967021,0.668052869170865,-0.0594509495045747
1.48834714616849,3.82076010047385,0.66864928283205,-0.0574416911662266
1.5535484010248,3.98413131520851,0.669285793313313,-0.0553809392242396
1.61954446472888,4.14585614928992,0.669962292498122,-0.0532706199143344
1.68631274299576,4.30569346855948,0.670678621082784,-0.0511128184509925
1.75382756288513,4.46344089014074,0.671434574611614,-0.0489097496113827
1.82206103116331,4.61893497090277,0.672229909774109,-0.0466637284320561
1.89098406009127,4.77205063854754,0.673064350868497,-0.0443771416688611
1.96056751724784,4.9226998832171,0.673937596327724,-0.0420524206356511
2.03078345938174,5.07082975385185,0.674849325200136,-0.0396920159889552
2.10160641215101,5.2164197309279,0.675799203478618,-0.0372983749619163
2.1730146571719,5.35947857193945,0.676786890178356,-0.03487392147017
2.24499148592035,5.50004074428599,0.677812043073992,-0.0324210394156783
2.31752637884838,5.63816256981316,0.67887432402011,-0.0299420594058059
2.3906160699541,5.77391820618685,0.679973403793596,-0.0274392489907727
2.46426546319542,5.90739558457861,0.681108966411367,-0.0249148064109806
2.538488376664,6.0386924138093,0.682280712892054,-0.0223708577436108
2.61330810041165,6.16791235090876,0.683488364445267,-0.0198094572494728
2.68875776071445,6.29516142856718,0.684731665087058,-0.0172325906467324
2.76488048521214,6.42054482114063,0.686010383694635,-0.0146421809749243
2.84172936026829,6.5441640216112,0.687324315526372,-0.0120400966567024
2.91936716701695,6.66611449124837,0.688673283244025,-0.00942816131340746
2.99786587977668,6.7864838318471,0.690057137482096,-0.00680816484384853
3.07730591267709,6.90535051837936,0.691475757014965,-0.00418187523600007
3.15777510803839,7.02278321852406,0.692929048576441,-0.00155105055208088
3.23936747166586,7.13884071453922,0.694416946389908,0.00108254948827388
3.32218167303581,7.25357243078992,0.695939411470856,0.00371715290204168
3.40631933989402,7.36701955490814,0.697496430767291,0.00635096637224271
3.49188318607302,7.47921672051333,0.699088016206319,0.00898216823550065
3.57897501922213,7.5901941946675,0.700714203716049,0.0116089039951012
3.66769368343162,7.69998048604366,0.702375052289773,0.0142292847495696
