Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
0.307263375890659,0.593681689780666,0.826450845388102,0.331364560284157
0.24196871135215,0.453144183412714,0.826275501071722,0.328336137290592
0.181009587915077,0.325951860189058,0.826063526959032,0.325287404436376
0.12459062687709,0.211880421698824,0.825818050116484,0.322224686148524
0.0728732741131886,0.110614161502868,0.825542191704957,0.319153942004351
0.0259746727877253,0.0217528627358184,0.825239043271204,0.316080738660377
-0.0160329538577508,-0.0551805920495503,0.82491164408957,0.313010227559598
-0.0531223893083043,-0.120732024135911,0.824562959768444,0.309947128475965
-0.0853109677065332,-0.175507303197547,0.824195862316945,0.306895718856268
-0.112659571152706,-0.220163362183619,0.823813111846472,0.303859828825759
-0.135271085974505,-0.255399010442175,0.823417340059231,0.300842841636615
-0.153288333355323,-0.281945670094653,0.82301103565192,0.297847699259237
-0.166891499679843,-0.300558156130748,0.822596531737643,0.294876912747023
-0.176295101837295,-0.312005614688298,0.822175995363087,0.291932576946418
-0.181744532235974,-0.317062726691409,0.821751419171377,0.289016389076734
-0.183512237145318,-0.316501275626281,0.821324615234016,0.286129670668787
-0.181893589920093,-0.311082168921847,0.820897211048344,0.283273392327963
-0.177202527419095,-0.301547992352698,0.82047064767026,0.280448200775757
-0.169767023279969,-0.288616166270366,0.820046179925915,0.27765444762363
-0.159924475459678,-0.272972761464152,0.819624878621077,0.274892219343546
-0.148017087448502,-0.255267021213507,0.819207634643177,0.272161367919705
-0.134387322715482,-0.236106624770856,0.818795164829071,0.269461541694804
-0.119373510200923,-0.216053716246235,0.818388019451632,0.266792215960181
-0.103305675050273,-0.195621711784129,0.817986591160687,0.264152722881147
-0.0865016633548653,-0.175272887149165,0.817591125198881,0.261542280395147
-0.0692636225568635,-0.155416737483202,0.817201730701034,0.2589600197697
-0.0518748905704719,-0.136409091165821,0.816818392876608,0.256405011557891
-0.0345973367994931,-0.118551950499381,0.816440985869296,0.253876289740116
-0.0176691873648417,-0.102094023437373,0.81606928608545,0.251372873890635
-0.00130335530005476,-0.0872319028621217,0.815702985784236,0.248893789255062
0.0143137154431903,-0.0741118430686642,0.81534170672694,0.246438084669312
0.0290226952721204,-0.0628320771917771,0.814985013690681,0.244004848290954
0.0426915182152336,-0.0534456143795329,0.814632427662697,0.241593221149757
0.0552150608245775,-0.0459634516165307,0.814283438545224,0.239202408555174
0.066514386353559,-0.0403581322694668,0.813937517217335,0.236831689424316
0.0765355985743307,-0.0365675816901292,0.81359412681865,0.234480423614667
0.0852483568340988,-0.0344991495762835,0.81325273314023,0.232148057361578
0.0926441094998396,-0.0340337892532181,0.812912814029555,0.229834126931751
0.0987341066695199,-0.0350303055757039,0.812573867738996,0.227538260610924
0.103547254858244,-0.0373296057216075,0.812235420169957,0.225260179147425
0.107127876285937,-0.0407588906961311,0.811897030987424,0.222999694773727
0.10953343344775,-0.0451357298124904,0.811558298601531,0.220756708926303
0.11083227594936,-0.0502719656660877,0.811218864033378,0.218531208780641
0.111101461303596,-0.0559774030622445,0.810878413701411,0.21632326271388
0.110424694730477,-0.0620632418647209,0.810536681181603,0.214133014802765
0.108890425241643,-0.0683452206621129,0.810193448009359,0.211960678460054
0.106590126717919,-0.0746464453497678,0.809848543603059,0.20980652930861
0.103616783625439,-0.0807998840370849,0.809501844398368,0.207670897389464
0.100063591793375,-0.0866505169511596,0.809153272288795,0.205554158798468
0.096022875628202,-0.0920571370559146,0.808802792471403,0.203456726845821
0.0915852145877364,-0.0968938037846185,0.8084504107972,0.201379042833757
0.086838763982932,-0.10105095844606,0.808096170723739,0.199321566549972
0.0818687484839681,-0.104436215377885,0.807740149962968,0.197284766577675
0.0767571013045747,-0.106974847670471,0.807382456910913,0.195269110527179
0.0715822181001235,-0.108609990179045,0.807023226937451,0.193275055298387
0.0664187922596807,-0.109302585513422,0.806662618604889,0.19130303748789
0.0613376975593217,-0.109031100705231,0.8063008098736,0.189353464058274
0.0564058850701689,-0.107791043291716,0.805937994342103,0.187426703390167
0.0516862637152855,-0.105594305644392,0.805574377558147,0.185523076839071
0.047237537820712,-0.102468365560337,0.805210173427006,0.183642850918801
0.0431139802288689,-0.0984553695030613,0.804845600733754,0.181786230230903
0.0393651258107228,-0.0936111225345505,0.804480879788054,0.17995335125464
0.0360353772601471,-0.0880040060487062,0.804116229193357,0.178144277104666
0.0331635225835191,-0.0817138410466864,0.803751862737507,0.176358993353378
0.0307821713941261,-0.0748307110482864,0.803387986398781,0.174597405002077
0.0289171246616025,-0.067453754980123,0.803024795460453,0.172859334669627
0.0275866996320317,-0.0596899366939867,0.802662471727942,0.171144522049492
0.0268010379216937,-0.0516527943156131,0.802301180845489,0.16945262466612
0.0265614300205094,-0.0434611695645955,0.801941069713852,0.1677832199401
0.0268596933809138,-0.0352379146630105,0.80158226401645,0.166135808548727
0.0276776437216429,-0.0271085725856846,0.801224865868435,0.164509819045174
0.028986700003842,-0.0192000252939694,0.800868951610895,0.162904613675908
0.0307476626586776,-0.0116391043032177,0.800514569780429,0.161319495312936
0.0329107020424464,-0.00455115849346598,0.800161739292129,0.159753715395441
0.0354155898118746,0.00194142451953397,0.799810447881293,0.158206482755076
0.0381922000559583,0.00772074491899098,0.799460650855317,0.156676973181023
0.0411612997573225,0.0126749636411956,0.799112270211913,0.155164339565498
0.0442356397054842,0.0166999166823132,0.798765194182671,0.153667722458035
0.0473213476127316,0.0197007616190527,0.798419277261673,0.152186260848011
0.050319615194913,0.0215936428039211,0.798074340777197,0.150719102989692
0.0531286607050037,0.0223073571489915,0.797730174060315,0.149265417082718
0.0556459381953332,0.0217849979162747,0.797386536257392,0.14782440162354
0.0577705549864174,0.0199855496909096,0.797043158824095,0.146395295249664
0.0594058497816586,0.016885403929172,0.796699748726694,0.144977385908701
0.0604620759131174,0.0124797613416762,0.796355992362445,0.143570019197665
0.0608591276295867,0.00678388507325149,0.796011560194891,0.142172605734628
0.0605292423989912,-0.000165832667719325,0.79566611208253,0.140784627444113
0.0594196090984049,-0.00831102806749745,0.795319303260891,0.13940564265916
0.0574948108557357,-0.0175707837664492,0.794970790919114,0.138035289966214
0.0547390322748528,-0.0278413417416809,0.794620241293294,0.136673290743407
0.0511579638427818,-0.0389961416615746,0.79426733718069,0.135319450367809
0.0467803414400502,-0.050886210537128,0.793911785761946,0.133973658092245
0.0416590659439936,-0.0633409234962084,0.793553326603376,0.132635885616871
0.0358718567593419,-0.0761691484515403,0.793191739698674,0.131306184404166
0.0295214035025774,-0.0891607794810001,0.7928268533995,0.129984681808092
0.0227349917293932,-0.10208865508533,0.792458552077847,0.128671576108237
0.0156635912088519,-0.114710848360508,0.792086783360077,0.12736713055764
0.00848040846406289,-0.126773306771185,0.791711564773426,0.12607166656824
0.00137891874650168,-0.138012809905737,0.791332989650572,0.124785556170361
-0.00542959408991278,-0.148160204609367,0.79095123214671,0.12350921389217
-0.0117189485751244,-0.156943868505501,0.790566551236296,0.122243088211509
-0.0172513743440877,-0.164093345394817,0.790179293572998,0.120987652735944
-0.0217811548074567,-0.169343089614675,0.789789895116125,0.119743397267311
-0.0250585308550011,-0.172436251372412,0.789398881449497,0.118510818904575
-0.0268337853302749,-0.173128431522899,0.789006866743752,0.117290413333645
-0.0268614226640601,-0.171191332392044,0.788614551340014,0.116082666445128
-0.0249043548461549,-0.166416231156124,0.788222717960864,0.114888046411004
-0.0207380039385193,-0.158617204023659,0.787832226583118,0.113706996339305
-0.0141542326122068,-0.147634033032155,0.787444008035177,0.112539927612193
-0.00496501768750518,-0.133334732612094,0.787059056409047,0.111387213997843
0.00699421272909447,-0.115617640079191,0.786678420402818,0.110249186610386
0.0218616503440721,-0.0944130227366898,0.786303193732712,0.10912612977536
0.0397466485231963,-0.069684164100259,0.785934504774307,0.108018277840772
0.0607277865816457,-0.0414279026566471,0.785573505609512,0.106925812956453
0.0848514962019273,-0.00967460825809619,0.785221360669031,0.105848863827097
0.112131276774708,0.0255124065632223,0.784879235168988,0.104787505427484
0.142547513034312,0.0640380307199632,0.784548283544871,0.103741759652211
0.176047894752421,0.105777032286236,0.784229638085933,0.102711596856953
0.212548424809904,0.150576236223803,0.783924397968633,0.101696938234147
0.251934989025223,0.198257157581519,0.783633618878726,0.100697658953155
0.294065448996831,0.24861903574671,0.783358303398533,0.0997135919836325
0.338772208205407,0.30144220676926,0.783099392318967,0.0987445325111727
0.385865191973761,0.356491743769015,0.782857757015643,0.0977902428463934
0.435135173809408,0.41352129015139,0.782634193005246,0.0968504577226358
0.486357374323105,0.472277006922582,0.782429414772965,0.0959248898734011
0.539295254441941,0.532501553889835,0.78224405193478,0.0950132357786378
0.593704422083115,0.593938024974965,0.78207864677046,0.0941151814690078
0.64933657083804,0.656333760227215,0.781933653134873,0.0932304082793313
0.705943370499911,0.719443961308284,0.781809436727437,0.0923585984464617
0.763280232368106,0.783035043101758,0.781706276672723,0.0914994404528355
0.821109877053397,0.846887661489537,0.78162436834017,0.0906526340247423
0.8792056388241,0.910799366018706,0.781563827307974,0.0898178947038459
0.937354448177692,0.974586835900298,0.781524694356017,0.0889949579214547
0.995359443072,1.03808766825968,0.781506941355673,0.088183582517291
1.05304216886174,1.10116169850359,0.781510477910623,0.0873835536577751
1.11024433720597,1.16369184378198,0.781535158592855,0.0865946851228611
1.1668291247792,1.22558447150606,0.78158079061171,0.0858168209448967
1.22268200327596,1.28676930545163,0.781647141751439,0.0850498363975222
1.27771110269484,1.34719889186127,0.78173394841391,0.0842936383469253
1.33184711998709,1.4068476569207,0.781840923607979,0.083548164991455
1.38504279463987,1.46571059481661,0.781967764735091,0.082813385028344
1.43727198144013,1.5238016321167,0.782114161031821,0.0820892962977395
1.48852835836603,1.58115171932218,0.782279800543766,0.0813759239640881
1.53882381413945,1.63780670404836,0.782464376521117,0.0806733183028689
1.58818656534008,1.69382504235407,0.782667593143864,0.0799815521664899
1.63665905705312,1.74927540527889,0.782889170503449,0.0793007182066564
1.68429570375639,1.80423423671183,0.783128848787289,0.0786309259315715
1.73116052853675,1.85878331640334,0.783386391632436,0.0779722986748644
1.77732475877793,1.91300737837618,0.783661588634252,0.077324970549194
1.82286443522864,1.96699183035313,0.783954257014906,0.0766890834511242
1.86785808891067,2.0208206142896,0.784264242474372,0.0760647841752951
1.912384536757,2.07457424188192,0.784591419262964,0.0754522216853657
1.9565208422904,2.1283280322365,0.7849356895291,0.0748515445770039
2.0003404821936,2.18215057194994,0.785296982008591,0.074262898754744
2.04391175342433,2.23610241088468,0.785675250132167,0.0736864253302579
2.08729644874327,2.29023500013501,0.786070469636037,0.073122258735001
2.13054882130726,2.34458987225581,0.786482635765959,0.0725705250258046
2.17371485149601,2.39919805793962,0.786911760168612,0.0720313403483549
2.21683182154731,2.45407972812061,0.787357867565001,0.071504809511138
2.25992819603376,2.50924404606877,0.787820992299345,0.0709910246118815
2.30302379887568,2.56468921049678,0.788301174853569,0.070490063650248
2.3461302705982,2.62040266808258,0.788798458412255,0.0700019890549735
2.38925178304183,2.67636147212938,0.789312885556032,0.0695268460511307
2.43238598285218,2.73253276332281,0.78984449515309,0.0690646607940099
2.47552512991921,2.7888743486577,0.790393319509094,0.0686154382003953
2.51865739260808,2.84533535551923,0.790959381825485,0.0681791594158427
2.56176825820649,2.90185693951935,0.79154269400537,0.0677557788678422
2.60484201457241,2.95837302689401,0.792143254835074,0.0673452208693107
2.64786325755011,3.01481107493138,0.79276104855834,0.0669473757543799
2.69081837836061,3.07109283688781,0.793396043849335,0.0665620955485029
2.73369698587301,3.12713512101698,0.794048193180248,0.0661891891969671
2.77649322041671,3.18285053654856,0.79471743256965,0.065828417399333
2.8192069185673,3.23814822257347,0.795403681689049,0.0654794871214313
2.86184459208054,3.29293455870115,0.796106844297386,0.0651420458805508
2.90442018878642,3.34711385894286,0.796826808966746,0.0648156759225603
2.94695560869609,3.40058905245359,0.797563450057331,0.0644998884310947
2.98948095470913,3.45326235646298,0.798316628895904,0.0641941179278041
3.03203450400934,3.50503594789449,0.799086195109424,0.0638977170382464
3.07466239336088,3.55581264078326,0.799871988064495,0.0636099518095961
3.11741801890846,3.60549657665285,0.800673838363528,0.0633299977733345
3.16036115858001,3.65399393451272,0.801491569350049,0.0630569369479699
3.2035568326154,3.70121366612872,0.802324998578375,0.0627897559732464
3.24707392492481,3.74706826074785,0.803173939206776,0.0625273455579907
3.29098359474135,3.79147454159373,0.804038201278071,0.0622685014086762
3.33535751420316,3.83435449426794,0.804917592857357,0.0620119267850109
3.38026597291974,3.87563612478065,0.805811921002914,0.0617562368026759
3.42577589509779,3.91525434238359,0.806720992553229,0.0614999645721579
3.47194881829111,3.95315185978143,0.807644614720276,0.0612415692270255
3.51883888518834,3.98928010074659,0.808582595486509,0.0609794458557248
3.56649090097558,4.0236001027441,0.809534743810283,0.0607119373088642
3.61493850865022,4.05608339996844,0.810500869651422,0.0604373478099852
3.66420253319079,4.08671287027494,0.811480783835203,0.0601539582530262
3.71428954270966,4.11548352791603,0.81247429777895,0.0598600430251614
3.76519067066779,4.14240324281724,0.813481223110574,0.059553888150571
3.81688073798509,4.16749336638679,0.814501371212598,0.0592338105100826
3.8693177075378,4.19078924357174,0.815534552728296,0.0588981778545929
3.92244249623038,4.21234059106538,0.816580577068576,0.0585454292977462
3.97617916172329,4.2322117222378,0.817639251958852,0.0581740959464327
4.03043547217694,4.25048160049386,0.818710383064566,0.0577828213070644
4.08510385824063,4.26724370434387,0.819793773732037,0.0573703810919516
4.14006273719408,4.28260568947424,0.820889224878007,0.056935702043925
4.19517818986899,4.29668883549711,0.821996535056727,0.0564778793989588
4.25030596197164,4.30962726780021,0.82311550072763,0.0559961926160722
4.30529375292525,4.32156694797045,0.824245916739823,0.0554901190211909
4.35998374757513,4.33266442958192,0.825387577041857,0.054959345036684
4.41421533925462,4.34308537967509,0.826540275616734,0.054403774700569
4.46782798698182,4.35300286996265,0.827703807633021,0.0538235352183055
4.52066414510268,4.3625954456306,0.828877970793601,0.0532189793349602
4.57257220064265,4.37204498351393,0.830062566854148,0.0525906843654721
4.62340935206783,4.38153435536606,0.831257403274155,0.0519394477748069
4.67304436314126,4.3912449158639,0.832462294954605,0.0512662792569255
4.72136012710389,4.40135383884511,0.833677066008295,0.0505723893206051
4.76825597948764,4.41203132901347,0.8349015515018,0.0498591744501095
4.81364970241206,4.42343773992003,0.836135599102233,0.0491281989683857
4.85747916912388,4.43572063237946,0.837379070557612,0.0483811737887555
4.89970358466991,4.44901181055779,0.838631842936938,0.0476199322969224
4.94030428677902,4.46342437571245,0.839893809555211,0.0468464036575314
4.97928508007097,4.47904983991834,0.841164880509649,0.0460625838876225
5.01667208639221,4.495955344015,0.842444982756441,0.0452705050822852
5.05251310416913,4.51418102539569,0.843734059662441,0.0444722032150064
5.08687647992902,4.53373758207011,0.845032069973302,0.04366968496602
5.11984950532635,4.55460407960625,0.846338986148567,0.042864894056016
5.15153636289317,4.57672604703783,0.847654792025014,0.0420596775795168
5.18205565308309,4.60001390655976,0.848979479781991,0.041255752841928
5.21153754379471,4.62434177978093,0.850313046196234,0.0404546752066429
5.24012059125935,4.6495467104276,0.851655488188556,0.0396578074536761
5.26794828780651,4.67542833966888,0.85300679768048,0.0388662911392775
5.29516539745523,4.70174906566178,0.854366955795009,0.0380810204270468
5.32191414443144,4.72823471349642,0.855735926451955,0.0373026188355718
5.34833032252599,4.75457573548987,0.857113649424194,0.0365314193158835
5.37453939466691,4.78042895477975,0.858500032936479,0.0357674480345121
5.40065265219689,4.80541985747481,0.859894945902725,0.0350104121950841
5.42676350217005,4.82914543032249,0.861298209910521,0.0342596921837289
5.45294394858837,4.85117753206628,0.862709591072809,0.0335143382715691
5.47924132998674,4.87106677752291,0.864128791875821,0.0327730720518158
5.50567537127121,4.8883469040662,0.865555443159266,0.0320342927300043
5.53223560235341,4.90253958083073,0.866989096369208,0.0312960883243043
5.55887919005499,4.91315961173026,0.868429216225915,0.0305562517691679
5.58552922313207,4.91972047451786,0.869875173948127,0.0298123018504918
5.61207348324425,4.92174012979846,0.871326241171589,0.0290615088345852
5.63836372741468,4.91874702634165,0.872781584693464,0.0283009245872142
5.66421550013456,4.9102862224321,0.874240262165392,0.0275274169135515
5.68940848588487,4.89592553752399,0.875701218846671,0.0267377077857064
5.7136874055879,4.875261644309,0.877163285515525,0.025928415062435
5.7367634534547,4.8479260086166,0.878625177620978,0.0250960972464149
5.75831626393386,4.81359058346819,0.88008549574065,0.0242373007689722
5.77799639204618,4.77197316420034,0.881542727391381,0.0233486092412134
5.79542828434416,4.72284231391857,0.882995250220065,0.0224266940650478
5.81021371208369,4.66602177266819,0.884441336582079,0.0214683657584532
5.82193563294325,4.60139426959628,0.885879159494371,0.0204706253174409
5.83016244276662,4.52890466497393,0.887306799930206,0.0194307149133546
5.83445257432538,4.44856235815142,0.888722255402961,0.0183461672092129
5.8343593959806,4.36044290819337,0.890123449767692,0.0172148525734958
5.82943635935129,4.26468882590817,0.891508244151672,0.016035023474728
5.81924234165845,4.16150950903444,0.892874448909134,0.0148053553559524
5.8033471253015,4.05118030623153,0.894219836481129,0.0135249833150575
5.78133695444416,3.93404070997327,0.895542155029108,0.0121935339551509
5.75282010595542,3.81049169317301,0.896839142700572,0.0108111518187259
5.71743241000035,3.68099221907163,0.898108542377056,0.00937851988007854
5.67484265394911,3.54605496828988,0.89934811674892,0.00789687364180341
5.6247578021311,3.40624134067559,0.90055566355788,0.00636800846261038
5.56692796337445,3.2621558023681,0.901729030846871,0.004794279834179
5.501151038322,3.11443966007621,0.902866132057689,0.00317859642319932
5.42727697928968,2.96376435466768,0.903964960819729,0.00152440579969071
5.34521159702291,2.81082437457254,0.905023605277964,-0.000164327117428624
5.25491985119915,2.65632989602251,0.906040261814802,-0.00188314875352679
5.15642856499981,2.50099926163934,0.907013248028625,-0.00362715245203164
5.0498285086009,2.34555141124677,0.907941014841262,-0.00539102055734188
4.93527580205814,2.1906983789635,0.908822157617353,-0.00716907252523457
4.81299259481579,2.03713796863756,0.909655426190202,-0.00895531847418295
4.68326698694691,1.88554671555589,0.910439733701177,-0.0107435174935315
4.5464521662055,1.73657323620543,0.911174164172785,-0.0125272399365448
4.40296474496819,1.5908320598182,0.911857978749069,-0.0142999328499864
4.25328229206425,1.44889802569132,0.912490620550777,-0.0160549876288579
4.09794006619648,1.3113013190582,0.913071718106694,-0.0177858089368729
3.93752696996644,1.17852320585667,0.913601087336556,-0.0194858839014176
3.77268075622733,1.05099251337569,0.91407873207483,-0.0211488505771932
3.60408253135709,0.929082889764073,0.914504843138433,-0.0227685646760585
3.4324506128098,0.813110861062686,0.914879795954918,-0.0243391635821028
3.2585338106828,0.703334690086861,0.915204146780879,-0.0258551267105288
3.08310421473743,0.599954027445603,0.91547862755308,-0.0273113313259974
2.9069495790357,0.503110331530175,0.915704139427188,-0.0287031030097853
2.73086540581366,0.412888021710313,0.915881745070832,-0.0300262600540948
2.5556468381285,0.32931631748641,0.91601265978897,-0.0312771511645103
2.38208047693798,0.252371706174483,0.916098241570184,-0.0324526859658895
2.21093624237911,0.181980973023272,0.916139980152441,-0.0335503579306845
2.0429594009282,0.118024720615867,0.916139485215961,-0.0345682594792622
1.87886287971656,0.0603412990846702,0.916098473819036,-0.0355050891365984
1.71931998646725,0.00873106511801736,0.916018757199872,-0.0363601507659324
1.56495764829126,-0.037039114034816,0.915902227073636,-0.0371333450347978
1.41635027497783,-0.0772311953827069,0.915750841558756,-0.0378251533994552
1.27401434253928,-0.112131216021025,0.915566610870134,-0.038436615017459
1.1384037807928,-0.142044548963662,0.915351582919036,-0.0389692971123297
1.00990623490516,-0.16729123337329,0.915107828960057,-0.0394252594167703
0.888840255371406,-0.188201447747351,0.914837429424552,-0.0398070134095103
0.775453454173236,-0.205111187736105,0.914542460077266,-0.0401174771339791
0.66992164723348,-0.218358202552539,0.914224978628506,-0.0403599264432736
0.5723489851475,-0.22827823559992,0.913887011928094,-0.0405379435543587
0.482769055947794,-0.235201606212698,0.913530543859524,-0.0406553638146235
0.401146925769037,-0.239450160498501,0.913157504043274,-0.0407162215857399
0.327382066149323,-0.241334610393787,0.912769757447204,-0.0407246961335969
0.261312100734882,-0.241152271399652,0.912369094989498,-0.0406850583796918
0.202717289729111,-0.239185201226742,0.911957225205878,-0.0406016193199212
0.151325657882534,-0.235698733906496,0.911535767038024,-0.0404786808527555
0.106818661450919,-0.230940396953256,0.911106243784503,-0.0403204896821432
0.0688372815899073,-0.225139192994766,0.910670078239311,-0.0401311948732718
0.0369884262785533,-0.218505222006667,0.910228589026625,-0.0399148095438085
0.01085152017462,-0.2112296159409,0.909782988123921,-0.0396751770718903
-0.0100148381661852,-0.203484754152879,0.909334379549435,-0.039415942097439
-0.0260662695670067,-0.195424725606072,0.908883759174429,-0.0391405264878375
-0.0377661705872957,-0.187186002339628,0.908432015606167,-0.0388521103350852
-0.0455795378811568,-0.178888288077999,0.907979932074092,-0.0385536179515469
-0.0499671556639628,-0.170635506075908,0.90752818923987,-0.0382477087374885
-0.051380229728003,-0.1625168912472,0.907077368841773,-0.0379367727076282
-0.0502555382677914,-0.154608153230909,0.906627958075598,-0.0376229303875823
-0.0470111554574183,-0.146972679202325,0.906180354608143,-0.0373080367256381
-0.0420427886647003,-0.139662747838111,0.905734872115173,-0.036993688611744
-0.0357207548005284,-0.132720728787596,0.905291746233938,-0.0366812355545944
-0.0283876059968181,-0.126180245185562,0.904851140820645,-0.0363717930394762
-0.0203563999801723,-0.120067280067748,0.904413154405679,-0.0360662580740771
-0.011909596534085,-0.114401210929342,0.903977826743856,-0.0357653264263305
-0.00329854865911432,-0.109195760017926,0.903545145363223,-0.0354695110668771
0.00525645425777075,-0.104459851205976,0.903115052023852,-0.035179161347906
0.0135656435232398,-0.100198367384655,0.902687449007344,-0.0348944824787688
0.0214687883822377,-0.0964128052135012,0.902262205168158,-0.0346155548954664
0.0288338389624676,-0.0931018267136418,0.901839161689036,-0.0343423531643584
0.0355552639782975,-0.0902617095806092,0.901418137494453,-0.0340747641086267
0.0415521536868862,-0.0878867002020847,0.900998934287864,-0.0338126038974906
0.04676615799769,-0.0859692751898166,0.900581341190115,-0.0335556338912973
0.0511593271442334,-0.0845003187753645,0.900165138967619,-0.0333035750888281
0.0547119181101552,-0.0834692246838314,0.899750103849302,-0.0330561210750049
0.0574202242808048,-0.0828639321003012,0.899336010940802,-0.0328129494163449
0.0592944788240287,-0.0826709060955262,0.898922637252595,-0.032573731496837
0.0603568743726808,-0.0828750733971392,0.898509764365632,-0.0323381408274755
0.0606397329870019,-0.0834597246971086,0.898097180763403,-0.0321058598977362
0.0601838514236782,-0.0844063947919164,0.897684683863124,-0.0318765856663151
0.0590370377327831,-0.0856947317737216,0.897272081780985,-0.0316500338111965
0.0572528464326513,-0.0873023662415395,0.896859194867005,-0.0314259418754795
0.0548895112429844,-0.0892047910923576,0.896445857044188,-0.0312040714555349
0.0520090668241386,-0.0913752618913608,0.896031916984508,-0.0309842095822727
0.048676644375531,-0.0937847271155936,0.895617239150803,-0.0307661694450804
0.0449599204463564,-0.0964017967216377,0.89520170472928,-0.0305497906019217
0.0409286940204534,-0.0991927565104689,0.894785212472104,-0.0303349388088925
0.0366545639207433,-0.102121634656819,0.894367679463819,-0.0301215055889811
0.0322106768573419,-0.105150325542115,0.893949041819303,-0.0299094076436846
0.0276715159923546,-0.108238774687633,0.893529255314826,-0.029698586193315
0.023112700647756,-0.111345227138489,0.893108295947917,-0.0294890063130795
0.0186107696370973,-0.114426540113531,0.89268616041619,-0.0292806563130774
0.0142429235233944,-0.117438559128919,0.892262866500469,-0.0290735471919166
0.0100867047351708,-0.120336555146327,0.891838453333414,-0.0288677121762774
0.00621959873419035,-0.123075718616404,0.891412981531769,-0.02866320634295
0.00271854413546064,-0.12561170461488,0.890986533168253,-0.0284601063060165
-0.00034065535636341,-0.127901221636564,0.890559211558177,-0.028258509940211
-0.00288401929469638,-0.12990265505845,0.890131140836089,-0.0280585361022387
-0.004840176289623,-0.131576714846646,0.889702465299104,-0.0278603243050313
-0.00614123974927398,-0.132887095802786,0.88927334849606,-0.0276640342955409
-0.00672376177519964,-0.133801137564386,0.88884397204516,-0.0274698454846131
-0.00652974964746899,-0.134290470728281,0.888414534167169,-0.0272779561775912
-0.00550772614835902,-0.134331634892314,0.887985247926485,-0.0270885825563503
-0.00361381243067262,-0.133906654138745,0.887556339178254,-0.0269019573672377
-0.000812810265594644,-0.133003555538112,0.887128044226016,-0.0267183282746247
0.00292074069344155,-0.131616816652472,0.886700607201034,-0.0265379558462351
0.00760155554260588,-0.129747728771635,0.886274277181151,-0.0263611111438561
0.013232671507974,-0.127404663725412,0.885849305073722,-0.0261880729012656
0.019804614319765,-0.124603233570124,0.885425940293632,-0.0260191242800442
0.0272946867409425,-0.121366334229141,0.88500442727344,-0.0258545492032477
0.0356664009244399,-0.117724066246131,0.884585001848267,-0.0256946282765875
0.0448690744644364,-0.113713528147182,0.884167887562931,-0.0255396343167427
0.0548376079506903,-0.109378480456544,0.883753291952987,-0.0253898275166509
0.0654924595986303,-0.104768881115079,0.88334140285469,-0.0252454502880841
0.076739830168906,-0.0999402958487549,0.882932384801345,-0.0251067218324828
0.0884720689515539,-0.094953189860052,0.882526375565074,-0.0249738325018706
0.100568309100638,-0.0898721099979461,0.88212348290365,-0.0248469380226796
0.11289533807766,-0.0847647692314053,0.881723781571767,-0.0247261536663834
0.125308706394079,-0.079701047736716,0.8813273106549,-0.0246115484618854
0.137654075219124,-0.0747519271431721,0.880934071281798,-0.0245031395554561
0.149768800711998,-0.0699883764023952,0.880544024768768,-0.0244008868344583
0.161483750113523,-0.0654802092980647,0.880157091245102,-0.0243046879408646
0.172625341653788,-0.0612949347479147,0.879773148804541,-0.0242143738093304
0.183017797163321,-0.0574966217314303,0.879392033222416,-0.0241297048719489
0.192485592885541,-0.0541448008785156,0.879013538272245,-0.0240503680773664
0.200856090358662,-0.0512934244626987,0.87863741666903,-0.0239759748752046
0.207962325361711,-0.0489899057555265,0.87826338165941,-0.0239060603172601
0.213645928817561,-0.0472742574281698,0.877891109271224,-0.0238400834242498
0.217760149253134,-0.0461783469556965,0.877520241226894,-0.0237774289605097
0.220172941995917,-0.0457252848245984,0.877150388516499,-0.0237174107486301
0.220770085823961,-0.0459289588121668,0.876781135617489,-0.0236592766412084
0.219458283396386,-0.0467937247534523,0.876412045338682,-0.0236022152474968
0.216168197609371,-0.0483142611031765,0.876042664256703,-0.0235453644886083
0.210857372204455,-0.0504755913072916,0.8756725287033,-0.0234878220261631
0.20351298167429,-0.0532532745984782,0.875301171252218,-0.0234286575759928
0.194154352947253,-0.0566137624003256,0.874928127644582,-0.0233669270811364
0.182835199672442,-0.0605149141459364,0.874552944082165,-0.0233016886773875
0.169645509351447,-0.0649066630662228,0.874175184808724,-0.0232320203407913
0.154713024242256,-0.0697318194556481,0.873794439890825,-0.0231570390606159
0.138204259041772,-0.0749269961479806,0.873410333101543,-0.0230759213344607
0.120325001956793,-0.0804236384938899,0.873022529803256,-0.0229879247354664
0.101320250981959,-0.0861491390796467,0.872630744719678,-0.0228924102563308
0.0814735440568642,-0.0920280158057357,0.87223474948251,-0.0227888650923477
0.0611056502639961,-0.0979831307893202,0.871834379834828,-0.0226769254873438
0.0405725992912301,-0.103936926887073,0.871429542371817,-0.0225563992335783
0.0202630378979397,-0.109812658465584,0.87102022069981,-0.0224272873907007
0.00059491491619087,-0.115535593373859,0.870606480897087,-0.0222898047709809
-0.0179884898443767,-0.121034163884129,0.870188476164489,-0.0221443987293151
-0.0350231628218249,-0.126241045639487,0.869766450560922,-0.0219917657978897
-0.0500295350646629,-0.131094145346549,0.869340741728062,-0.0218328657175414
-0.0625181816545579,-0.135537480035778,0.868911782520249,-0.021668932441214
