Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
4.41540975842293,6.20479913525766,0.695122074159896,0.194470515826362
4.34225500485663,6.06498809978169,0.696677568075081,0.193957751125203
4.26138435836735,5.91650881535717,0.698194494668405,0.193402311820669
4.17276362699947,5.75959309818664,0.699669986347943,0.192804017343769
4.07640774122691,5.59451980803958,0.70110121373309,0.192162873134656
3.97238722764154,5.42161782202345,0.7024854028032,0.191479067096826
3.86083447097934,5.24126894070212,0.703819853692431,0.190752963687299
3.74194949337751,5.05391053008117,0.705101961069734,0.189985095767806
3.61600497497227,4.8600376939821,0.706329235960455,0.189176154391531
3.48335024595398,4.66020477108506,0.707499328781638,0.188326976746116
3.34441399711436,4.45502595969288,0.708610053280222,0.187438532514988
3.19970548344765,4.24517489095948,0.709659410985477,0.186511908954479
3.04981403278942,4.03138299747608,0.710645615717552,0.1855482950125
2.89540671768349,3.81443655791824,0.711567117636145,0.184548964834819
2.73722410219346,3.59517233880712,0.712422626269849,0.18351526101669
2.57607403444877,3.37447179993418,0.71321113194005,0.182448577960069
2.41282351832012,3.15325387901944,0.713931924985117,0.181350345689945
2.24838876156833,2.93246642193087,0.714584612202194,0.180222014467381
2.0837235608268,2.71307637540189,0.715169129955605,0.179065040512102
1.91980624357344,2.4960589077299,0.715685753452421,0.177880873114512
1.7576254416156,2.28238566755276,0.716135101756064,0.176670943376799
1.59816501750124,2.07301242972974,0.716518138196241,0.175436654776245
1.44238850286995,1.86886640902894,0.716836165935537,0.174179375692502
1.29122343456386,1.6708335454233,0.717090818566753,0.172900433985625
1.14554598918997,1.47974607829451,0.717284045737025,0.17160111365484
1.00616631903244,1.29637073005314,0.717418093921119,0.170282653550804
0.873814981467951,1.1213978122854,0.717495482593003,0.168946248058195
0.749130830503352,0.955431549595573,0.717518976167711,0.167593049612419
0.632650703354232,0.7989818882782,0.717491552200557,0.16622417286553
0.524801188167431,0.652458019643784,0.717416366434088,0.164840700273473
0.425892702513418,0.516163802398625,0.717296715371232,0.163443688840697
0.336116047938225,0.39029521640926,0.717135997122863,0.16203417773002
0.255541535758781,0.274939923180804,0.716937671327073,0.160613196426083
0.184120705712957,0.170078948353054,0.716705218963921,0.159181773130303
0.12169058447231,0.0755904404962662,0.71644210289242,0.157740943064129
0.0679803578722751,-0.00874459945481692,0.716151729915718,0.156291756365546
0.0226202614505082,-0.0832347806062744,0.715837415136354,0.154835285280807
-0.0148475691816565,-0.148269190570823,0.715502349297579,0.153372630378712
-0.0449566013794942,-0.204306929112879,0.715149569720985,0.151904925547521
-0.0683021198250091,-0.251865602608706,0.714781935347894,0.150433341573771
-0.0855265432119676,-0.291509101852527,0.714402106275459,0.148959088146539
-0.0973042547347936,-0.323835002110965,0.714012528051929,0.14748341417883
-0.10432636509435,-0.34946192964617,0.713615420863216,0.146007606388116
-0.107285820572012,-0.369017233054565,0.713212773608973,0.144532986129296
-0.106863249476089,-0.383125280960799,0.71280634273521,0.143060904523803
-0.103713908694191,-0.392396680510062,0.712397655566237,0.141592735976964
-0.0984560493786855,-0.397418674722942,0.711988017765266,0.140129870220472
-0.0916609685167295,-0.398746932447808,0.711578524453994,0.138673703056955
-0.0838449531806791,-0.396898893974455,0.711170074439748,0.137225626017831
-0.0754632587609308,-0.39234878018448,0.710763386936792,0.135787015173267
-0.06690619376798,-0.385524315383292,0.710359020127824,0.134359219353372
-0.0584973142607072,-0.376805155738052,0.709957390893304,0.132943548052383
-0.0504936630241252,-0.366522958589331,0.709558795040377,0.131541259292458
-0.043087924608846,-0.354962974793612,0.709163427388906,0.130153547720749
-0.0364123094166072,-0.342366998525714,0.708771401118273,0.12878153320323
-0.030543930088466,-0.328937468250882,0.708382765842912,0.127426250161593
-0.0255113931308517,-0.314842480221668,0.707997523964333,0.126088637876412
-0.021302299240106,-0.300221452904266,0.707615644939524,0.124769531951399
-0.0178713279908051,-0.285191167877466,0.70723707720633,0.12346965710112
-0.0151485768359569,-0.269851910283892,0.706861757612017,0.122189621389065
-0.0130478306820948,-0.254293439771128,0.706489618297687,0.120929912005658
-0.0114744561660364,-0.238600540583331,0.70612059109463,0.11969089263783
-0.0103326432733003,-0.222857926236078,0.705754609585359,0.118472802444341
-0.00953175482388943,-0.207154308884739,0.7053916090686,0.117275756615153
-0.00899159000557057,-0.191585484654826,0.70503152474086,0.116099748459892
-0.0086464196907842,-0.176256332189137,0.704674288465058,0.114944652940484
-0.00844770667224464,-0.161281670665786,0.704319824537189,0.113810231537335
-0.00836548102336596,-0.146785973644233,0.703968044884055,0.112696138317165
-0.00838839733198344,-0.132901984371551,0.703618844128342,0.111601927054467
-0.00852255442143589,-0.119768324748614,0.703272094942087,0.11052705924735
-0.00878920734676608,-0.107526232256477,0.702927644076874,0.109470912862516
-0.0092215441280124,-0.0963155952049406,0.702585309410694,0.10843279164287
-0.00986073432316875,-0.0862704853609898,0.702244878289489,0.107411934814515
-0.0107514819447182,-0.0775144073100188,0.701906107368817,0.106407527037156
-0.0119373305510259,-0.0701554950940839,0.701568724080899,0.105418708452507
-0.0134559731615875,-0.0642818884094353,0.701232429767996,0.104444584698583
-0.0153348139285758,-0.0599575129468122,0.700896904438071,0.103484236772982
-0.017587012630175,-0.0572184727014477,0.700561813016557,0.102536730644586
-0.020208217807204,-0.0560702369896771,0.700226812892068,0.10160112652992
-0.0231741608732725,-0.0564857725262848,0.699891562487202,0.10067648776687
-0.0264392432292989,-0.058404732555657,0.699555730530729,0.0997618892339744
-0.0299362029970289,-0.0617337722278778,0.699219005666744,0.0988564252775797
-0.033576899327666,-0.0663480138670855,0.698881106011294,0.0979592171212164
-0.0372542023270112,-0.0720936392903124,0.698541788258506,0.0970694197414431
-0.0408449274854141,-0.0787915407232244,0.698200855946762,0.0961862282018108
-0.0442137070825637,-0.0862419189056594,0.697858166520441,0.0953088834415544
-0.0472176492043247,-0.0942296783539918,0.697513636863246,0.0944366775181514
-0.0497115994207911,-0.10253043694502,0.697167247033523,0.0935689583032373
-0.0515537922339414,-0.110916941272135,0.696819041997964,0.0927051336298116
-0.0526116602050422,-0.119165661585518,0.696469131235149,0.0918446748856403
-0.0527675589609277,-0.127063331236437,0.696117686161427,0.0909871200437028
-0.0519241664246763,-0.134413195733444,0.695764935415526,0.0901320761159737
-0.0500093245995499,-0.141040745767751,0.695411158121579,0.0892792210123052
-0.0469801116508213,-0.146798726509247,0.695056675329806,0.0884283047821971
-0.0428259601032828,-0.151571241413387,0.694701839906552,0.087579150214325
-0.0375706725924412,-0.155276801706806,0.69434702520808,0.0867316527672595
-0.0312732283703108,-0.157870211364648,0.693992612922797,0.0858857798052339
-0.0240273200318174,-0.159343220267578,0.69363898050253,0.0850415691153551
-0.0159596088812776,-0.159723923684628,0.693286488623623,0.084199126687481
-0.00722673708497701,-0.159074932528427,0.692935469122079,0.0833586237451396
0.0019888166877088,-0.157490384202085,0.692586213833653,0.082520293025283
0.011483905940804,-0.15509190657217,0.692238964740056,0.0816844243161497
0.0210407365001915,-0.15202368603553,0.691893905777409,0.0808513592757642
0.0304335310611027,-0.148446823342511,0.691551156604499,0.0800214855682262
0.0394356045945731,-0.14453318656088,0.691210768558311,0.0791952303704598
0.0478265993999942,-0.140458988348972,0.690872722945587,0.0783730533179518
0.0553996204077467,-0.136398323893266,0.690536931734547,0.0775554389736283
0.0619680129705663,-0.132516906124995,0.690203240623775,0.0767428889187957
0.0673715367862897,-0.128966226173725,0.689871434378821,0.0759359135783997
0.0714817103436185,-0.125878349794576,0.689541244244599,0.0751350239041856
0.0742061295947149,-0.123361535396728,0.689212357166278,0.0743407230481476
0.0754916013242885,-0.121496827280042,0.688884426485915,0.0735534981645189
0.0753259745113792,-0.120335739990701,0.688557083729019,0.0727738124811269
0.0737386002437787,-0.119899107785366,0.688229951056557,0.0720020977800054
0.0707994006556124,-0.120177128653319,0.687902653935043,0.0712387474226019
0.0666165780269164,-0.121130586889509,0.687574833571161,0.0704841100467747
0.0613330446952973,-0.122693193570696,0.687246158668008,0.0697384840511761
0.0551217009162147,-0.124774942158564,0.686916336087114,0.0690021129678523
0.048179729521359,-0.127266338433408,0.686585120042852,0.0682751818063182
0.0407221115997695,-0.130043331485223,0.686252319511989,0.0675578144324952
0.0329745951445466,-0.132972746774798,0.685917803608883,0.0668500720242735
0.0251663676433442,-0.13591800428436,0.685581504753551,0.0661519526227203
0.0175226932504387,-0.138744895166986,0.685243419542625,0.0654633917747566
0.0102577751264579,-0.141327189415897,0.684903607318932,0.0647842642401489
0.00356809380317864,-0.143551854915731,0.684562186520853,0.0641143867135798
-0.00237354657349437,-0.145323684481201,0.684219328974484,0.0634535214919896
-0.00742305979705397,-0.146569151488388,0.68387525236688,0.0628013809989178
-0.0114690376036553,-0.147239345520098,0.683530211204546,0.0621576330616799
-0.0144354998556358,-0.147311875881786,0.683184486615264,0.0615219068243267
-0.0162833522339324,-0.146791671489529,0.682838375391535,0.0608937991697046
-0.0170105171433646,-0.145710648920855,0.682492178698695,0.060272881517769
-0.0166507528456633,-0.144126264689788,0.682146190879428,0.0596587068646216
-0.0152712242123406,-0.142119011363284,0.681800688778641,0.0590508169275005
-0.0129689341076771,-0.139788958311946,0.681455921988835,0.0584487492649375
-0.00986616555925702,-0.137251475113112,0.681112104377251,0.0578520442482376
-0.00610512001614554,-0.134632307482435,0.680769407203708,0.0572602517699373
-0.00184196483572536,-0.132062200891639,0.680427954074211,0.0566729375864991
0.0027594773327642,-0.129671284779208,0.68008781790269,0.0560896892056968
0.00753415407670962,-0.127583439809669,0.679749019974321,0.0555101212433901
0.0123220792918047,-0.125910871631501,0.67941153112192,0.0549338801891242
0.0169742635791314,-0.124749106995396,0.679075274945003,0.0543606485346861
0.0213580598550907,-0.12417261222131,0.678740132922403,0.0537901482339071
0.0253617304053973,-0.124231210456671,0.678405951196832,0.0532221434751661
0.0288980741684932,-0.124947443851118,0.678072548746215,0.0526564427598686
0.0319069914983943,-0.126314990842709,0.677739726604433,0.0520929002903595
0.0343569065116939,-0.128298208574222,0.677407277755191,0.0515314166791058
0.0362450126863265,-0.130832827562338,0.677074997298576,0.0509719389974721
0.0375963538729195,-0.133827781752905,0.676742692481315,0.0504144601870539
0.0384617984981301,-0.137168113676905,0.676410192189061,0.0498590178594472
0.0389150077205115,-0.140718853213085,0.676077355521929,0.0493056925117603
0.0390485369909504,-0.144329731017748,0.675744079111955,0.0487546051854091
0.0389692433921895,-0.147840555406843,0.67541030289176,0.0482059145951572
0.0387931970364877,-0.151087055580358,0.67507601408544,0.0476598137543794
0.0386403127148902,-0.153906975530214,0.674741249263156,0.0471165261215718
0.0386289272578317,-0.15614619245876,0.674406094377344,0.0465763012926449
0.0388705483647257,-0.15766463143951,0.674070682778002,0.0460394102639163
0.0394649920192223,-0.158341754442392,0.673735191283964,0.0455061402923316
0.040496108403429,-0.158081416471085,0.673399834463527,0.0449767893825701
0.0420282711667162,-0.15681590386085,0.67306485734822,0.0444516604355395
0.0441037730039701,-0.154508998917112,0.672730526865283,0.0439310550994228
0.0467412330288118,-0.151157949940542,0.672397122325179,0.0434152673728997
0.0499350798771341,-0.146794264975997,0.672064925338258,0.0429045770202763
0.0536561304878532,-0.14148328987304,0.671734209558187,0.0423992428697733
0.0578532398150483,-0.135322574882732,0.671405230657966,0.0418994960787641
0.0624559530859839,-0.128439077422976,0.671078216937111,0.0414055334628387
0.0673780513461406,-0.120985290222729,0.670753360936104,0.0409175109986378
0.0725218445276623,-0.113134422280523,0.67043081239746,0.0404355376228023
0.0777830355714589,-0.10507479355483,0.670110672863072,0.0399596694604498
0.0830559554278862,-0.0970036318375675,0.66979299213692,0.0394899046255993
0.0882389529846148,-0.0891204808712835,0.669477766772913,0.0390261787422484
0.0932397167421196,-0.0816204417433817,0.669164940672434,0.0385683613376981
0.097980306662784,-0.0746874745047087,0.668854407797692,0.0381162532586537
0.102401685001048,-0.0684879836959859,0.668546016928512,0.0376695852551182
0.106467553680197,-0.0631649002105675,0.668239578314389,0.0372280178668018
0.110167332191625,-0.058832453159284,0.667934872003579,0.0367911427314751
0.113518143032712,-0.0555717998920641,0.667631657569189,0.0363584854143884
0.116565710090489,-0.0534276510765531,0.667329684900992,0.035929509832678
0.119384117632264,-0.0524059919462618,0.667028705692929,0.035503624318939
0.122074422043469,-0.0524729618784529,0.666728485231349,0.0350801893343646
0.124762153431654,-0.0535549138182411,0.666428814078861,0.0346585268047164
0.127593787947834,-0.0555396342519322,0.666129519253523,0.0342379310127763
0.130732312462866,-0.0582786649611558,0.665830474522717,0.0338176809397978
0.134352039489878,-0.0615906311044222,0.665531609464605,0.0333970539069694
0.138632860550003,-0.0652654475970937,0.665232916996209,0.0329753403271766
0.143754149351419,-0.069069248446701,0.664934459124002,0.0325518593386779
0.149888541278107,-0.0727498625866668,0.664636370738359,0.0321259750569086
0.157195822160431,-0.0760426455298167,0.664338861344552,0.0316971131497227
0.165817156852185,-0.0786764692540427,0.664042214697645,0.0312647774161122
0.175869876838204,-0.0803796732722116,0.663746786383623,0.0308285660298216
0.187443026352925,-0.0808857876757546,0.663452999461638,0.0303881870981826
0.200593839037856,-0.079938853646923,0.663161338349545,0.029943473183606
0.21534528303543,-0.0772981878198956,0.662872341194522,0.0294943944409636
0.231684772896098,-0.0727424630175547,0.662586591020158,0.029041070038795
0.249564103260687,-0.066073008188577,0.66230470597931,0.0285837775558761
0.268900613617461,-0.0571162635615383,0.662027329066824,0.0281229600768923
0.289579547258199,-0.0457253617655932,0.661755117657081,0.0276592307512474
0.311457522626285,-0.0317808405449189,0.661488733227989,0.0271933746265951
0.33436699327431,-0.0151905263330321,0.661228831615822,0.0267263476225066
0.358121535230142,0.00411134096358528,0.660976054114883,0.0262592725685155
0.382521769139085,0.0261656442944276,0.660731019693804,0.0257934322932282
0.407361700309727,0.050990466689094,0.660494318548074,0.0253302598156735
0.432435243675032,0.0785835722408118,0.660266507148268,0.0248713257549613
0.457542693313553,0.108925143012266,0.660048104877929,0.0244183231379057
0.482496897852725,0.14198061988246,0.659839592286677,0.0239730498448659
0.507128913749226,0.177703497837517,0.659641410915787,0.0235373889899946
0.531292927722088,0.216037935123392,0.659453964587762,0.0231132875818356
0.554870266788606,0.256921050567109,0.659277621991022,0.0227027338523536
0.577772348408239,0.300284803538552,0.659112720338172,0.022307733675817
0.599942462902665,0.346057375559888,0.658959569833375,0.0219302865224979
0.621356324105432,0.394164000394338,0.658818458652921,0.0215723614051763
0.642021370460934,0.444527219351491,0.658689658124382,0.0212358732785113
0.661974845804348,0.497066569244498,0.658573427784396,0.0209226603423137
0.681280735047857,0.551697740609389,0.658470020003501,0.0206344626797997
0.700025673248037,0.608331272158464,0.65837968388802,0.0203729026314842
0.718313985412005,0.666870872775422,0.658302668203029,0.0201394672652385
0.736262047456994,0.727211483583344,0.658239223105507,0.0199354932542217
0.753992184729564,0.789237208811123,0.658189600531087,0.0197621544181563
0.771626342441871,0.85281925463961,0.658154053139206,0.0196204521212233
0.789279771620138,0.917814019450767,0.65813283178747,0.0195112086533344
0.807054974337924,0.984061476711365,0.658126181574075,0.0194350636524326
0.825036143116097,1.05138398314021,0.658134336554355,0.0193924735555889
0.843284311743416,1.11958563014019,0.658157513301393,0.0193837139978182
0.861833409063017,1.18845223627915,0.658195903538417,0.0194088850115057
0.880687374437736,1.25775205366185,0.658249666120152,0.0194679188178098
0.899818454872133,1.32723723233091,0.65831891867936,0.0195605899459327
0.91916676057003,1.39664605551069,0.658403729281779,0.0196865273680988
0.938641109645073,1.46570592582021,0.658504108446503,0.0198452282986069
0.958121145483227,1.53413704985124,0.658620001888753,0.0200360732753272
0.977460663623792,1.60165673706965,0.658751284327874,0.0202583421221449
0.996492040696741,1.6679842001452,0.658897754675746,0.0205112303814503
1.01503161755557,1.73284571874982,0.659059132880347,0.0207938658069146
1.03288585375207,1.79598000864923,0.659235058647632,0.0211053245182482
1.04985804218268,1.85714362342751,0.659425092203813,0.0214446464409109
1.06575535211313,1.91611620809174,0.65962871719192,0.021810849684088
1.08039595658791,1.97270542252085,0.65984534572364,0.022202943548671
1.09361599686707,2.02675135840399,0.660074325532553,0.0226199399023122
1.10527614208986,2.07813028584326,0.660314949100831,0.0230608627095129
1.11526751659677,2.1267575847898,0.660566464560963,0.0235247555596984
1.12351678968212,2.17258974130372,0.660828088109717,0.0240106870937921
1.12999025213721,2.21562531840876,0.661099017615896,0.0245177542883636
1.13469673965153,2.25590484498503,0.661378447058363,0.0250450836144285
1.13768930362386,2.29350960248161,0.66166558139821,0.0255918301439516
1.13906557368099,2.32855932689834,0.661959651469927,0.0261571747296194
1.13896680158844,2.36120888108249,0.662259928471793,0.0267403194312762
1.13757562159203,2.39164398850483,0.6625657376456,0.0273404814044359
1.13511260589434,2.42007615295807,0.662876470759979,0.0279568855016011
1.13183173436566,2.44673691779642,0.663191597049057,0.0285887558650306
1.12801493326754,2.47187164228935,0.663510672307671,0.0292353068096402
1.12396586747245,2.49573299046948,0.663833345903989,0.0298957333066273
1.12000319336941,2.51857433881102,0.664159365538092,0.0305692013821764
1.11645349460177,2.54064331273366,0.664488579648284,0.0312548387414136
1.11364412953119,2.56217565810948,0.664820937442963,0.0319517259160245
1.11189621771744,2.58338964275882,0.665156486612173,0.0326588882152297
1.11151798291569,2.60448116473261,0.665495368846477,0.0333752887348377
1.1127986525956,2.62561971963247,0.665837813359181,0.0340998226487646
1.11600308953832,2.64694534919438,0.666184128668497,0.0348313129726639
1.12136730067995,2.66856665894183,0.666534692947051,0.0355685079512179
1.12909493326744,2.69055995514945,0.666889943285287,0.0363100801802491
1.13935482996168,2.71296951201836,0.667250364241593,0.0370546275332291
1.15227967426133,2.73580894028606,0.667616476064528,0.0378006759200217
1.1679657170765,2.75906358992737,0.667988822970965,0.0385466838648242
1.18647353599492,2.78269388355841,0.668367961848675,0.0392910488511754
1.2078297422271,2.80663944494865,0.668754451723435,0.0400321153454268
1.23202951774095,2.83082385984943,0.669148844290416,0.0407681843769251
1.25903983787818,2.8551598851463,0.669551675759151,0.0414975245239304
1.28880321374272,2.87955490789877,0.669963460202588,0.0422183841294467
1.32124177457458,2.90391644865264,0.670384684536221,0.0429290045509723
1.35626150360168,2.92815750373532,0.67081580518524,0.043627634232898
1.39375644163875,2.95220152903036,0.671257246428993,0.0443125433798939
1.43361268082387,2.97598688265355,0.67170940034512,0.0449820390041001
1.47571198591351,2.99947056543401,0.672172628213322,0.0456344801180427
1.5199349017954,3.02263112531183,0.672647263182899,0.046268292848678
1.56616323238908,3.04547062365881,0.673133613961277,0.0468819852554286
1.61428180675559,3.06801559690238,0.673631969244172,0.047474161646099
1.66417948174896,3.09031698434733,0.674142602583274,0.0480435361986382
1.71574936553285,3.11244903133864,0.674665777375114,0.0485889457133558
1.76888828133325,3.13450721445877,0.675201751655384,0.0491093613388415
1.82349552449216,3.15660527090985,0.675750782396316,0.0496038991349738
1.87947099688589,3.17887144628306,0.676313129030072,0.0500718293574963
1.9367128298538,3.20144410239025,0.676889055957274,0.0505125843702102
1.99511462889587,3.22446684873143,0.677478833845407,0.0509257651124184
2.05456248969477,3.24808337671687,0.678082739574769,0.0513111460704499
2.11493194489558,3.27243218442314,0.678701054747947,0.0516686787225388
2.17608500419079,3.2976413811697,0.679334062739966,0.0519984934457136
2.23786744654029,3.32382375556355,0.679982044327911,0.0523008998914298
2.30010651301294,3.35107227815362,0.680645271998488,0.0525763858532482
2.36260913223728,3.37945619100436,0.681324003087361,0.0528256146647815
2.42516078851036,3.40901781211924,0.682018471952931,0.0530494211793089
2.48752511616457,3.43977015370806,0.682728881427728,0.0532488063938488
2.54944427393941,3.47169542095557,0.683455393821182,0.0534249307900637
2.61064012108401,3.50474442349499,0.684198121767035,0.0535791064721953
2.6708161840465,3.53883689657748,0.684957119216508,0.0537127881883345
2.72966037023216,3.57386269433558,0.685732372874145,0.0538275633258151
2.78684835475449,3.60968378491457,0.686523794357475,0.0539251409744899
2.84204753860149,3.6461369478558,0.687331213334804,0.0540073401532151
2.89492145330678,3.68303704909248,0.688154371858901,0.0540760772951943
2.94513446899025,3.7201807492199,0.688992920069489,0.0541333530870391
2.99235665024629,3.75735048707249,0.689846413386257,0.0541812387546809
3.03626859830022,3.79431857358493,0.690714311258661,0.0542218618867498
3.07656611835811,3.83085123067661,0.69159597748131,0.0542573918829262
3.1129645581099,3.86671241645454,0.692490682026712,0.054290025111224
3.14520267661034,3.90166729108526,0.69339760429277,0.0543219698543655
3.17304592170799,3.93548519669307,0.694315837613,0.0543554311215473
3.19628901803617,3.96794204881631,0.695244394834898,0.0543925953981351
3.21475779534352,3.99882206530667,0.696182214738057,0.0544356154023523
3.22831021748398,4.02791878993648,0.697128169039743,0.0544865949150053
3.23683660445647,4.05503540110997,0.698081069722758,0.0545475737458647
3.24025907216484,4.07998432961182,0.699039676419042,0.0546205128986509
3.23853024573405,4.10258624190487,0.700002703592551,0.0547072799957554
3.23163133098472,4.1226684757796,0.700968827286199,0.0548096350239683
3.21956965384652,4.14006304191464,0.701936691229051,0.0549292164636309
3.20237579803525,4.15460432702272,0.702904912140302,0.0550675278658096
3.18010048636724,4.16612665079721,0.70387208411414,0.0552259249452723
3.15281135999684,4.17446183912417,0.70483678202238,0.0554056032611728
3.12058981224372,4.17943697951111,0.705797563927621,0.0556075865622881
3.08352802939475,4.18087252119368,0.706752972556229,0.0558327158792392
3.04172638005874,4.17858087197768,0.707701535935272,0.0560816394521354
2.9952912777244,4.17236562688562,0.708641767348359,0.0563548035882367
2.94433361877712,4.16202154069501,0.709572164809866,0.0566524445502193
2.88896787124663,4.1473353283064,0.710491210293403,0.0569745815810855
2.82931185905766,4.1280873445966,0.71139736897678,0.0573210111763039
2.76548725375992,4.10405416019819,0.712289088781055,0.0576913027169858
2.69762075194601,4.07501201282524,0.713164800484496,0.0580847955793826
2.62584588320081,4.04074107673496,0.714022918683134,0.0585005978353215
2.55030536183443,4.00103045709418,0.714861843848144,0.0589375866549986
2.4711538671458,3.95568378279268,0.715679965697162,0.0593944105174634
2.38856111274927,3.90452524191279,0.71647566805278,0.0598694933248823
2.30271504661644,3.84740587978903,0.717247335308562,0.060361040504014
2.21382501078448,3.7842099613577,0.717993360562641,0.0608670471621609
2.12212468376999,3.71486118807187,0.718712155413617,0.0613853083451057
2.02787462995162,3.63932855556051,0.719402161345466,0.0619134314213075
1.93136428861728,3.55763164169504,0.720061862559968,0.0624488505900654
1.83291325080329,3.46984512576628,0.720689800049479,0.062988843481802
1.73287169399656,3.3761023577654,0.721284586642146,0.0635305497864794
1.6316198724833,3.27659782173379,0.721844922698344,0.0640709918119806
1.52956659363092,3.17158836797887,0.722369612093292,0.0646070968387446
1.42714664651016,3.06139312461008,0.722857578088364,0.0651357211007506
1.32481718767563,2.94639203811486,0.723307878673916,0.065653675186973
1.22305312819498,2.8270230342162,0.723719720960481,0.06615775062253
1.12234160467057,2.70377783259333,0.724092474203422,0.0666447473558896
1.02317565356143,2.57719649073332,0.724425681068561,0.0671115018485905
0.926047241178261,2.44786079176203,0.724719066782315,0.067554915437927
0.831439829999204,2.31638662720074,0.724972545858451,0.067971982621814
0.739820684314542,2.18341555695458,0.725186226153214,0.0683598188994012
0.651633133742055,2.04960575437547,0.725360410069328,0.0687156877916576
0.567289021194382,1.91562256307925,0.725495592804991,0.0690370266636854
0.487161562033787,1.78212890369678,0.725592457623928,0.0693214709753721
0.411578833315623,1.64977577252764,0.7256518682042,0.0695668765994317
0.340818096393326,1.51919307004331,0.725674858203938,0.069771339865988
0.275101133218628,1.39098098553311,0.725662618258858,0.0699332150204996
0.214590747178135,1.26570214534881,0.725616480696658,0.0700511288167092
0.159388544265675,1.14387470688328,0.725537902314845,0.0701239920078884
0.109534071012424,1.02596654954174,0.725428445619098,0.0701510075472375
0.0650053432644707,0.912390678646406,0.725289758957351,0.0701316753609889
0.0257207561041419,0.803501919722812,0.725123556009052,0.0700657936144988
-0.00845767848731124,0.699594940313365,0.724931595098816,0.0699534564511903
-0.0377198616761135,0.600903595768769,0.724715658798723,0.0697950482453351
-0.0623020398776231,0.507601555794567,0.724477534264155,0.0695912344709307
-0.0824803076135146,0.419804131240379,0.724218994714957,0.0693429493489424
-0.098563378410653,0.337571186971628,0.723941782428369,0.0690513804924787
-0.110884842828391,0.260910997768567,0.723647593554114,0.0687179508227006
-0.119795146945571,0.189784880977624,0.723338064997387,0.0683442980760873
-0.125653530832369,0.124112422799773,0.723014763544666,0.0679322522649228
-0.128820164474277,0.0637771050995193,0.72267917733275,0.0674838114864771
-0.129648708406652,0.00863213665937566,0.722332709685883,0.0670011165014806
-0.128479508356305,-0.0414937031705323,0.721976675271965,0.0664864245184839
-0.125633608152109,-0.0867903897859081,0.721612298459171,0.0659420826271552
-0.121407733997055,-0.127461312160356,0.721240713691206,0.065370501320319
-0.116070367048565,-0.163718407614201,0.720862967645064,0.0647741285316973
-0.109858981469599,-0.195777888426723,0.720480022891211,0.0641554245942122
-0.10297848315553,-0.223856646421799,0.720092762743951,0.0635168384929556
-0.0956008417497718,-0.24816938982651,0.719701996970311,0.0628607857483613
-0.0878658668892464,-0.268926534086641,0.71930846801937,0.0621896282197716
-0.0798830403813501,-0.286332836196913,0.718912857440577,0.0615056560686917
-0.0717342806214655,-0.300586731700991,0.718515792178641,0.0608110720659557
-0.0634774852770366,-0.311880305981762,0.718117850462934,0.060107978369248
-0.0551506741569047,-0.320399807809884,0.717719567049693,0.0593983658384927
-0.0467765370818752,-0.326326594193158,0.717321437623685,0.058684105898076
-0.038367182036832,-0.32983838201643,0.716923922220455,0.0579669448982492
-0.0299288771920486,-0.3311106742053,0.716527447588382,0.0572485008748197
-0.0214665865116107,-0.330318226374555,0.716132408469267,0.056530262557705
-0.0129881123066516,-0.327636424081423,0.715739167834511,0.0558135904362961
-0.00450767864631985,-0.323242450606245,0.715348056168858,0.0550997196538264
0.00395118384057733,-0.317316140118895,0.714959369942974,0.0543897644748615
0.0123535596296056,-0.310040430448773,0.714573369457895,0.0536847240501261
0.0206519489409761,-0.301601352580807,0.714190276276956,0.0529854891914698
0.0287859821747613,-0.292187519437548,0.713810270483088,0.0522928498668543
0.0366830443905011,-0.281989103374516,0.713433488010413,0.0516075031305932
0.0442597681263695,-0.271196318961698,0.713060018298679,0.0509300612172203
0.0514243169732628,-0.259997453896212,0.712689902507251,0.0502610595476053
0.0580793498841764,-0.248576515182695,0.712323132502797,0.0496009644223733
0.0641255284396649,-0.237110579009768,0.711959650802442,0.0489501802092713
0.0694654072491129,-0.225766950153033,0.71159935161336,0.048309055866644
0.0740075321631679,-0.214700249520217,0.711242083062396,0.0476778906833753
0.077670562566321,-0.204049556086926,0.710887650657184,0.0470569391551867
0.0803872329957918,-0.193935731628256,0.710535821965641,0.0464464149567273
0.0821079756925244,-0.184459053232434,0.710186332445901,0.0458464940071721
0.0828040391464844,-0.175697269715038,0.709838892305928,0.0452573166628539
0.0824699576926778,-0.167704184084641,0.709493194223502,0.0446789891027233
0.0811252529375171,-0.160508845698071,0.70914892171488,0.0441115840002303
0.0788152782198062,-0.154115413425072,0.708805757906122,0.0435551405978163
0.0756111512316532,-0.148503725911515,0.708463394436089,0.0430096643170611
0.0716087560055873,-0.143630587899308,0.708121540205773,0.0424751260483281
0.066926832300043,-0.139431753619864,0.707779929685292,0.0419514612683937
0.0617042065464743,-0.13582456065102,0.707438330498022,0.0414385691331612
0.0560962525497548,-0.132711141429542,0.707096550020569,0.0409363116854851
0.0502707007364936,-0.129982115903626,0.706754440766933,0.0404445133058847
0.0444029407373762,-0.127520648556511,0.706411904364258,0.0399629605172199
0.0386709824650669,-0.125206737064346,0.706068893974482,0.0394914022340583
0.0332502548244568,-0.122921588831983,0.705725415069184,0.0390295505244435
