rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
810000000,,161,,0,810000000,"""Left-Wheel""",,,22.7858374853,-260.637777387,155.764330384,,-79.2855590344,-9.07990954121,-4.99274596829
815000000,,162,,0,815000000,"""Left-Wheel""",,,2.76472637128,-314.24464434,156.515577414,,-96.9089848647,-9.13009504342,-6.37988162098
820000000,,163,,0,820000000,"""Left-Wheel""",,,22.0114613437,-282.868973796,176.198055178,,-86.3264650501,-9.17684550391,-5.50920657135
825000000,,164,,0,825000000,"""Left-Wheel""",,,7.0360034506,-322.672490187,176.271292087,,-99.3027383751,-9.22071470852,-6.53245098433
829000000,,165,,0,830000000,"""Left-Wheel""",,,21.9966280621,-309.261995665,206.564068319,,-94.9501347022,-9.26103650169,-6.1431472848
835000000,,166,,0,835000000,"""Left-Wheel""",,,15.6149372364,-335.955091429,119.315335603,,-103.050801763,-9.2976469331,-6.94954429395
840000000,,167,,0,840000000,"""Left-Wheel""",,,23.7198787543,-304.680900836,149.833335626,,-92.6661859169,-9.36113881743,-5.9111960168
845000000,,168,,0,845000000,"""Left-Wheel""",,,13.7194495076,-351.298076384,105.236799136,,-107.924362332,-9.38724931717,-7.26915249457
850000000,,169,,0,850000000,"""Left-Wheel""",,,23.5918948456,-310.762120242,145.876228927,,-94.4806806142,-9.41016302993,-6.02790301226
855000000,,170,,0,855000000,"""Left-Wheel""",,,11.6473095909,-355.402716616,123.082268696,,-109.187774841,-9.42890620142,-7.31175011856
860000000,,171,,0,860000000,"""Left-Wheel""",,,22.7241606942,-318.853759311,168.239996035,,-97.1552453907,-9.45616482477,-6.2281094975
865000000,,172,,0,865000000,"""Left-Wheel""",,,-30.5234707807,-184.612537006,303.575971075,,-59.1633620322,-9.4626903489,-10.942776751
870000000,,173,,0,870000000,"""Left-Wheel""",,,5.72300156343,-9.18135890812,-29.8900023417,,0.965632652826,-9.4678198074,0.49146164394
875000000,,174,,0,875000000,"""Left-Wheel""",,,-30.0505733855,-127.635421813,337.001710831,,-42.6199243831,-9.46866112095,-8.11489011068
880000000,,175,,0,880000000,"""Left-Wheel""",,,-2.42019545663,-6.3996587703,134.879616377,,-1.16350343889,-9.46691226375,0.104790035119
885000000,,176,,0,885000000,"""Left-Wheel""",,,-12.8893764594,-94.2843461337,184.447361044,,-30.2642747758,-9.45159820582,-5.64112188066
890000000,,177,,0,890000000,"""Left-Wheel""",,,-14.27512877,-53.8453352679,229.913484531,,-17.1319164178,-9.4401126459,-2.97333539046
895000000,,178,,0,895000000,"""Left-Wheel""",,,-14.0740834026,-74.7049504497,200.347834219,,-23.8006529609,-9.4249038271,-4.256246075
900000000,,179,,0,900000000,"""Left-Wheel""",,,-12.1728365381,-64.802171074,241.913340127,,-20.7423600524,-9.40733611235,-3.61319475007
905000000,,180,,0,905000000,"""Left-Wheel""",,,-19.1280718595,-79.8851259039,229.673919012,,-25.6975018501,-9.38685899933,-4.47222392513
910000000,,181,,0,910000000,"""Left-Wheel""",,,-43.0601619938,-81.6862476803,347.460230201,,-27.3621224524,-9.33924022582,-4.64986905722
915000000,,182,,0,915000000,"""Left-Wheel""",,,-42.2938620786,-71.7823116426,334.982262383,,-24.2995068581,-9.3122657684,-4.06681829722
920000000,,183,,0,920000000,"""Left-Wheel""",,,-37.2955986687,-69.6685107783,325.407937385,,-23.8047479304,-9.28399400189,-3.99562299983
925000000,,184,,0,925000000,"""Left-Wheel""",,,-29.2007197522,-59.7901388947,301.097601344,,-20.6834409418,-9.25373072472,-3.42258110173
930000000,,185,,0,930000000,"""Left-Wheel""",,,-25.2650512336,-54.2627601236,292.135321754,,-19.1081356342,-9.22277059047,-3.13909644182
935000000,,186,,0,935000000,"""Left-Wheel""",,,-25.0348568568,-48.2608511232,291.229384653,,-17.4522812258,-9.15761883651,-2.85379846607
940000000,,187,,0,940000000,"""Left-Wheel""",,,-37.4583572723,-31.2187561255,297.835232936,,-12.0718040622,-9.12449542024,-1.7284948485
