rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
835000000,,166,,0,835000000,"""Right-Wheel""",,,-19.4343426297,304.021817096,301.115834999,,94.9112354089,-7.98824440524,9.16919993657
840000000,,167,,0,840000000,"""Right-Wheel""",,,-1.58818862672,354.839467147,323.650961515,,111.436868447,-8.07089181692,11.0472932078
845000000,,168,,0,845000000,"""Right-Wheel""",,,-22.9931828725,307.326662197,312.75757794,,95.9172370611,-8.109033306,9.27010765564
850000000,,169,,0,850000000,"""Right-Wheel""",,,-2.1302938896,363.084934602,327.662872788,,114.161070738,-8.14364452201,11.3099531764
855000000,,170,,0,855000000,"""Right-Wheel""",,,-22.0256886749,312.509345173,309.124191688,,97.6949684319,-8.1769220389,9.47847334841
860000000,,171,,0,860000000,"""Right-Wheel""",,,-1.1997603617,361.518703215,319.403716473,,113.693641593,-8.23558806791,11.2284759204
865000000,,172,,0,865000000,"""Right-Wheel""",,,-6.50843874349,4.23364339194,-17.6414317455,,-1.3233174367,-8.26381089059,-0.427384243208
870000000,,173,,0,870000000,"""Right-Wheel""",,,-11.9120859173,227.020895361,539.84845765,,77.5677207624,-8.29012947762,7.79386586876
875000000,,174,,0,875000000,"""Right-Wheel""",,,1.64479106239,-36.2011593385,142.901539441,,-11.8443002206,-8.31299317364,-1.93952580962
880000000,,175,,0,880000000,"""Right-Wheel""",,,-1.86167947079,104.174553198,294.2757524,,35.9523484247,-8.33661260228,3.52841858273
885000000,,176,,0,885000000,"""Right-Wheel""",,,-10.6174533763,17.6332939723,234.299469965,,6.67850135255,-8.38021109165,0.138611398179
890000000,,177,,0,890000000,"""Right-Wheel""",,,5.9148727184,81.9396680386,223.106789724,,27.2502796329,-8.40200398807,2.47311498136
895000000,,178,,0,895000000,"""Right-Wheel""",,,-3.92253767109,67.0577872682,254.654111808,,22.4070444186,-8.42364672406,1.95583144227
900000000,,179,,0,900000000,"""Right-Wheel""",,,7.22372597774,90.8899116282,256.117680936,,29.9090235343,-8.44561311354,2.76176410426
905000000,,180,,0,905000000,"""Right-Wheel""",,,-0.543270225674,81.3000230798,236.248046603,,26.2079748287,-8.46809502056,2.54832663671
910000000,,181,,0,910000000,"""Right-Wheel""",,,17.2601409883,80.7462555143,58.4848270889,,24.6758502707,-8.51599317642,2.49378847298
915000000,,182,,0,915000000,"""Right-Wheel""",,,15.0311872409,80.8323021376,68.7240193954,,24.8050546395,-8.54177591732,2.51708949353
920000000,,183,,0,920000000,"""Right-Wheel""",,,13.2572314482,75.5400398779,107.386886143,,23.2675154682,-8.56891071527,2.30506368601
925000000,,184,,0,925000000,"""Right-Wheel""",,,10.5736466371,73.148951848,165.800168447,,22.9024966323,-8.59790888243,2.24549537744
930000000,,185,,0,930000000,"""Right-Wheel""",,,9.41405525779,66.8398227151,193.472664446,,21.0978111044,-8.62879780342,2.03425740567
935000000,,186,,0,935000000,"""Right-Wheel""",,,8.61934643632,59.8210859882,197.801631807,,18.9850451618,-8.69607545811,1.80171807988
940000000,,187,,0,940000000,"""Right-Wheel""",,,11.8995348547,67.9239313609,113.822078186,,21.5949911238,-8.73286983735,2.25334785691
945000000,,188,,0,945000000,"""Right-Wheel""",,,-56.4937233292,232.275755283,466.827943675,,75.6475847487,-8.76919192661,16.8434751203
950000000,,189,,0,950000000,"""Right-Wheel""",,,-60.2160950086,251.994634812,412.637561908,,80.9192195368,-8.80846869917,18.0474372892
955000000,,190,,0,955000000,"""Right-Wheel""",,,3.68387601642,1.62336095713,-16.3646336302,,-1.02290800694,-8.85580830862,-0.325634961043
960000000,,191,,0,960000000,"""Right-Wheel""",,,-56.872510421,131.359275269,373.056373334,,44.7162703995,-8.94525802451,10.239940462
965000000,,192,,0,965000000,"""Right-Wheel""",,,-2.56085351977,2.78348265588,151.00122116,,0.582829155498,-8.99530852822,-0.0782323055173
