rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
745000000,,148,,0,745000000,"""Right-Wheel""",,,-13.8348772334,13.3745788251,119.250936765,,5.04873016729,-4.52274262949,0.466944077048
750000000,,149,,0,750000000,"""Right-Wheel""",,,4.40330685308,-16.3860586065,177.169971763,,-4.50740674891,-4.60197093919,-0.532894821194
755000000,,150,,0,755000000,"""Right-Wheel""",,,-16.1862495438,5.81487576747,133.736013914,,2.63038951306,-4.67984045372,0.190348332186
760000000,,151,,0,760000000,"""Right-Wheel""",,,2.240982032,-3.91299408403,211.213966543,,-0.254464595098,-4.75759464793,-0.0434829562122
765000000,,152,,0,765000000,"""Right-Wheel""",,,-16.7218073264,5.26603146935,166.340170052,,2.70233400661,-4.91002387703,0.268638909301
770000000,,153,,0,770000000,"""Right-Wheel""",,,2.42791041259,0.918786506433,219.624898586,,1.45972631379,-4.98459940443,0.185548245782
775000000,,154,,0,775000000,"""Right-Wheel""",,,-16.6982088926,13.7993416357,170.030577606,,5.24621643755,-5.0576796375,0.53159570456
780000000,,155,,0,780000000,"""Right-Wheel""",,,3.13075479501,2.13552513974,212.88715387,,1.71729606599,-5.12947688207,0.213348341717
785000000,,156,,0,785000000,"""Right-Wheel""",,,-12.817159439,9.89339842544,165.597676072,,4.15028575023,-5.19944068516,0.504911865205
790000000,,157,,0,790000000,"""Right-Wheel""",,,3.04382801542,2.27167504568,212.344381096,,1.82982728279,-5.26748246826,0.233143078346
795000000,,158,,0,795000000,"""Right-Wheel""",,,-13.646075533,10.4672845981,169.583050266,,4.44741145531,-5.39748137773,0.556659631919
800000000,,159,,0,800000000,"""Right-Wheel""",,,3.34438882973,2.24543650977,212.713745651,,1.87483069735,-5.45945697601,0.266218562936
805000000,,160,,0,805000000,"""Right-Wheel""",,,-13.3738911192,11.9331408886,175.171992429,,5.02221714654,-5.51876837408,0.628480381226
810000000,,161,,0,810000000,"""Right-Wheel""",,,3.71430939763,2.18314603026,212.986464899,,1.9071628592,-5.57618897248,0.271157793025
815000000,,162,,0,815000000,"""Right-Wheel""",,,-13.1361589548,13.7411576687,177.906208104,,5.69446639191,-5.68372608777,0.709018778215
820000000,,163,,0,820000000,"""Right-Wheel""",,,4.06281121738,1.22943237047,212.179642498,,1.67073248018,-5.7343105458,0.249753561017
825000000,,164,,0,825000000,"""Right-Wheel""",,,-14.3069035589,11.4541438985,176.997941771,,4.95201334823,-5.78214490337,0.547247587618
830000000,,165,,0,830000000,"""Right-Wheel""",,,2.30155340259,16.4963538029,231.514554181,,6.77234364832,-5.82806823948,0.767550747279
835000000,,166,,0,835000000,"""Right-Wheel""",,,-18.628033485,16.4511928038,208.539201255,,7.00186896637,-5.87197057568,0.705795162237
840000000,,167,,0,840000000,"""Right-Wheel""",,,0.802699646689,19.3342434252,251.700480846,,8.03529250652,-5.95391141703,0.862328741468
845000000,,168,,0,845000000,"""Right-Wheel""",,,-19.7503199291,-2.54501979347,234.680539694,,1.30502983664,-5.99256447358,0.0922897394735
850000000,,169,,0,850000000,"""Right-Wheel""",,,-0.717829358487,17.3509311053,278.787829811,,8.00524371769,-6.02914108225,0.889554704959
855000000,,170,,0,855000000,"""Right-Wheel""",,,-20.5381464805,-14.8559080248,278.768893418,,-2.1162157132,-6.06474236439,-0.237344255763
860000000,,171,,0,860000000,"""Right-Wheel""",,,-2.686095799,25.9267955932,252.245925288,,10.6710772251,-6.09844664971,1.20798403036
865000000,,172,,0,865000000,"""Right-Wheel""",,,-19.018896936,-28.6103060045,272.872663484,,-6.31694890089,-6.16449506412,-0.672779733532
870000000,,173,,0,870000000,"""Right-Wheel""",,,-3.73275806314,27.9844486478,250.555776999,,11.3093266851,-6.1950422921,1.23604582025
875000000,,174,,0,875000000,"""Right-Wheel""",,,-16.7478771461,-21.3156727966,276.302168743,,-3.79379556617,-6.22696994407,-0.390310300082
880000000,,175,,0,880000000,"""Right-Wheel""",,,-2.75161521372,23.2435075439,240.107219066,,9.69905237462,-6.25637037934,1.01459203464
885000000,,176,,0,885000000,"""Right-Wheel""",,,-19.3985054904,-25.5271577845,288.275245409,,-4.92382764654,-6.2877442031,-0.624246566504
890000000,,177,,0,890000000,"""Right-Wheel""",,,-4.25518050928,33.3135605954,317.275791261,,13.6809908773,-6.34692216405,1.47559901176
895000000,,178,,0,895000000,"""Right-Wheel""",,,-24.9569514521,-25.6467679669,310.031691324,,-4.5157113851,-6.3782975683,-0.575029203864
900000000,,179,,0,900000000,"""Right-Wheel""",,,-8.84860436259,46.3659719319,341.611807448,,16.8967432534,-6.40778107562,1.60787687311
905000000,,180,,0,905000000,"""Right-Wheel""",,,-24.3393515701,-16.2828911331,304.347829168,,-0.465052045307,-6.43963054413,0.00237849674665
910000000,,181,,0,910000000,"""Right-Wheel""",,,19.2201741803,-30.0141372797,197.687118804,,-6.98125898607,-6.47118792138,-1.33136628504
915000000,,182,,0,915000000,"""Right-Wheel""",,,-14.5056299227,-30.1167381589,267.133047364,,-6.48721620136,-6.53420188303,-0.971724076832
920000000,,183,,0,920000000,"""Right-Wheel""",,,3.05597795951,-21.1386450768,242.823417521,,-5.00860889632,-6.56634761681,-0.886321291406
925000000,,184,,0,925000000,"""Right-Wheel""",,,-15.3088585929,-30.6895617701,265.140953401,,-6.57150497095,-6.59912188191,-1.08649239241
930000000,,185,,0,930000000,"""Right-Wheel""",,,-0.706154724653,-0.0712782012383,273.758153474,,2.8677393875,-6.63133725864,0.162578458463
935000000,,186,,0,935000000,"""Right-Wheel""",,,-21.1421149775,-25.0881991688,205.509241737,,-5.48274673197,-6.66480584486,-0.759640110536
940000000,,187,,0,940000000,"""Right-Wheel""",,,0.82949621712,-10.5101996209,256.78182703,,-0.694640777224,-6.73131015388,-0.239243840955
945000000,,188,,0,945000000,"""Right-Wheel""",,,-15.2043466261,-23.9785312004,225.12109,,-5.20344619502,-6.76497473939,-0.734139357698
950000000,,189,,0,950000000,"""Right-Wheel""",,,2.73766366303,-12.2003325545,257.209869615,,-1.4131499537,-6.79849961041,-0.341302918137
955000000,,190,,0,955000000,"""Right-Wheel""",,,-9.20218019882,-21.2630538233,224.807777531,,-4.48547817255,-6.83183265591,-0.644348716242
