rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
510000000,,101,,0,510000000,"""Right-Wheel""",,,2.80201881258,-4.97704176742,74.4305043294,,-1.097602924,0.0652991770997,0.0114243062209
515000000,,102,,0,515000000,"""Right-Wheel""",,,2.78220709738,-4.78071107214,74.8254700123,,-1.03696166867,0.064452146371,0.0111870011932
520000000,,103,,0,520000000,"""Right-Wheel""",,,2.77063064813,-4.4482802749,75.2368110337,,-0.934591862452,0.0638167898245,0.010620632602
525000000,,104,,0,525000000,"""Right-Wheel""",,,2.764559548,-4.03126482522,75.6471975777,,-0.806470745067,0.0629277602966,0.0099228501811
530000000,,105,,0,530000000,"""Right-Wheel""",,,2.76159587919,-3.56560207266,76.0652043803,,-0.663301408919,0.0624443084475,0.00940409606151
535000000,,106,,0,535000000,"""Right-Wheel""",,,2.75900621565,-3.10583536353,76.4746652926,,-0.522263369754,0.0614937763689,0.00888005295751
540000000,,107,,0,540000000,"""Right-Wheel""",,,2.7532547685,-2.72000521616,76.9002541763,,-0.403101539999,0.0599712623675,0.00846437835509
545000000,,108,,0,545000000,"""Right-Wheel""",,,2.74780165992,-2.398738623,77.279405096,,-0.305296285834,0.0591507555742,0.0080924188917
550000000,,109,,0,550000000,"""Right-Wheel""",,,2.73834006284,-2.16427667662,77.7333397183,,-0.232369966123,0.0585177826332,0.0084501535298
555000000,,110,,0,555000000,"""Right-Wheel""",,,2.72420627191,-2.04976435046,78.1907035318,,-0.196183797486,0.0578808904435,0.0086671815909
560000000,,111,,0,560000000,"""Right-Wheel""",,,2.70494102539,-2.10628017792,78.6789597171,,-0.211986210504,0.0570680424481,0.00952639114001
565000000,,112,,0,565000000,"""Right-Wheel""",,,2.67944148737,-2.32093034679,79.1985245933,,-0.275604440749,0.0567782506969,0.0106737820673
570000000,,113,,0,570000000,"""Right-Wheel""",,,2.64652227432,-2.72986383203,79.7507514417,,-0.398455492439,0.0570369328682,0.0125359096251
575000000,,114,,0,575000000,"""Right-Wheel""",,,2.60804429153,-3.2760946329,80.313184422,,-0.563340483776,0.0572119959152,0.0145673524141
580000000,,115,,0,580000000,"""Right-Wheel""",,,2.56481692732,-3.9290936082,80.898327715,,-0.760723393759,0.0578244738108,0.016523453302
585000000,,116,,0,585000000,"""Right-Wheel""",,,2.51623558764,-4.67722817926,81.5020537965,,-0.987052748209,0.0604710243456,0.0191196694845
590000000,,117,,0,590000000,"""Right-Wheel""",,,2.45773112359,-5.4865345144,82.1190593348,,-1.23174131593,0.0623759255917,0.0218842809732
595000000,,118,,0,595000000,"""Right-Wheel""",,,2.3941004793,-5.90645444744,82.6686811014,,-1.36629897324,0.064583002005,0.0226630592241
600000000,,119,,0,600000000,"""Right-Wheel""",,,2.34948005292,-6.64112205568,83.4817095157,,-1.57672163543,0.067648745571,0.0252659973459
605000000,,120,,0,605000000,"""Right-Wheel""",,,-12.2168581663,14.8752167812,134.365229165,,5.89856053408,0.0709804150256,0.732643226
610000000,,121,,0,610000000,"""Right-Wheel""",,,-7.944277586,-13.6322226076,56.2649026476,,-4.11557862869,0.0793573056718,-0.410179196684
615000000,,122,,0,615000000,"""Right-Wheel""",,,-10.0987749153,-0.559518631379,80.4535740572,,0.34182781884,0.0844152939132,0.0711928126966
620000000,,123,,0,620000000,"""Right-Wheel""",,,-10.204266662,-0.23259952684,75.8286927022,,0.349402354363,0.0897509967235,0.0502605061738
625000000,,124,,0,625000000,"""Right-Wheel""",,,-2.30831404476,-1.25383213632,42.4740076019,,-0.103349295303,0.0956290870939,0.0867275821821
630000000,,125,,0,630000000,"""Right-Wheel""",,,-2.80077552381,3.32501258954,29.3464265631,,1.24150907668,0.102367404381,0.201019329174
635000000,,126,,0,635000000,"""Right-Wheel""",,,-16.8331963565,30.1669646895,102.100148611,,9.98559711202,0.116539366121,1.01902691802
640000000,,127,,0,640000000,"""Right-Wheel""",,,-5.66376678743,26.8202348591,12.7065652626,,8.78728318504,0.124156818052,0.976747404395
645000000,,128,,0,645000000,"""Right-Wheel""",,,0.882930496998,-10.8799067291,121.506924356,,-3.5902113019,0.126469229349,-0.474808981451
650000000,,129,,0,650000000,"""Right-Wheel""",,,-7.49798516832,45.4406537739,-5.2342420081,,14.6215288404,0.140030463797,1.58978887958
655000000,,130,,0,655000000,"""Right-Wheel""",,,-20.4308027118,59.9069486006,83.0174691546,,19.0049394595,0.14845918294,1.90475386217
660000000,,131,,0,660000000,"""Right-Wheel""",,,0.428185245836,8.99023958305,127.980927911,,2.5309791533,0.164495281641,0.143070554172
665000000,,132,,0,665000000,"""Right-Wheel""",,,-6.96315384057,58.6456642194,6.69502099314,,18.5161468365,0.173132018345,1.95191817828
670000000,,133,,0,670000000,"""Right-Wheel""",,,-9.59081145633,68.8006039709,72.8180638361,,21.6874657109,0.18093579228,2.26362032341
675000000,,134,,0,675000000,"""Right-Wheel""",,,0.241604646976,22.5177383216,120.654988739,,6.55262602459,0.183185517165,0.542555003731
680000000,,135,,0,680000000,"""Right-Wheel""",,,-7.40023796199,76.2785571388,-9.92061276056,,23.873042182,0.196267480982,2.4883784465
685000000,,136,,0,685000000,"""Right-Wheel""",,,-14.7025651161,79.2650642149,79.9012964784,,24.7737386367,0.203106685771,2.53528079886
690000000,,137,,0,690000000,"""Right-Wheel""",,,0.474444577397,42.3004858862,117.256558954,,12.4618314366,0.209932078001,1.11721511058
695000000,,138,,0,695000000,"""Right-Wheel""",,,-7.41628308237,94.9719346465,-9.25698794328,,29.5302565349,0.220835150778,3.0394990691
700000000,,139,,0,700000000,"""Right-Wheel""",,,-14.0458623631,98.0324553117,78.5627917967,,30.46242351,0.219954748901,3.09371192606
705000000,,140,,0,705000000,"""Right-Wheel""",,,0.533842170152,53.5726753962,116.35329585,,15.9018344672,0.223239860613,1.46082733028
710000000,,141,,0,710000000,"""Right-Wheel""",,,-7.6022978432,96.5692952465,-13.6140460102,,29.9374622993,0.226678768945,3.07693162804
715000000,,142,,0,715000000,"""Right-Wheel""",,,-13.9644940963,98.6613646279,78.3866899093,,30.6598351728,0.229805315,3.11246231704
720000000,,143,,0,720000000,"""Right-Wheel""",,,6.34295546862,5.10977219472,-23.8311349428,,-0.607949677152,0.229146358408,-0.338405482342
725000000,,144,,0,725000000,"""Right-Wheel""",,,-7.88288707072,39.8011589692,-5.38865142871,,12.8705067419,0.228844116387,1.38641239896
730000000,,145,,0,730000000,"""Right-Wheel""",,,-13.4700211998,-40.1852687545,117.610623987,,-11.6561275346,0.226744792432,-1.07547460975
735000000,,146,,0,735000000,"""Right-Wheel""",,,0.884935679334,-73.5667675906,111.762747069,,-22.6464867591,0.220219270255,-2.36258533275
740000000,,147,,0,740000000,"""Right-Wheel""",,,-7.96006315753,-14.7034241778,-16.3113752733,,-3.70048870368,0.21612288663,-0.250878266966
745000000,,148,,0,745000000,"""Right-Wheel""",,,-13.9070000392,-7.19468988925,77.0653704424,,-1.30823010786,0.210627465608,-0.0527508866197
750000000,,149,,0,750000000,"""Right-Wheel""",,,-8.68447547184,8.51424223538,-7.16147726264,,3.4827356461,0.204265591216,0.477754034167
755000000,,150,,0,755000000,"""Right-Wheel""",,,-8.45093226348,14.2028419823,-6.39826227771,,5.13180250492,0.196817294365,0.640237538759
