rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
290000000,,57,,0,290000000,"""WheelR""",,,-8.75529044972,22.1623903711,95.7040137276,,5.73781616528,0.0829910221242,-1.28378962367
300000000,,58,,0,300000000,"""WheelL""",,,-8.24527663012,-22.3287245942,95.247458798,,-5.68873721193,-0.0319614201641,1.29446971476
300000000,,59,,0,300000000,"""WheelR""",,,-40.0853303292,31.8774206201,179.804726452,,13.383532472,0.08935432908,2.48854941631
310000000,,60,,0,310000000,"""WheelL""",,,-39.2784895744,-32.1441112442,178.866226845,,-13.3920226013,0.0108879480514,-2.52176091716
310000000,,61,,0,310000000,"""WheelR""",,,-8.83627560321,22.1226439413,95.3743500822,,5.73108090103,0.102801216828,-1.2878118036
320000000,,62,,0,320000000,"""WheelL""",,,-8.48257070007,-22.1454074029,94.80553631,,-5.62818078061,0.0416256583053,1.30698681715
320000000,,63,,0,320000000,"""WheelR""",,,-40.1870676641,31.8579879814,179.46538922,,13.3868726314,0.115209373775,2.49346799599
330000000,,64,,0,330000000,"""WheelL""",,,-40.6919688975,-31.931289137,179.324449539,,-13.3342065844,0.0739029238635,-2.40760756318
330000000,,65,,0,330000000,"""WheelR""",,,-7.85003978058,22.6073405177,94.6853234155,,5.99875377591,0.128447253275,-1.17836034808
342000000,,66,,0,340000000,"""WheelL""",,,17.9553606581,-3.10242756536,33.5178667548,,0.498478817049,0.119290157479,0.651351942078
342000000,,67,,0,340000000,"""WheelR""",,,7.43044162122,11.3684774903,92.7924662172,,4.51017195746,0.15022662782,0.677745415132
350000000,,68,,0,350000000,"""WheelL""",,,6.58189601656,-18.6415496655,92.1367093845,,-5.50381118052,0.145493890224,0.0984285201234
350000000,,69,,0,350000000,"""WheelR""",,,6.45354156265,19.1463082688,93.0844932413,,5.63427789195,0.163595080492,-0.12348781916
360000000,,70,,0,360000000,"""WheelL""",,,8.21641349702,-8.16704954057,89.9908224835,,-2.41488548242,0.173116846012,-0.605642670945
360000000,,71,,0,360000000,"""WheelR""",,,16.2711986113,6.00069206448,36.817404737,,-0.973955378411,0.1785366621,-0.351490052945
370000000,,72,,0,370000000,"""WheelL""",,,3.08563130451,-22.2564631151,90.6729547379,,-5.35529013704,0.180293023566,1.58478427118
370000000,,73,,0,370000000,"""WheelR""",,,-21.507530929,29.7824481418,172.678724748,,12.1069323067,0.182696567517,0.827087056619
380000000,,74,,0,380000000,"""WheelL""",,,8.40111008988,-15.7236621119,91.3519553136,,-4.73706335653,0.176459137951,-0.514300168307
380000000,,75,,0,380000000,"""WheelR""",,,17.1008582053,20.4431924476,83.0217340155,,4.95093614404,0.179583139456,-0.455846061546
390000000,,76,,0,390000000,"""WheelL""",,,7.74498852681,-11.3743898755,91.9930238322,,-4.1018828013,0.145406050395,-0.680490398197
390000000,,77,,0,390000000,"""WheelR""",,,18.4177424698,4.35367037478,33.0433704919,,-0.788926202228,0.158074789811,-0.461482708871
400000000,,78,,0,400000000,"""WheelL""",,,23.4522536513,-28.8588774007,105.820038763,,-8.58111178592,0.105927898342,0.696975760903
400000000,,79,,0,400000000,"""WheelR""",,,9.04092215188,11.7860655523,89.6324633677,,3.57022948014,0.12988025636,0.582605950189
410000000,,80,,0,410000000,"""WheelL""",,,17.7265471959,-3.63363642298,33.4929232408,,0.65847625026,0.0170266744944,0.498387912932
410000000,,81,,0,410000000,"""WheelR""",,,7.08590259997,9.20102826208,89.6744316541,,3.50096157055,0.063629833548,0.616096692365
