Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
11.066666666666666,0,Turn90FL_T1,-0.046767987378660184,-0.2905566045995279,0.8412905447761844,0.30033581254423,-0.09678221658532095,0.9334613807140267,-1.0,0.6701692706282547
11.133333333333333,0,Turn90FL_T1,-0.1741736059504307,-0.3445773507605613,0.8309985283973863,0.19202270876413052,-0.1042673819841305,0.9265102219150847,-1.0,0.6035026039615881
11.2,0,Turn90FL_T1,-0.33850651284621736,-0.6580707564132298,0.8212889778250408,0.11925779234405295,-0.12555848392251343,0.9181396563202505,-1.0,0.5368359372949214
11.266666666666666,2,Turn90FL_T1,0.5297268365404288,-0.7978904773304352,0.8143143911170074,0.06630803927638483,-0.0885910671792875,0.9122335851749647,0.3734099849253125,0.5617299362899423
11.333333333333334,1,Turn90FL_T1,2.1055144647680115,-0.09877997177817224,0.8096510565323735,0.022652097416655997,-0.007103382642649557,0.9117600263321214,0.0,0.5617299362899423
11.4,1,Turn90FL_T1,2.9717342944895067,0.6916044549358649,0.8087919989160114,0.004189056754640789,0.0995228370562341,0.9183948821358703,0.0,0.5617299362899423
11.466666666666667,1,Turn90FL_T1,3.706951793357804,1.1850770242898905,0.815947548613991,0.013673125722784374,0.17732503058523225,0.9302165508415524,0.0,0.5617299362899423
11.533333333333333,1,Turn90FL_T1,4.791594738793915,1.9822796519373247,0.837303509112212,0.020663674571385612,0.2970580075458945,0.9500204180112787,0.0,0.5617299362899423
11.6,1,Turn90FL_T1,6.627593263258281,3.52768501981269,0.8727164363700731,-0.005107190166212888,0.5137615446968855,0.9842711876577377,0.0,0.5617299362899423
11.666666666666666,0,Turn90FL_T1,8.222719075463,5.2521036482296175,0.9094289294678959,-0.05900508829629468,0.4862433241190057,1.0166874092656715,-1.0,0.4950632696232756
11.733333333333333,0,Turn90FL_T1,6.497888620599266,4.879557363144,0.9349933295030032,-0.10398993824092947,0.402032251276252,1.043489559350755,-1.0,0.428396602956609
11.8,0,Turn90FL_T1,2.1275010824691085,1.8208488582350608,0.9529774368055591,-0.09931689233446717,0.08772825371466803,1.0493381095983996,-1.0,0.3617299362899423
11.866666666666667,0,Turn90FL_T1,-0.21950963468840906,-0.382592784997376,0.9712898286164869,-0.05209790860407415,-0.10782781195337424,1.042149588801508,-1.0,0.29506326962327567
11.933333333333334,0,Turn90FL_T1,-0.16593967950627447,-0.2971825476067461,0.9906160203771713,-0.0030634571984278066,-0.10168827244477308,1.035370370638523,-1.0,0.22839660295660902
12.0,0,Turn90FL_T1,0.00039826369085453053,-0.0810897576664212,1.0011140809745005,0.007808848748438842,-0.08496853197845122,1.0297058018399596,-1.0,0.16172993628994237
12.066666666666666,0,Turn90FL_T1,-0.05995407336516001,-0.31889637421091144,1.0003360696340402,-0.011836126808060794,-0.0986426266264534,1.0231296267315293,-1.0,0.0950632696232757
12.133333333333333,0,Turn90FL_T1,0.03961865707689824,-0.38123406503076296,0.9916200950940148,-0.0505232700752637,-0.0977828009368378,1.0166107733357401,-1.0,0.028396602956609035
